TS,X,Y,Z
1822839552,-0.30706787,0.5373688,10.210007
1832910336,-0.38383484,0.5373688,10.210007
1842981376,-0.2303009,0.4606018,10.13324
1853052160,-0.4606018,0.5373688,10.13324
1863092224,-0.38383484,0.6909027,10.13324
1873163264,-0.4606018,0.5373688,10.210007
1883264512,-0.38383484,0.5373688,10.286774
1893304832,-0.38383484,0.5373688,10.210007
1903406080,-0.38383484,0.61413574,10.286774
1913476864,-0.38383484,0.5373688,10.13324
1923547648,-0.30706787,0.5373688,10.210007
1933618432,-0.38383484,0.4606018,10.13324
1943689216,-0.38383484,0.6909027,10.210007
1953760000,-0.4606018,0.4606018,10.286774
1963800320,-0.38383484,0.61413574,10.210007
1973901568,-0.38383484,0.38383484,10.286774
1983972352,-0.38383484,0.4606018,10.286774
1994043392,-0.4606018,0.4606018,10.210007
2004114176,-0.4606018,0.5373688,10.210007
2014184960,-0.30706787,0.61413574,10.210007
2024255744,-0.30706787,0.5373688,10.363541
2034296064,-0.30706787,0.5373688,10.210007
2044397312,-0.38383484,0.5373688,10.286774
2054468096,-0.38383484,0.4606018,10.210007
2064538880,-0.30706787,0.5373688,10.210007
2074609664,-0.4606018,0.5373688,10.286774
2084680448,-0.5373688,0.6909027,10.286774
2094751232,-0.38383484,0.5373688,10.363541
2104822016,-0.6909027,0.7676697,11.13121
2114862336,0.61413574,0.61413574,9.826172
2124933120,2.226242,0.7676697,7.062561
2135034368,-4.29895,-1.2282715,12.896851
2145105408,-0.4606018,1.9191742,8.904968
2155176192,0.38383484,2.6868439,10.440308
2165246976,0.6909027,2.8403778,10.593842
2175287040,0.84443665,2.9171448,11.13121
2185388544,0.61413574,0.4606018,14.201889
2195459328,0.9979706,-0.7676697,17.119034
2205499648,0.9212036,-1.5353394,21.341217
2215600896,0.2303009,-0.9212036,25.179565
2225671680,-1.3050385,0.5373688,30.092651
2235742464,-1.9959412,0.9212036,31.39769
2245813248,-2.610077,0.7676697,30.092651
2255884032,-2.7636108,-0.07676697,27.482574
2265954816,-2.149475,-1.8424072,20.420013
2276025600,-1.9959412,-1.6888733,18.040237
2286065920,-1.8424072,-0.9979706,16.504898
2296167168,-1.6888733,-0.2303009,15.660461
2306238208,-1.0747375,0.15353394,15.737228
2316308992,-0.38383484,0.15353394,15.353394
2326379776,0.15353394,-0.30706787,13.971588
2336450560,0.15353394,-1.1515045,12.282715
2346521344,-0.2303009,-2.379776,8.444366
2356592128,-1.5353394,-2.9171448,5.7575226
2366632448,-2.0727081,-3.1474457,2.610077
2376733696,-1.3818054,-3.0706787,0
2386774016,-0.61413574,-2.7636108,-3.6848145
2396875264,-0.07676697,-2.226242,-4.375717
2406915584,-0.07676697,-1.6888733,-4.989853
2417016832,0.15353394,-1.4585724,-5.8342896
2427087616,0.2303009,-1.0747375,-7.216095
2437158400,-0.30706787,-1.6888733,-8.521133000000001
2447198720,-1.3050385,-1.8424072,-10.6706085
2457300224,-2.149475,-2.149475,-12.896851
2467340288,-2.53331,-2.303009,-17.042267
2477411072,-1.7656403,-2.9171448,-18.347305
2487482112,-1.5353394,-3.3009796,-18.424072
2497552896,-1.3818054,-3.5312805,-16.888733
2507623680,-0.9212036,-4.1454163,-12.66655
2517694464,-1.3050385,-4.989853,-10.517075
2527765248,-1.1515045,-5.6807556,-9.135268999999999
2537836032,-1.0747375,-6.3716583,-7.523163
2547906816,-1.1515045,-6.755493,-3.5312805
2557977600,-1.8424072,-7.523163,-1.4585724
2568078848,-1.6121063,-8.828201,2.226242
2578149632,-1.3050385,-9.36557,5.3736877
2588220416,-1.3818054,-10.286774,7.062561
2598291200,-2.303009,-12.052414,9.672637999999999
2608362240,-2.53331,-14.355423,9.058502000000001
2618433024,5.4504547,-12.205948,4.1454163
2628503808,-7.676697,33.7007,2.610077
2638574592,1.9191742,-2.303009,4.222183
2648645376,-1.7656403,1.3818054,13.434219
2658716160,-1.0747375,2.456543,7.7534637
2668786944,-1.0747375,3.3009796,10.440308
2678857728,1.7656403,-2.610077,11.207977
2688898048,-0.2303009,0.38383484,9.979706
2698968832,-0.07676697,1.0747375,10.517075
2709070080,-0.61413574,0.38383484,10.7473755
2719140864,-0.4606018,0.6909027,10.286774
2729181184,-0.5373688,0.61413574,10.056473
2739282432,-0.61413574,0.61413574,9.749404999999999
2749322752,-0.4606018,0.4606018,10.13324
2759393536,-0.4606018,0.5373688,10.900909
2769495040,-0.4606018,0.61413574,10.210007
2779565824,-0.4606018,0.4606018,10.056473
2789606144,0,0.9979706,10.210007
2799707392,-0.6909027,0.30706787,10.13324
2809778176,-0.5373688,0.38383484,10.210007
2819848960,-0.84443665,0.30706787,10.363541
2829919744,-0.4606018,0.4606018,10.363541
