TS,X,Y,Z
1078760448,-0.4606018,0.38383484,10.13324
1088800768,-0.30706787,0.4606018,10.286774
1098902016,-0.38383484,0.5373688,10.13324
1108972800,-0.30706787,0.5373688,10.210007
1119043584,-0.38383484,0.61413574,10.13324
1129114368,-0.30706787,0.4606018,10.286774
1139185152,-0.4606018,0.5373688,10.210007
1149256192,-0.2303009,0.5373688,10.13324
1159326976,-0.38383484,0.5373688,10.286774
1169367040,-0.38383484,0.5373688,10.286774
1179468544,-0.38383484,0.5373688,10.13324
1189508864,-0.38383484,0.61413574,10.13324
1199610112,-0.30706787,0.4606018,10.286774
1209680896,-0.5373688,0.4606018,10.210007
1219721216,-0.4606018,0.5373688,10.13324
1229822464,-0.5373688,0.6909027,10.7473755
1239893248,-0.15353394,0.38383484,9.902939
1249964032,-0.6909027,0.61413574,10.824142
1260034816,-0.38383484,0.5373688,10.13324
1270075136,-0.15353394,0.5373688,9.672637999999999
1280176384,-0.15353394,0.5373688,9.902939
1290216704,0.15353394,2.0727081,11.207977
1300287488,0.15353394,1.1515045,10.056473
1310358272,-0.6909027,-0.2303009,10.440308
1320459776,-1.2282715,0,10.13324
1330530560,-1.6121063,1.5353394,10.056473
1340601344,-2.149475,1.5353394,10.286774
1350641664,-2.379776,1.8424072,10.286774
1360742912,-1.8424072,1.3050385,10.210007
1370813696,0.07676697,-0.07676697,10.363541
1380854016,0.61413574,-0.15353394,10.210007
1390955264,0.30706787,0.38383484,10.363541
1401026048,0,1.1515045,10.13324
1411096832,0.9979706,1.2282715,10.6706085
1421167616,1.2282715,0.84443665,10.824142
1431238400,1.5353394,0.2303009,11.054443
1441309184,1.1515045,0.2303009,11.89888
1451380224,-0.30706787,0.2303009,12.66655
1461451008,0,-0.5373688,13.66452
1471521792,0.30706787,-1.6888733,15.737228
1481561856,-0.07676697,-1.6888733,20.650314
1491663360,-1.4585724,0,26.56137
1501734144,-1.6121063,0.15353394,27.86641
1511804928,-1.9191742,-0.2303009,27.943176
1521875712,-2.6868439,-0.4606018,26.638138
1531946496,-3.3009796,-1.8424072,22.03212
1542017280,-4.1454163,-2.0727081,19.959412
1552088064,-4.759552,-1.9191742,18.50084
1562128384,-4.836319,-1.8424072,16.811966
1572199168,-2.456543,-1.9959412,14.355423
1582300416,-0.9212036,-2.53331,13.510986
1592371200,0,-2.9171448,12.66655
1602441984,0.38383484,-2.53331,11.438278
1612513024,0.5373688,-3.7615814,7.9837646
1622583808,0.61413574,-4.1454163,6.2181244
1632654592,0.7676697,-4.375717,4.606018
1642694912,1.2282715,-5.220154,2.9939117
1652796160,0.84443665,-4.759552,-1.6888733
1662866944,0.15353394,-3.7615814,-3.2242126
1672937728,-0.4606018,-3.4545135,-5.4504547
1682978048,-1.0747375,-3.3009796,-7.292862
1693079296,-2.0727081,-2.226242,-9.442337
1703150080,-2.6868439,-1.8424072,-10.517075
1713220864,-3.3777466,-1.5353394,-11.515045
1733362432,-4.29895,-0.61413574,-12.436249
1723291648,-3.7615814,-1.3050385,-12.129181
1743433216,-3.9918823,0.07676697,-12.282715
1753504000,-2.8403778,0.07676697,-11.745346
1763575040,-1.6121063,-0.07676697,-10.286774
1773615104,0.2303009,-1.2282715,-8.521133000000001
1783716608,-0.2303009,-1.3818054,-6.755493
1793787392,-0.7676697,-1.1515045,-4.452484
1803827712,-0.84443665,-1.6121063,-1.3050385
1813928960,-1.2282715,-2.6868439,3.3009796
1823999744,-1.7656403,-3.1474457,2.7636108
1834070528,-2.226242,-4.606018,3.0706787
1844141312,-1.8424072,-6.678726,3.6848145
1854212096,0,-9.288803,0.84443665
1864252416,0.61413574,-12.513016,-1.6888733
1874353664,1.9191742,-9.058502000000001,-5.220154
1884424448,8.904968,15.813995,-21.801819
1894495232,6.83226,-4.682785,1.9959412
1904566016,3.9918823,-0.7676697,7.676697
1914637056,-5.143387,6.5251923,13.203918
1924707840,-2.379776,2.226242,10.056473
1934747904,4.452484,-2.53331,10.900909
1944818944,0.38383484,0.38383484,10.363541
1954889728,-0.4606018,0.5373688,10.7473755
1964960512,-0.5373688,0.2303009,10.593842
1975031296,-0.4606018,0.61413574,10.440308
1985102080,-0.5373688,0.6909027,9.36557
1995172864,-0.6909027,0.4606018,9.288803
2005243648,-0.5373688,0.61413574,9.902939
2015314432,-0.30706787,0.4606018,11.054443
2025385216,-0.61413574,0.38383484,10.286774
2035456000,-0.4606018,0.38383484,10.210007
2045557248,-0.4606018,0.5373688,10.056473
2055628032,-0.61413574,0.4606018,10.286774
2065668352,-0.5373688,0.61413574,10.056473
2075739136,-0.38383484,0.4606018,10.210007
2085809920,-0.4606018,0.61413574,10.593842
