TS,X,Y,Z
1218548992,-1.1515045,4.606018,9.288803
1228619776,-1.1515045,4.606018,9.288803
1238690560,-0.9212036,4.606018,9.212035999999999
1248730880,-0.9979706,4.682785,8.981735
1258832128,-0.9979706,4.682785,9.135268999999999
1268872448,-0.9212036,4.759552,9.212035999999999
1278973696,-0.6909027,4.682785,9.212035999999999
1289044480,-0.38383484,4.682785,9.749404999999999
1299115264,-0.6909027,4.836319,9.672637999999999
1309155584,-0.6909027,4.836319,9.749404999999999
1319226368,-0.9212036,4.989853,9.902939
1329327872,-0.9979706,5.5272217,10.13324
1339398656,-0.7676697,6.0645905,10.210007
1349438720,-0.84443665,6.5251923,10.056473
1359509760,-0.38383484,7.292862,9.979706
1369580544,1.3050385,7.523163,9.36557
1379651328,1.0747375,9.595871000000001,8.904968
1389722112,2.610077,11.054443,9.058502000000001
1399792896,2.8403778,10.363541,9.212035999999999
1409863680,4.913086,13.434219,19.805878
1419934464,7.062561,14.585724,23.874527
1430005248,10.056473,10.210007,22.415955
1440076032,16.658432,4.0686493,18.961441
1450146816,26.791672,5.5272217,27.405807
1460248064,25.793701,7.292862,30.476486
1470288384,23.644226,7.446396,31.781525
1480359168,22.03212,7.292862,30.169418
1490460672,15.123093,9.288803,23.874527
1500531456,14.125122,8.751434,17.96347
1510602240,13.66452,9.135268999999999,13.1271515
1520673024,15.353394,9.36557,11.207977
1530743808,15.046326,10.7473755,10.056473
1540784128,14.892792,10.6706085,11.361511
1550885376,14.125122,10.286774,12.896851
1560956160,12.589783,9.826172,14.355423
1571026944,8.444366,8.751434,16.888733
1581097728,7.139328,8.521133000000001,17.119034
1591168512,6.601959,8.367599500000001,15.813995
1601239296,6.83226,8.674666999999999,13.587753
1611279616,5.143387,9.288803,11.975647
1621380864,2.9939117,9.288803,11.745346
1631451904,0.9979706,9.519104,10.900909
1641522688,-0.7676697,9.519104,8.674666999999999
1651593472,-0.9212036,10.13324,0.15353394
1661664256,0.30706787,10.440308,-3.6848145
1671704576,1.9959412,10.440308,-8.674666999999999
1681775360,5.4504547,10.056473,-12.205948
1691876608,13.510986,7.139328,-13.203918
1701947392,16.351364,4.606018,-12.743317
1711987712,16.9655,0.30706787,-9.442337
1722058496,16.044296,-4.222183,-4.29895
1732129280,13.971588,-13.280685,1.9959412
1742200064,13.510986,-16.811966,1.3818054
1752301312,13.818054,-19.959412,-1.3818054
1762372096,14.43219,-24.181595,-4.606018
1772442880,16.19783,-34.46837,-4.529251
1782483200,16.504898,-38.76732,-2.0727081
1792584704,15.890762,-39.22792,2.6868439
1802655488,15.890762,-39.22792,9.135268999999999
1812726272,16.888733,-39.22792,19.652344
1822797056,17.119034,-39.22792,24.642197
1832867840,17.1958,-39.22792,28.710846
1842938624,16.811966,-39.22792,32.70273
1852978944,12.896851,-39.22792,39.22792
1863080192,11.207977,-39.22792,39.22792
1873150976,9.902939,-39.22792,39.22792
1883221760,9.826172,-39.22792,39.22792
1893292544,15.660461,-39.22792,39.22792
1903332864,21.341217,-39.22792,39.22792
1913434112,28.787613,-39.22792,39.22792
1923474432,38.383484,-39.22792,39.22792
1933575936,39.22792,-39.22792,33.62393
1943616000,39.22792,-39.22792,37.385513
1953717504,37.078445,-39.22792,39.22792
1963788288,15.813995,-39.22792,39.22792
1973859072,-22.339188,-39.22792,11.13121
1983929856,-22.108887,-38.99762,-1.1515045
1994000640,-21.110916,-37.846115,-2.53331
2004040960,-18.884674,-34.92897,-3.3777466
2014142208,-18.347305,-29.017914,-3.1474457
2024182528,-20.880615,-38.537018,-36.69461
2034253312,-24.56543,-39.22792,-39.22792
2044324096,38.920853,-33.470398,-39.22792
2054425344,7.523163,35.005737,-31.167389
2064465664,5.5272217,21.341217,-2.9171448
2074566912,3.2242126,17.042267,13.510986
2084637696,2.9939117,9.902939,23.260391
2094678016,0.38383484,1.7656403,0.9212036
2104779520,-0.5373688,-0.38383484,-1.5353394
2114819584,-0.9212036,-1.2282715,-1.7656403
2124921088,-1.3050385,-1.0747375,-1.2282715
2134961408,-2.149475,-0.7676697,-0.38383484
2145062656,-2.6868439,-0.5373688,-0.07676697
2155133440,-3.0706787,-0.30706787,-0.30706787
2165173760,-3.6848145,-0.2303009,-0.2303009
2175275008,-5.143387,0.07676697,-0.30706787
2185345792,-5.9878235,-0.2303009,-0.38383484
2195416576,-6.909027,-0.38383484,-0.30706787
2205487360,-7.676697,-0.6909027,-0.15353394
2215558144,-9.212035999999999,-1.8424072,-0.07676697
2225598464,-9.826172,-2.6868439,0.07676697
