TS,X,Y,Z
1712244480,-1.7656403,6.5251923,8.060532
1722284800,-1.4585724,6.2181244,8.214066000000001
1732355584,-0.7676697,5.296921,9.36557
1742456832,-1.6888733,6.4484253,7.292862
1752527616,-2.456543,7.59993,6.601959
1762567936,-3.2242126,8.904968,5.9878235
1772669184,-1.9191742,9.288803,7.369629
1782739968,-0.9979706,8.444366,8.060532
1792811008,-0.15353394,8.214066000000001,9.36557
1802851072,-0.15353394,8.367599500000001,7.9837646
1812952576,2.303009,6.5251923,7.292862
1822992896,3.9151154,6.0645905,7.676697
1833063680,5.220154,5.8342896,8.137299000000001
1843164928,7.369629,6.1413574,5.8342896
1853205248,8.674666999999999,6.909027,4.1454163
1863276032,7.9069977,6.909027,4.606018
1873377280,6.985794,6.601959,4.989853
1883448064,5.296921,6.601959,4.452484
1893518848,3.9151154,3.9151154,6.2948914
1903589632,9.135268999999999,0.38383484,12.896851
1913629952,9.288803,4.836319,14.125122
1923700736,11.054443,4.989853,13.510986
1933771520,13.280685,3.3009796,13.0503845
1943842304,13.587753,4.913086,9.595871000000001
1953943808,13.510986,4.989853,9.826172
1964014592,13.510986,0.9979706,9.212035999999999
1974085376,13.894821,3.0706787,6.4484253
1984125696,13.741287,1.6121063,6.755493
1994226944,12.359482,0.2303009,7.59993
2004297728,10.517075,0.84443665,8.367599500000001
2014368512,5.6807556,-1.4585724,11.745346
2024439296,3.9918823,0,12.282715
2034510080,3.3009796,0.6909027,12.820084
2044580864,3.0706787,0.84443665,13.0503845
2054651648,2.149475,2.6868439,9.826172
2064691968,2.226242,3.9151154,8.060532
2074793216,2.379776,4.913086,7.369629
2084864000,2.7636108,5.220154,8.521133000000001
2094934784,3.7615814,6.2181244,10.363541
2104987904,4.836319,7.292862,11.89888
2115058688,5.9110565,7.9069977,12.896851
2125160192,7.139328,8.367599500000001,13.0503845
2135230976,11.591812,12.205948,12.436249
2145301760,13.741287,16.351364,13.280685
2155372544,13.971588,18.50084,10.6706085
2165443328,16.811966,20.112946,7.9837646
2175514112,19.959412,24.335129,2.0727081
2185554432,21.110916,23.03009,-0.84443665
2195655680,21.571518,20.727081,-6.1413574
2205696000,22.108887,20.880615,-12.973618
2215797248,25.179565,15.19986,-27.32904
2225868032,26.945206,9.902939,-32.472427
2235938816,27.943176,3.3777466,-32.70273
2246009600,28.480545,-7.062561,-29.017914
2256080384,26.638138,-30.860321,-13.741287
2266151168,22.646255,-39.22792,4.836319
2276191488,19.038208,-39.22792,8.060532
2286292992,18.117004,-39.22792,16.274597
2296363776,14.816025,-39.22792,22.108887
2306404096,11.054443,-39.22792,22.569489
2316505344,8.214066000000001,-39.22792,21.571518
2326576128,6.0645905,-39.22792,21.110916
2336646912,3.8383484,-39.22792,21.03415
2346687232,1.8424072,-39.22792,26.945206
2356788480,-4.29895,-39.22792,38.22995
2366859264,-13.818054,-39.22792,39.22792
2376899584,-26.33107,-39.22792,39.22792
2387000832,-29.401749,-39.22792,39.22792
2397071616,-3.9918823,-39.22792,39.22792
2407111936,26.868439,-39.22792,39.22792
2417213184,39.22792,-39.22792,39.22792
2427284224,27.636108,-39.22792,39.22792
2437324288,12.973618,-39.22792,39.22792
2447425792,-14.201889,-39.22792,27.175507
2457496576,-22.79979,-32.088593,-2.9939117
2467567360,-23.183624,-33.470398,-3.7615814
2487708928,-17.579636,-32.472427,-4.989853
2477638144,-20.420013,-33.470398,-4.759552
2497779712,-15.583694,-28.250244,-4.606018
2507820032,-25.102798,-31.704758,-21.110916
2517921280,-39.22792,-39.22792,-39.22792
2527992064,-39.22792,-29.478516,-39.22792
2538062848,-12.513016,8.137299000000001,-39.22792
2548133632,6.83226,1.0747375,-39.22792
2558173952,1.9191742,-10.363541,-37.615814
2568275200,-0.2303009,-11.745346,-20.880615
2578315520,-0.5373688,-9.519104,-3.3777466
2588386304,-2.456543,-7.369629,-1.1515045
2598457088,-1.1515045,-7.8302307,-1.2282715
2608527872,-0.9979706,-7.523163,-0.4606018
2618598912,-1.4585724,-6.601959,1.2282715
2628669696,-0.38383484,-7.676697,0.9979706
2638740480,0.61413574,-9.212035999999999,0.9979706
2648811264,1.0747375,-10.440308,1.6888733
2658882048,0.6909027,-9.979706,5.06662
2668952832,-0.2303009,-7.59993,6.2181244
2679023616,0.9212036,-8.137299000000001,6.0645905
2689094400,2.149475,-8.751434,3.7615814
2699165184,1.9959412,-8.367599500000001,1.1515045
2709266432,1.6888733,-8.444366,0.15353394
2719306752,1.9959412,-8.367599500000001,0.6909027
