TS,X,Y,Z
1500599296,-0.38383484,0.5373688,10.210007
1510700544,-0.2303009,0.5373688,10.210007
1520771328,-0.38383484,0.5373688,10.13324
1530842112,-0.38383484,0.5373688,10.13324
1540913152,-0.30706787,0.61413574,10.13324
1550983936,-0.4606018,0.61413574,10.13324
1561054720,-0.38383484,0.38383484,10.13324
1571125504,-0.4606018,0.6909027,10.286774
1581196288,-0.30706787,0.4606018,10.210007
1591267072,-0.30706787,0.61413574,10.13324
1601307392,-0.38383484,0.61413574,10.13324
1611408640,-0.38383484,0.5373688,10.210007
1621479424,-0.30706787,0.5373688,10.210007
1631550208,-0.38383484,0.5373688,10.363541
1641620992,-0.30706787,0.5373688,10.286774
1651691776,-0.38383484,0.4606018,10.286774
1661732096,-0.4606018,0.5373688,10.056473
1671833344,-0.30706787,0.5373688,10.286774
1681873664,-0.5373688,0.5373688,10.286774
1691975168,-0.30706787,0.7676697,10.210007
1702045952,0.30706787,0,7.139328
1712116736,0.30706787,1.3818054,9.595871000000001
1722187520,-0.4606018,1.0747375,9.902939
1732227840,-0.7676697,0.6909027,10.6706085
1742329088,-0.38383484,1.2282715,10.824142
1752399872,-3.3777466,4.0686493,12.359482
1762470656,-5.3736877,4.529251,13.510986
1772541440,-4.375717,3.4545135,15.813995
1782612224,-1.7656403,-0.4606018,21.110916
1792683008,3.1474457,-3.6848145,31.320923
1802753792,1.0747375,-1.2282715,34.007767
1812794112,-2.303009,1.3050385,35.92694
1822895360,-5.220154,2.149475,36.003708
1832966144,-7.7534637,0.38383484,29.478516
1843006464,-8.597899999999999,-1.3050385,25.5634
1853107968,-10.286774,-1.8424072,23.106857
1863178752,-10.363541,-1.3818054,21.187683
1873249536,-5.7575226,-3.3009796,18.040237
1883320320,-3.6848145,-4.222183,17.042267
1893391104,-1.9959412,-5.06662,16.121063
1903461888,-0.5373688,-5.6039886,14.508957
1913532672,-1.6121063,-5.9878235,9.826172
1923603456,-2.303009,-5.6807556,7.59993
1933643776,-2.379776,-5.9110565,4.606018
1943745024,-1.9959412,-6.3716583,1.8424072
1953815808,-0.6909027,-5.6039886,-2.456543
1963886592,0.2303009,-4.989853,-3.9918823
1973926912,0.9979706,-4.913086,-5.3736877
1983997696,1.4585724,-4.836319,-6.678726
1994098944,0.9212036,-3.1474457,-8.904968
2004169984,0.38383484,-2.53331,-9.979706
2014253312,0.30706787,-2.379776,-11.515045
2024324352,0.2303009,-2.303009,-12.896851
2034395136,1.4585724,-0.38383484,-14.355423
2044465920,2.303009,0.07676697,-13.66452
2054536704,2.9171448,0.15353394,-11.89888
2064607488,2.8403778,0.6909027,-10.440308
2074678272,1.2282715,1.9959412,-6.83226
2084749056,0.6909027,3.0706787,-4.606018
2094819840,1.3050385,3.7615814,-2.9171448
2104890624,2.456543,3.6848145,-1.6121063
2114930944,3.1474457,3.4545135,-0.38383484
2125032192,4.1454163,2.9171448,-1.3818054
2135072512,3.3777466,2.53331,-2.303009
2145143296,2.0727081,2.456543,-2.226242
2155214080,1.0747375,1.6121063,-0.4606018
2165315328,0.4606018,0.5373688,0.4606018
2175386368,-0.38383484,0.07676697,1.7656403
2185426432,-1.1515045,0.07676697,2.7636108
2195497216,-0.9979706,-0.9979706,3.5312805
2205568256,-0.84443665,-1.9959412,3.1474457
2215639040,-1.3818054,-2.9939117,2.303009
2225709824,-2.7636108,-3.1474457,1.6121063
2235780608,-2.9171448,-3.7615814,0.6909027
2245881856,-4.452484,-8.444366,3.5312805
2255952640,-6.2181244,-7.676697,6.601959
2266023424,-6.5251923,-7.9069977,6.755493
2276094208,-6.1413574,-10.13324,6.2948914
2286164992,-5.7575226,-12.513016,2.456543
2296235776,-9.519104,-7.216095,-1.6888733
2306306560,-4.29895,29.86235,-5.4504547
2316346880,-5.06662,-13.357452,9.135268999999999
2326448384,-0.9979706,1.3050385,11.975647
2336519168,-1.8424072,4.1454163,8.674666999999999
2346559232,-0.30706787,4.452484,10.286774
2356660736,0.07676697,0.61413574,11.438278
2366731520,-0.38383484,0.5373688,9.826172
2386873088,-0.61413574,0.4606018,10.6706085
2376802304,-0.07676697,0.9979706,10.6706085
2396943872,-0.5373688,0.4606018,10.7473755
2407014656,-0.5373688,0.61413574,9.902939
2417085440,-0.4606018,0.61413574,9.672637999999999
2427156224,-0.38383484,0.6909027,9.979706
2437227008,-0.61413574,0.5373688,10.286774
2447297792,-0.38383484,0.4606018,10.210007
2457368576,-0.38383484,0.61413574,10.13324
2467439360,-0.2303009,0.7676697,10.210007
2477510400,-0.2303009,0.7676697,10.210007
2487581184,-0.4606018,0.5373688,10.210007
2497621248,-0.38383484,0.5373688,10.363541
2507722752,-0.4606018,0.38383484,10.440308
