TS,X,Y,Z
1470435840,1.3050385,6.1413574,8.137299000000001
1480537344,1.5353394,6.2948914,7.7534637
1490577408,2.0727081,5.8342896,7.59993
1500678912,2.610077,6.1413574,8.137299000000001
1510749696,3.2242126,5.9878235,8.214066000000001
1520820480,3.9918823,6.2181244,8.751434
1530891264,4.0686493,6.5251923,8.674666999999999
1540931584,5.5272217,3.4545135,6.83226
1551032832,7.139328,3.6080475,6.4484253
1561073152,5.143387,3.6848145,4.682785
1571174400,4.0686493,5.143387,4.606018
1581214720,3.7615814,6.2948914,8.367599500000001
1591315968,5.4504547,1.6121063,8.137299000000001
1601356288,9.135268999999999,1.1515045,8.597899999999999
1611457536,11.207977,1.8424072,10.517075
1621528320,11.975647,1.5353394,13.1271515
1631568640,11.515045,-0.7676697,12.66655
1641670144,10.977676,-1.2282715,11.975647
1651710208,9.519104,-0.6909027,12.205948
1661781248,7.7534637,-0.07676697,10.7473755
1671852032,7.7534637,1.0747375,4.529251
1681922816,8.2908325,3.6080475,-1.6888733
1691993600,5.296921,3.8383484,2.7636108
1702064384,7.523163,0.9212036,6.601959
1712135168,14.125122,-5.9878235,8.981735
1732276736,13.510986,-6.4484253,15.276627
1722205952,14.662491,-6.985794,12.973618
1742347520,11.13121,-3.9151154,19.652344
1752418304,7.369629,-5.143387,19.652344
1762489088,6.83226,-4.759552,18.807907
1772590336,6.2948914,-3.2242126,17.886703
1782630656,5.7575226,-2.6868439,16.811966
1792732160,9.749404999999999,-5.7575226,15.890762
1802802944,12.896851,-6.1413574,16.504898
1812880128,15.4301605,-5.3736877,16.735199
1822950912,16.811966,-3.6080475,16.274597
1833021696,16.351364,0.38383484,14.739258
1843092480,15.967529,1.2282715,15.5069275
1853132800,16.351364,2.149475,15.967529
1863234048,16.351364,3.6080475,16.504898
1873304832,18.654373,8.137299000000001,17.119034
1883345152,21.110916,11.284744,16.811966
1893446400,23.260391,15.5069275,15.276627
1903517184,26.791672,17.73317,13.510986
1913587968,34.084534,19.345276,9.288803
1923658752,36.003708,18.654373,6.3716583
1933729792,35.850174,16.9655,2.9171448
1943800576,34.238068,13.818054,-2.303009
1953840640,30.63002,5.6039886,-13.587753
1963942144,29.478516,-0.61413574,-18.73114
1973982464,28.250244,-8.137299000000001,-21.26445
1984083712,25.947235,-17.349335,-21.648285
1994124032,19.038208,-36.23401,-14.662491
2004225280,15.967529,-39.22792,-9.826172
2014265600,13.510986,-39.22792,-4.989853
2024366848,11.975647,-39.22792,-0.7676697
2034407168,7.676697,-39.22792,5.6807556
2044477952,6.601959,-39.22792,7.7534637
2054579200,5.220154,-39.22792,9.135268999999999
2064649984,2.9171448,-39.22792,9.442337
2074720768,-2.379776,-39.22792,12.743317
2084791552,-3.7615814,-39.22792,15.5069275
2094862592,-4.682785,-39.22792,19.652344
2104933376,-7.523163,-39.22792,28.787613
2115004160,-27.09874,-39.22792,39.22792
2125074944,-39.074387,-39.22792,39.22792
2135115264,-39.22792,-39.22792,39.22792
2145186048,-39.151154,-39.22792,39.22792
2155287296,11.668579,-39.22792,39.22792
2165358080,28.787613,-39.22792,39.22792
2175428864,12.436249,-39.22792,39.22792
2185499648,3.3009796,-39.22792,39.22792
2195570432,-15.890762,-39.22792,25.026031
2205641216,-22.646255,-35.773407,-4.0686493
2215681536,-25.640167,-27.175507,-3.3009796
2225782784,-23.490692,-30.015884,-3.9151154
2235823104,-17.1958,-31.551224,-4.606018
2245924608,-14.355423,-30.860321,-4.222183
2255995392,-11.668579,-29.401749,-3.7615814
2266066176,-12.896851,-29.248215,-9.288803
2276136960,-39.22792,-38.844086,-39.22792
2286177280,-35.619873,10.210007,-39.22792
2296278528,-20.26648,5.143387,-39.22792
2306349312,-7.292862,-3.4545135,-39.22792
2316389632,16.581665,-5.9878235,-38.920853
2326490880,9.749404999999999,-5.296921,-23.951294
2336531200,4.529251,-6.0645905,-9.672637999999999
2346601984,0.6909027,-5.7575226,-5.4504547
2356703232,-3.7615814,-6.909027,-1.8424072
2366774016,-4.0686493,-7.446396,0.38383484
2376844800,-3.6848145,-7.676697,1.8424072
2386885120,-2.8403778,-7.523163,2.379776
2396986624,-1.6888733,-5.9878235,2.0727081
2407057408,-1.0747375,-5.296921,1.5353394
2417097472,-0.38383484,-4.452484,0.4606018
2427198976,0.15353394,-3.7615814,0.4606018
2437269760,0.6909027,-3.5312805,1.1515045
2447310080,0.84443665,-3.5312805,1.6121063
2457411328,0.9979706,-3.9151154,1.7656403
2467482112,1.1515045,-4.375717,1.6121063
2477552896,1.9191742,-6.601959,1.5353394
