TS,X,Y,Z
3958167040,-0.38383484,0.4606018,10.210007
3968237824,-0.30706787,0.5373688,10.056473
3978308608,-0.30706787,0.61413574,10.286774
3988409856,-0.4606018,0.61413574,10.210007
3998450176,-0.38383484,0.61413574,10.210007
4008520960,-0.30706787,0.61413574,10.210007
4018622208,-0.30706787,0.5373688,10.056473
4028662528,-0.30706787,0.5373688,10.210007
4038733312,-0.30706787,0.38383484,10.210007
4048834816,-0.4606018,0.61413574,10.056473
4060706048,-0.4606018,0.5373688,10.210007
4068945920,-0.38383484,0.4606018,10.13324
4079016704,-0.2303009,0.61413574,10.210007
4089087488,-0.30706787,0.61413574,10.286774
4099188736,-0.4606018,0.61413574,10.210007
4109229056,-0.15353394,0.61413574,10.210007
4119330304,-0.30706787,0.5373688,10.210007
4129370624,-0.30706787,0.61413574,10.13324
4139441408,-0.38383484,0.5373688,10.363541
4149512192,-0.30706787,0.5373688,10.210007
4159582976,-0.15353394,0.61413574,9.212035999999999
4169684224,-0.2303009,0.61413574,9.442337
4179724544,-0.2303009,0.5373688,10.363541
4189795328,-0.5373688,0.6909027,10.440308
4199896832,-0.30706787,0.4606018,10.210007
4209936896,-0.38383484,0.5373688,10.056473
4220038400,-0.4606018,0.5373688,10.210007
4230109184,-0.2303009,0.5373688,9.826172
4240179968,-0.4606018,0.4606018,10.517075
4250220288,-0.30706787,0.5373688,10.210007
4260291072,-0.4606018,0.5373688,10.210007
4270392320,-0.30706787,0.5373688,10.210007
4280463104,-0.38383484,0.61413574,10.210007
4290533888,-0.30706787,0.5373688,10.13324
4300574208,-0.4606018,0.4606018,10.210007
4310675456,-0.38383484,0.61413574,10.286774
4320746240,-0.38383484,0.5373688,10.210007
4330817024,-0.38383484,0.4606018,10.210007
4340888064,-0.38383484,0.61413574,10.210007
4350958848,-0.30706787,0.4606018,10.210007
4360998912,-0.38383484,0.5373688,10.13324
4371100416,-0.30706787,0.5373688,10.13324
4381171200,-0.38383484,0.61413574,10.210007
4391241984,-0.30706787,0.5373688,10.210007
4401312768,-0.38383484,0.4606018,10.056473
4411383552,-0.2303009,0.61413574,10.210007
4421454336,-0.30706787,0.61413574,10.210007
4431525120,-0.38383484,0.5373688,10.286774
4441595904,-0.2303009,0.5373688,10.210007
4451666688,-0.38383484,0.5373688,10.13324
4461737472,-0.2303009,0.5373688,10.13324
4471808256,-0.38383484,0.61413574,10.13324
4481879040,-0.2303009,0.6909027,10.286774
4491950080,-0.4606018,0.5373688,10.286774
4501990144,-0.38383484,0.5373688,10.363541
4512091648,-0.2303009,0.4606018,10.363541
4522162432,-0.38383484,0.5373688,10.286774
4532233216,-0.38383484,0.6909027,10.363541
4552374784,-0.4606018,0.5373688,10.286774
4542304000,-0.30706787,0.61413574,10.13324
4562445568,-0.2303009,0.5373688,10.210007
4572516352,-0.30706787,0.61413574,10.056473
4582587136,-0.30706787,0.4606018,10.210007
4592657920,-0.4606018,0.61413574,10.363541
4602698240,-0.38383484,0.5373688,10.210007
4612769024,-0.30706787,0.5373688,10.286774
4622839808,-0.2303009,0.61413574,10.286774
4632941056,-0.38383484,0.61413574,10.13324
4643012096,-0.38383484,0.5373688,10.286774
4653082880,-0.2303009,0.61413574,10.210007
4663153664,-0.38383484,0.5373688,10.210007
4673193728,-0.30706787,0.5373688,10.210007
4683295232,-0.30706787,0.5373688,10.286774
4693366016,-0.38383484,0.5373688,10.210007
4703436800,-0.38383484,0.61413574,10.13324
4713477120,-0.30706787,0.5373688,10.056473
4723578368,-0.30706787,0.6909027,10.210007
4733649152,-0.4606018,0.61413574,10.286774
4743719936,-0.38383484,0.4606018,10.13324
4753790720,-0.30706787,0.61413574,10.210007
4763831040,-0.38383484,0.5373688,10.13324
4773901824,-0.38383484,0.61413574,10.286774
4784003072,-0.4606018,0.6909027,10.210007
4794073856,-0.30706787,0.61413574,10.210007
4804144896,-0.15353394,0.4606018,10.286774
4814184960,-0.30706787,0.5373688,10.286774
4824286464,-0.30706787,0.5373688,10.210007
4834357248,-0.38383484,0.38383484,10.210007
4844428032,-0.30706787,0.38383484,10.210007
4854468352,-0.38383484,0.4606018,10.210007
4864539136,-0.38383484,0.5373688,10.210007
4874609920,-0.30706787,0.4606018,10.210007
4884680704,-0.30706787,0.61413574,10.13324
4894751488,-0.38383484,0.5373688,10.210007
4904822272,-0.38383484,0.5373688,10.210007
4914893056,-0.38383484,0.5373688,10.286774
4924963840,-0.38383484,0.4606018,10.286774
4935034624,-0.4606018,0.5373688,10.13324
4945105408,-0.38383484,0.61413574,10.13324
4955176192,-0.38383484,0.5373688,10.210007
4965246976,-0.38383484,0.5373688,10.286774
