TS,X,Y,Z
1178456064,-0.2303009,0.5373688,10.286774
1188526848,-0.38383484,0.5373688,10.13324
1198597632,-0.30706787,0.4606018,10.210007
1208668416,-0.30706787,0.5373688,10.13324
1218708736,-0.38383484,0.61413574,10.210007
1228779520,-0.30706787,0.5373688,10.286774
1238850304,-0.30706787,0.5373688,10.210007
1248951552,-0.38383484,0.5373688,10.286774
1259022336,-0.30706787,0.6909027,10.210007
1269093120,-0.30706787,0.5373688,10.210007
1279163904,-0.38383484,0.4606018,10.210007
1289234688,-0.5373688,0.4606018,10.286774
1299275008,-0.30706787,0.61413574,10.210007
1309376512,-0.30706787,0.4606018,10.210007
1319447296,-0.5373688,0.5373688,10.13324
1329518080,-0.30706787,0.38383484,10.286774
1339588864,-0.4606018,0.4606018,10.286774
1349629184,-0.4606018,0.38383484,10.210007
1359730432,-0.4606018,0.5373688,10.13324
1369801216,-0.38383484,0.61413574,10.13324
1379841536,-0.4606018,0.6909027,10.13324
1389942784,-0.30706787,0.61413574,10.210007
1400013568,-0.30706787,0.4606018,10.210007
1410053888,-0.38383484,0.5373688,10.286774
1420124672,-0.30706787,0.5373688,10.363541
1430225920,-0.4606018,0.61413574,10.286774
1440296704,-0.84443665,0.6909027,11.207977
1450367488,0.4606018,0.5373688,10.440308
1460438528,1.7656403,0.2303009,11.13121
1470478592,0.5373688,0.2303009,9.749404999999999
1480580096,-1.6121063,0.9212036,11.207977
1490620160,-2.7636108,1.2282715,9.826172
1500721664,-0.5373688,0.61413574,9.902939
1510792448,-0.4606018,0.4606018,9.979706
1520863232,-1.4585724,0.9979706,10.13324
1530903552,-3.0706787,2.379776,10.210007
1541004800,-3.6080475,3.5312805,10.7473755
1551045120,-1.4585724,2.53331,11.13121
1561146368,0.9979706,0.61413574,11.515045
1571186688,2.456543,-1.3050385,11.668579
1581287936,2.149475,-2.456543,15.123093
1591358720,0.9212036,-1.3050385,18.654373
1601429504,0.38383484,0.38383484,21.571518
1611500288,-0.07676697,1.6121063,23.337158
1621571328,-0.84443665,2.53331,25.947235
1631642112,-1.0747375,2.0727081,25.716934
1641712896,-1.6888733,1.3818054,25.102798
1651783680,-2.0727081,0.9212036,23.951294
1661854464,-2.226242,-0.38383484,20.036179
1671925248,-2.149475,-0.84443665,17.96347
1681996032,-1.7656403,-0.9979706,15.967529
1692066816,-1.5353394,-0.7676697,14.662491
1702137600,-0.38383484,-0.9979706,13.203918
1712208384,0,-1.2282715,12.205948
1722248704,0.07676697,-1.3050385,11.438278
1732349952,-0.30706787,-1.3050385,10.7473755
1742420736,-0.07676697,-1.8424072,8.2908325
1752461056,0.07676697,-2.53331,6.2948914
1762531840,-0.07676697,-2.9939117,4.222183
1772602624,-0.38383484,-4.222183,2.0727081
1782673408,-0.84443665,-5.5272217,-4.989853
1792744192,-1.1515045,-4.606018,-7.7534637
1802815232,-1.6888733,-3.6848145,-9.749404999999999
1812886016,-2.226242,-3.7615814,-11.13121
1822956800,-2.53331,-3.8383484,-12.436249
1833027584,-2.6868439,-3.5312805,-12.973618
1843098368,-2.9939117,-3.1474457,-13.203918
1853169152,-3.3009796,-2.7636108,-13.0503845
1863239936,-2.303009,-4.375717,-12.589783
1873353984,-1.5353394,-5.296921,-12.589783
1883424768,-0.6909027,-5.6807556,-11.975647
1893495552,-0.5373688,-6.4484253,-9.595871000000001
1903535872,-1.0747375,-5.7575226,-2.6868439
1913637120,-1.9959412,-4.989853,0.15353394
1923707904,-2.9939117,-4.375717,2.379776
1933778688,-3.7615814,-4.606018,4.759552
1943849472,-3.5312805,-7.7534637,5.3736877
1953889792,-2.9939117,-9.672637999999999,4.759552
1963991296,-2.9939117,-12.052414,1.9191742
1974031360,0.2303009,-10.977676,-1.7656403
1984132864,0,25.640167,-7.062561
1994203648,-0.9979706,-2.9171448,-0.38383484
2004274432,2.226242,-0.30706787,9.058502000000001
2014345216,-0.9212036,-0.07676697,10.824142
2024416000,-0.38383484,1.3050385,8.828201
2034456320,-0.38383484,0.6909027,9.979706
2044557568,-0.15353394,1.3818054,9.595871000000001
2054628352,-0.30706787,0.30706787,10.286774
2064699136,-0.30706787,0.38383484,11.207977
2074769920,-0.38383484,0.61413574,10.363541
2084840704,-0.30706787,0.5373688,10.210007
2094911488,-0.30706787,0.61413574,9.902939
2104982272,-0.30706787,0.5373688,10.13324
2115053312,-0.4606018,0.4606018,10.517075
2125124096,-0.38383484,0.5373688,10.286774
2135194880,-0.61413574,0.5373688,10.210007
2145265664,-0.30706787,0.5373688,10.286774
2155336448,-0.4606018,0.61413574,10.286774
2165407232,-0.30706787,0.4606018,10.056473
2175447552,-0.30706787,0.5373688,10.286774
2185548800,-0.38383484,0.4606018,10.363541
