TS,X,Y,Z
876196352,-0.7676697,5.6807556,8.674666999999999
886236672,-0.7676697,5.6039886,8.597899999999999
896337920,-0.84443665,5.6807556,8.521133000000001
906408704,-0.9212036,5.6807556,8.444366
916479488,-0.84443665,5.6807556,8.2908325
926519808,-0.6909027,5.5272217,8.521133000000001
936590592,-0.84443665,5.6039886,8.444366
946692096,-1.0747375,5.5272217,8.521133000000001
956762880,-0.9979706,5.6807556,9.442337
966833664,-0.84443665,5.296921,9.288803
976873984,-0.4606018,5.296921,8.597899999999999
986944768,-0.15353394,5.220154,8.444366
997015552,0.38383484,5.296921,8.214066000000001
1007086336,0.9212036,5.3736877,8.674666999999999
1017157120,1.3818054,5.143387,8.597899999999999
1027227904,1.2282715,3.9918823,9.519104
1037298688,1.9191742,7.292862,11.13121
1047369472,4.1454163,5.9878235,13.971588
1057440256,7.139328,4.682785,15.737228
1067511040,9.135268999999999,6.2181244,18.807907
1077581824,10.6706085,5.220154,10.056473
1087652608,12.513016,3.1474457,7.139328
1097723392,14.048355,2.0727081,6.678726
1107794432,14.125122,1.7656403,8.521133000000001
1117895680,11.975647,1.2282715,10.824142
1127936000,11.361511,0.7676697,9.212035999999999
1138037248,11.284744,-6.5251923,7.59993
1148108032,12.359482,-10.824142,13.66452
1158178816,12.205948,-4.836319,25.486633
1168249600,11.668579,-5.3736877,22.26242
1178320384,9.749404999999999,-4.989853,19.114975
1188360704,8.444366,-5.220154,17.502869
1198474752,7.8302307,-3.9918823,16.504898
1208515072,8.751434,-2.0727081,11.515045
1218616320,8.597899999999999,-3.7615814,14.585724
1228687104,5.220154,-2.149475,12.513016
1238757888,6.5251923,-3.0706787,15.660461
1248828672,7.446396,-3.3009796,19.268509
1258868992,6.2948914,-2.0727081,22.953323
1268939776,4.606018,-2.226242,24.411896
1279041280,0.84443665,-0.9212036,29.017914
1289081344,0.4606018,-1.5353394,30.476486
1299182848,1.1515045,-0.61413574,31.62799
1309222912,1.8424072,0.07676697,31.090622
1319324416,2.9939117,4.375717,24.181595
1329395200,3.4545135,7.139328,18.807907
1339435520,4.1454163,11.207977,13.971588
1349536768,7.292862,15.19986,12.052414
1359607552,18.50084,15.353394,9.212035999999999
1369678336,22.492722,13.280685,11.207977
1379749120,22.646255,9.826172,9.058502000000001
1389819904,21.801819,6.4484253,4.759552
1399890688,21.26445,-0.61413574,1.6888733
1409961472,20.957382,-6.601959,0.38383484
1420001792,19.191742,-12.282715,0.15353394
1430103040,16.504898,-19.652344,1.9959412
1440174080,10.440308,-29.478516,5.3736877
1450244864,8.444366,-32.779495,6.5251923
1460315648,6.3716583,-35.850174,7.062561
1470386432,7.139328,-38.844086,6.83226
1480457216,7.7534637,-39.22792,14.892792
1490497536,5.296921,-39.22792,19.652344
1500598784,0.30706787,-39.22792,25.947235
1510669568,-5.296921,-39.22792,32.62596
1520740352,-27.32904,-39.22792,39.22792
1530780672,-38.69055,-39.22792,39.22792
1540881920,-39.22792,-39.22792,39.22792
1550952704,-39.22792,-39.22792,39.22792
1561023488,-38.076416,-39.22792,39.22792
1571094272,-14.969559,-39.22792,39.22792
1581165056,17.73317,-39.22792,39.22792
1591236096,12.436249,-39.22792,39.22792
1601306880,9.288803,-39.22792,39.074387
1611346944,2.9939117,-39.22792,27.86641
1621417984,-13.587753,-39.22792,1.9959412
1631519232,-18.807907,-30.63002,-2.149475
1641590016,-15.19986,-29.324982,-4.29895
1651630336,-12.743317,-28.327011,-4.0686493
1661701120,-10.6706085,-27.09874,-4.0686493
1671802368,-8.828201,-25.179565,-3.3009796
1681873152,-21.801819,-29.708817,-20.650314
1691943936,-39.22792,-39.22792,-39.22792
1701984256,-39.22792,-39.22792,-39.22792
1712085504,-29.401749,10.7473755,-39.22792
1722156288,-1.3818054,-16.811966,-39.22792
1732227072,3.8383484,-23.183624,-35.619873
1742298112,3.7615814,-17.119034,-17.656403
1752338176,1.7656403,-9.288803,-5.9110565
1762439680,1.8424072,-4.529251,-1.3818054
1772510464,1.5353394,-3.6848145,0.38383484
1782581248,1.1515045,-3.2242126,1.6888733
1792652032,0.9979706,-2.9939117,2.379776
1802722816,0.6909027,-2.7636108,2.53331
1812793600,0.61413574,-3.0706787,2.9939117
1822864384,0.38383484,-2.9939117,3.3009796
1832904704,0.15353394,-3.0706787,2.8403778
1843005952,0.15353394,-3.6080475,3.3777466
1853046272,0.30706787,-3.9918823,3.5312805
1863147520,0.4606018,-4.375717,3.7615814
1873187840,0.9212036,-4.989853,3.8383484
1883258624,0.9212036,-5.296921,2.7636108
