TS,X,Y,Z
1289173504,-1.2282715,5.5272217,8.521133000000001
1299274752,-1.4585724,5.296921,8.674666999999999
1309345536,-1.5353394,5.5272217,8.828201
1319453184,-1.5353394,5.5272217,9.058502000000001
1329493504,-1.5353394,5.4504547,9.212035999999999
1339594752,-1.2282715,5.3736877,8.674666999999999
1349665536,-0.7676697,5.4504547,8.060532
1359736320,-0.2303009,5.220154,7.7534637
1369807360,0.15353394,5.220154,7.216095
1379847424,0.5373688,4.606018,7.062561
1389948928,1.1515045,1.9191742,7.8302307
1399989248,-0.9979706,3.6080475,6.678726
1410090496,-2.610077,7.369629,5.220154
1420161280,1.3818054,5.06662,13.434219
1430232064,4.1454163,4.0686493,16.504898
1440302848,4.29895,4.29895,12.436249
1450373632,3.9918823,4.759552,9.135268999999999
1460444416,6.601959,4.606018,9.902939
1470515200,10.210007,4.375717,10.593842
1480585984,14.355423,-1.1515045,7.7534637
1490656768,20.112946,-10.056473,11.591812
1500727552,14.048355,5.4504547,19.652344
1510798336,12.129181,-0.9979706,12.129181
1520869376,12.052414,-2.8403778,11.745346
1530940160,7.676697,0,10.286774
1541010944,9.058502000000001,1.6121063,16.504898
1551081728,13.510986,-1.6121063,17.73317
1561152512,16.351364,-0.9979706,17.656403
1571223296,17.809937,-0.38383484,17.809937
1581294080,16.888733,-2.8403778,20.036179
1591364864,15.737228,-2.0727081,22.185654
1601435648,13.0503845,-1.4585724,23.490692
1611506432,9.902939,-1.2282715,24.411896
1621546752,6.83226,0.07676697,25.716934
1631648000,2.226242,0.6909027,25.5634
1641718784,-1.2282715,0.7676697,24.642197
1651759104,-2.149475,2.610077,24.56543
1661829888,-0.30706787,5.143387,22.339188
1671931136,1.9959412,6.83226,20.803848
1682002176,2.0727081,8.367599500000001,20.727081
1692072960,2.8403778,9.595871000000001,20.957382
1702143744,3.6080475,11.89888,19.72911
1712214528,5.9878235,13.510986,17.119034
1722285312,7.292862,15.737228,14.201889
1732356096,9.826172,17.96347,12.129181
1742426880,13.434219,19.882645,10.286774
1752497664,20.957382,18.807907,8.2908325
1762568448,24.104828,17.1958,4.452484
1772639232,26.254303,15.19986,0.30706787
1782710016,29.708817,2.9171448,-4.989853
1792780800,28.557312,-3.4545135,-6.909027
1802851584,25.5634,-11.668579,-2.379776
1812922368,21.341217,-19.575577,5.143387
1822993152,17.272568,-24.79573,20.036179
1833064192,10.6706085,-29.171448,23.260391
1843134976,8.367599500000001,-29.708817,19.652344
1853205760,7.59993,-30.783554,16.121063
1863276544,6.83226,-31.858292,8.674666999999999
1873347328,6.2181244,-37.23198,6.83226
1883418112,5.143387,-39.151154,7.7534637
1903559680,1.3050385,-39.22792,26.714905
1893488896,3.4545135,-39.22792,11.515045
1913630464,-5.143387,-39.22792,37.155212
1923701248,-10.6706085,-39.22792,39.22792
1933772032,-18.884674,-39.22792,39.22792
1943842816,-28.403778,-39.22792,39.22792
1953913600,-33.16333,-39.22792,39.22792
1963984384,-24.02806,-39.22792,39.22792
1974055168,-6.83226,-39.22792,39.22792
1984126208,15.660461,-39.22792,39.22792
1994196992,38.99762,-39.22792,39.22792
2004267776,32.242126,-39.22792,39.22792
2014338560,21.955353,-39.22792,39.22792
2024409344,14.278656,-39.22792,39.22792
2034480128,-16.19783,-35.773407,-0.9212036
2044550912,-21.187683,-27.09874,-3.0706787
2054621696,-19.805878,-27.943176,-3.3777466
2064692480,-17.579636,-27.789642,-4.1454163
2074763264,-14.125122,-25.947235,-4.1454163
2084834048,-12.743317,-24.642197,-4.529251
2094904832,-27.482574,-31.935059,-25.716934
2104975616,-39.22792,-39.22792,-39.22792
2115046400,-28.250244,22.569489,-35.619873
2125129984,1.2282715,9.058502000000001,-39.22792
2135200768,-3.9918823,1.6121063,-39.22792
2145271552,-8.2908325,-6.3716583,-38.153183
2155342336,-1.9191742,-5.9878235,-12.436249
2165413120,-1.7656403,-5.7575226,-6.0645905
2175483904,-0.6909027,-5.220154,-3.8383484
2185554944,1.3050385,-5.6039886,-2.8403778
2195625728,3.4545135,-6.5251923,-0.4606018
2205696512,3.6080475,-6.909027,1.3050385
2215767296,3.3777466,-7.523163,3.2242126
2225838080,3.6080475,-8.214066000000001,4.375717
2235908864,3.2242126,-8.981735,3.2242126
2245979648,2.303009,-9.672637999999999,1.9959412
2256050432,0.9979706,-9.36557,1.7656403
2266121216,0.4606018,-9.826172,2.379776
2276192000,1.4585724,-11.515045,3.9151154
2286262784,2.226242,-12.359482,4.222183
2296333568,2.8403778,-12.129181,2.8403778
