TS,X,Y,Z
3927649792,-0.30706787,0.4606018,10.056473
3937720576,-0.2303009,0.38383484,10.210007
3947791360,-0.38383484,0.4606018,10.210007
3957862144,-0.30706787,0.5373688,10.13324
3967932928,-0.4606018,0.5373688,10.13324
3978003712,-0.38383484,0.4606018,10.210007
3988074496,-0.38383484,0.5373688,10.210007
3998145280,-0.4606018,0.38383484,10.056473
4008216064,-0.30706787,0.6909027,10.13324
4018286848,-0.38383484,0.5373688,10.286774
4028357888,-0.2303009,0.38383484,10.210007
4039588352,-0.38383484,0.4606018,10.13324
4048529920,-0.38383484,0.61413574,10.210007
4058570240,-0.38383484,0.4606018,10.286774
4068641024,-0.30706787,0.4606018,10.210007
4078711808,-0.30706787,0.38383484,10.210007
4088782592,-0.4606018,0.4606018,10.363541
4098883840,-0.38383484,0.5373688,10.210007
4108954624,-0.38383484,0.4606018,10.286774
4119025408,-0.38383484,0.38383484,10.13324
4129065728,-0.38383484,0.4606018,10.13324
4139166976,-0.30706787,0.5373688,10.13324
4149238016,-0.38383484,0.5373688,10.210007
4159308800,-0.30706787,0.4606018,10.210007
4169348864,-0.30706787,0.5373688,10.286774
4179419904,-0.38383484,0.4606018,10.363541
4189490688,-0.30706787,0.4606018,10.13324
4199561472,-0.38383484,0.61413574,10.13324
4209662720,-0.30706787,0.4606018,10.13324
4219733504,-0.38383484,0.5373688,10.286774
4229773824,-0.4606018,0.5373688,10.13324
4239875072,-0.30706787,0.61413574,10.210007
4249945856,-0.30706787,0.4606018,10.286774
4259986176,-0.30706787,0.4606018,10.13324
4270087424,-0.38383484,0.5373688,10.210007
4280158208,-0.38383484,0.61413574,10.286774
4290228992,-0.4606018,0.5373688,10.13324
4300269312,-0.38383484,0.5373688,10.210007
4310370816,-0.4606018,0.4606018,10.13324
4320441600,-0.4606018,0.5373688,10.210007
4330512384,-0.5373688,0.38383484,10.286774
4340583168,-0.30706787,0.5373688,10.286774
4350653952,-0.4606018,0.4606018,10.286774
4360724736,-0.4606018,0.5373688,10.210007
4370795520,-0.4606018,0.5373688,10.210007
4380866304,-0.4606018,0.5373688,10.13324
4390906624,-0.30706787,0.4606018,10.210007
4400977408,-0.38383484,0.4606018,10.210007
4411078656,-0.4606018,0.5373688,10.210007
4421118976,-0.30706787,0.61413574,10.210007
4431220224,-0.38383484,0.4606018,10.210007
4441291008,-0.4606018,0.38383484,10.286774
4451362048,-0.38383484,0.5373688,10.286774
4461432832,-0.30706787,0.4606018,10.286774
4471472896,-0.38383484,0.61413574,10.363541
4481574400,-0.30706787,0.4606018,10.210007
4491614720,-0.38383484,0.4606018,10.056473
4501685504,-0.38383484,0.5373688,10.13324
4511786752,-0.2303009,0.4606018,10.13324
4521857536,-0.38383484,0.5373688,10.210007
4531928320,-0.30706787,0.5373688,10.363541
4541968640,-0.4606018,0.61413574,10.286774
4552069888,-0.38383484,0.61413574,10.286774
4562110208,-0.4606018,0.5373688,10.286774
4572180992,-0.38383484,0.61413574,10.13324
4582251776,-0.4606018,0.5373688,10.210007
4592353024,-0.30706787,0.4606018,10.210007
4602393344,-0.38383484,0.4606018,10.13324
4612464128,-0.4606018,0.5373688,10.210007
4622565632,-0.4606018,0.5373688,10.286774
4632605696,-0.38383484,0.5373688,10.440308
4642707200,-0.30706787,0.5373688,10.210007
4652777984,-0.4606018,0.4606018,10.363541
4662848768,-0.38383484,0.38383484,10.210007
4672919552,-0.5373688,0.61413574,10.210007
4682990336,-0.5373688,0.4606018,10.13324
4693030656,-0.4606018,0.4606018,10.210007
4703131904,-0.38383484,0.5373688,10.363541
4713202688,-0.38383484,0.4606018,10.286774
4723273472,-0.30706787,0.5373688,10.286774
4733344256,-0.38383484,0.5373688,10.210007
4743415040,-0.2303009,0.4606018,10.286774
4753485824,-0.38383484,0.5373688,10.13324
4763556864,-0.4606018,0.38383484,10.286774
4773596928,-0.38383484,0.6909027,10.13324
4783698432,-0.4606018,0.5373688,10.286774
4793738752,-0.4606018,0.5373688,10.13324
4803840000,-0.5373688,0.5373688,10.210007
4813880320,-0.4606018,0.84443665,10.13324
4823981568,-0.38383484,0.4606018,10.363541
4834021888,-0.30706787,0.5373688,10.210007
4844092672,-0.38383484,0.5373688,10.286774
4854193920,-0.30706787,0.61413574,10.286774
4864234240,-0.30706787,0.5373688,10.210007
4874305024,-0.30706787,0.61413574,10.210007
4884375808,-0.4606018,0.5373688,10.286774
4894446592,-0.38383484,0.38383484,10.363541
4904517376,-0.30706787,0.5373688,10.363541
4914588160,-0.4606018,0.4606018,10.286774
4924658944,-0.4606018,0.5373688,10.286774
4934729728,-0.30706787,0.4606018,10.210007
