TS,X,Y,Z
1379841280,-0.7676697,5.220154,8.828201
1389942528,-1.3050385,5.3736877,9.058502000000001
1399982848,-1.4585724,5.6039886,9.36557
1410053632,-1.6888733,5.6807556,9.519104
1420124416,-1.7656403,5.296921,9.058502000000001
1430195200,-1.0747375,4.913086,7.59993
1440265984,-0.9212036,5.6807556,7.062561
1450337024,-0.38383484,6.2948914,7.062561
1460407808,0.4606018,6.4484253,6.985794
1470478592,0.6909027,5.6807556,6.1413574
1480549376,-0.61413574,6.678726,6.755493
1490620160,-1.3818054,8.060532,8.904968
1500690944,-2.456543,9.135268999999999,10.517075
1510761728,-3.3777466,6.0645905,8.751434
1520862976,-1.7656403,5.9110565,6.909027
1530933760,0.38383484,5.8342896,9.212035999999999
1541004544,2.7636108,5.9110565,10.440308
1551044864,8.904968,4.29895,12.820084
1561146112,12.66655,3.7615814,14.278656
1571217152,15.276627,1.6121063,14.508957
1581287936,17.579636,-4.1454163,18.577606
1591328000,16.888733,-0.4606018,26.714905
1601429504,16.044296,0.07676697,24.488663
1611500288,15.660461,1.1515045,20.650314
1621571072,16.9655,2.226242,16.19783
1631641856,21.187683,2.303009,11.668579
1641712640,22.415955,2.456543,10.286774
1651752960,21.801819,2.8403778,9.212035999999999
1661823744,20.650314,2.9939117,7.59993
1671924992,19.038208,2.7636108,5.06662
1681995776,18.807907,2.610077,5.143387
1692066560,19.114975,1.9959412,5.296921
1702106880,19.191742,2.0727081,4.836319
1712208128,19.268509,2.9939117,3.9918823
1722279168,19.268509,3.0706787,4.0686493
1732319232,19.191742,3.6080475,4.375717
1742390016,19.114975,4.222183,3.8383484
1752491520,18.193771,6.909027,2.0727081
1762562304,17.272568,7.9069977,1.6888733
1772633088,15.813995,8.828201,1.5353394
1782703872,14.892792,9.672637999999999,1.1515045
1792774656,12.66655,11.89888,2.456543
1802845440,11.822113,11.668579,1.0747375
1812916224,10.900909,11.668579,-0.5373688
1822987008,10.824142,12.129181,-2.0727081
1833057792,13.280685,9.979706,-6.755493
1843128576,15.276627,8.674666999999999,-8.828201
1853199360,18.424072,7.523163,-9.595871000000001
1863270144,21.110916,5.4504547,-11.515045
1873340928,20.727081,-4.222183,-13.587753
1883411968,18.040237,-11.284744,-10.900909
1893482752,14.278656,-18.50084,-6.909027
1903553536,10.900909,-25.179565,-2.9171448
1913624320,10.6706085,-35.005737,1.6888733
1923695104,13.1271515,-38.613785,2.0727081
1933765888,15.276627,-39.22792,2.9939117
1943836672,16.19783,-39.22792,5.220154
1953876992,14.816025,-39.22792,13.280685
1963978240,14.201889,-39.22792,18.884674
1974018560,12.820084,-39.22792,24.56543
1984119808,10.056473,-39.22792,31.244156
1994190592,6.0645905,-39.22792,39.22792
2004261376,4.529251,-39.22792,39.22792
2014344960,3.3777466,-39.22792,39.22792
2024385280,2.8403778,-39.22792,39.22792
2034456064,-1.1515045,-39.22792,39.22792
2044557312,-4.606018,-39.22792,39.22792
2054597632,-5.06662,-39.22792,39.22792
2064698880,-0.5373688,-39.22792,39.22792
2074769920,22.646255,-39.22792,39.22792
2084840704,38.153183,-39.22792,39.22792
2094911488,33.547165,-39.22792,39.22792
2104951808,21.03415,-39.22792,39.22792
2115053056,-19.882645,-39.22792,22.415955
2125123840,-24.335129,-39.22792,9.826172
2135194624,-26.100769,-38.537018,-3.6080475
2145234944,-23.183624,-39.151154,-2.9939117
2155336192,-16.658432,-35.92694,-3.3777466
2165406976,-14.43219,-33.009796,-3.4545135
2175477760,-22.492722,-33.7007,-17.579636
2185548544,-39.22792,-39.22792,-39.22792
2195619328,-34.084534,18.73114,-39.22792
2205690112,2.149475,18.117004,-38.99762
2215760896,5.3736877,19.345276,-19.268509
2225831936,5.6039886,11.515045,-8.367599500000001
2235902720,1.0747375,6.5251923,3.6080475
2245973504,2.9939117,9.749404999999999,11.745346
2256044288,2.8403778,8.597899999999999,8.2908325
2266084608,1.3050385,4.836319,5.3736877
2276185856,1.9191742,-1.9191742,1.2282715
2286226176,1.3818054,-2.303009,1.6121063
2296327424,0.4606018,-2.149475,1.1515045
2306398208,-0.30706787,-1.9959412,0.61413574
2316468992,-1.0747375,-2.0727081,0.5373688
2326539776,-1.3818054,-2.0727081,0.9212036
2336610560,-1.3818054,-2.149475,0.9979706
2346681344,-1.4585724,-2.226242,1.0747375
2356752128,-0.9979706,-2.53331,0.61413574
2366822912,-0.6909027,-2.7636108,0.2303009
2376863232,-0.15353394,-2.6868439,-0.4606018
2386964736,0.2303009,-2.456543,-1.1515045
