TS,X,Y,Z
1228620032,-0.6909027,5.9878235,7.9837646
1238660352,-0.61413574,5.9878235,8.137299000000001
1248761600,-0.6909027,5.9878235,8.214066000000001
1258832384,-0.6909027,5.9878235,8.597899999999999
1268872704,-0.4606018,5.8342896,8.828201
1278973952,-0.38383484,5.9110565,8.981735
1289044992,-0.30706787,5.8342896,9.135268999999999
1299085056,0.2303009,5.7575226,9.058502000000001
1309155840,0.61413574,6.2181244,9.058502000000001
1319257344,1.2282715,6.3716583,8.367599500000001
1329328128,2.0727081,5.9878235,7.59993
1339368448,2.226242,4.682785,6.678726
1349469696,0.5373688,7.369629,7.139328
1359540480,1.4585724,8.674666999999999,10.593842
1369611264,2.8403778,9.979706,10.210007
1379651584,4.606018,9.595871000000001,8.828201
1389752832,6.1413574,9.749404999999999,7.446396
1399823616,7.676697,9.212035999999999,5.5272217
1409894400,10.440308,7.8302307,5.9110565
1419965184,13.510986,7.676697,7.9069977
1430005504,18.193771,-1.6121063,2.149475
1440076288,18.50084,-3.3777466,8.214066000000001
1450177792,13.203918,12.359482,16.811966
1460217856,5.5272217,8.444366,8.674666999999999
1470288896,5.7575226,6.4484253,9.826172
1480359680,10.593842,5.9110565,15.660461
1490460928,14.278656,5.6807556,19.422043
1500501248,16.428131,5.06662,20.036179
1510572032,15.4301605,3.4545135,19.575577
1520642816,14.816025,4.375717,18.117004
1530744064,14.278656,5.8342896,21.110916
1540784384,12.820084,6.755493,23.490692
1550855168,9.749404999999999,5.9110565,32.318893
1560956416,6.83226,5.220154,36.003708
1571027200,2.149475,5.220154,35.543106
1581067520,-3.1474457,5.143387,33.16333
1591169024,-5.7575226,7.523163,26.638138
1601209088,-4.836319,8.674666999999999,24.181595
1611310592,-2.303009,9.595871000000001,22.339188
1621381376,-0.9212036,10.824142,22.185654
1631452160,-1.2282715,11.822113,17.96347
1641522944,-0.9212036,13.971588,15.19986
1651593728,1.9959412,15.123093,12.282715
1661664512,7.369629,17.272568,11.668579
1671735296,17.272568,20.26648,12.820084
1681806080,19.72911,18.193771,11.591812
1691876864,20.880615,15.276627,10.593842
1701947648,21.725052,11.438278,6.985794
1712018432,23.874527,4.529251,2.149475
1722089216,26.638138,-4.1454163,-0.61413574
1732160000,27.175507,-14.43219,-1.7656403
1742231040,25.870468,-23.413925,-0.84443665
1752271104,18.961441,-33.240097,9.212035999999999
1762372608,15.813995,-37.308746,13.894821
1772412672,13.510986,-39.22792,15.583694
1782514176,11.591812,-39.22792,15.046326
1792584960,9.442337,-39.22792,13.971588
1802655744,8.597899999999999,-39.22792,12.896851
1812696064,7.7534637,-39.22792,12.896851
1822766848,6.2181244,-39.22792,13.587753
1832837632,4.759552,-39.22792,17.119034
1842908416,0.30706787,-39.22792,22.79979
1853009664,-4.529251,-39.22792,31.090622
1863080448,-11.13121,-39.22792,38.69055
1873120768,-19.038208,-39.22792,39.22792
1883222016,-31.704758,-39.22792,39.22792
1893292800,-31.781525,-39.22792,39.22792
1903363840,-20.343246,-39.22792,39.22792
1913434624,2.149475,-39.22792,38.383484
1923474688,39.22792,-39.22792,39.22792
1933545728,39.22792,-39.22792,39.22792
1943616512,32.39566,-39.22792,39.22792
1953687296,28.634079,-39.22792,38.69055
1963758080,-10.593842,-39.22792,14.43219
1973828864,-16.581665,-33.777466,0.6909027
1983899648,-19.268509,-27.405807,-3.7615814
1993970432,-17.1958,-28.173477,-4.913086
2004041216,-12.129181,-27.559341,-4.529251
2014112000,-9.979706,-26.100769,-4.452484
2024182784,-12.589783,-26.945206,-11.438278
2034253568,-39.22792,-39.22792,-39.22792
2044324352,-37.23198,7.9069977,-39.22792
2054395136,-14.816025,-8.214066000000001,-39.22792
2064465920,-5.3736877,-36.387543,-39.22792
2074536704,0.4606018,-38.22995,-27.32904
2084638208,-1.0747375,-11.975647,-15.660461
2094678528,4.222183,-3.4545135,-10.977676
2104749312,7.369629,0.30706787,-4.989853
2114850560,8.2908325,1.4585724,-0.07676697
2124921344,6.5251923,1.5353394,1.0747375
2134992128,5.5272217,-0.38383484,4.1454163
2145062912,4.913086,-2.53331,4.989853
2155103232,4.375717,-3.9151154,4.375717
2165204480,3.6848145,-4.682785,3.3777466
2175275264,2.9939117,-4.452484,2.8403778
2185346048,2.6868439,-4.222183,2.8403778
2195386368,2.0727081,-3.8383484,2.6868439
2205487872,1.3818054,-2.8403778,2.303009
2215558656,0.9979706,-2.53331,2.226242
2225598720,0.7676697,-2.6868439,2.379776
2235700224,0.84443665,-2.9939117,2.610077
