TS,X,Y,Z
3938051584,-0.5373688,0.5373688,10.286774
3948091904,-0.30706787,0.38383484,10.286774
3958193152,-0.4606018,0.5373688,10.210007
3968233472,-0.4606018,0.61413574,10.13324
3978304256,-0.38383484,0.61413574,10.210007
3988375040,-0.38383484,0.4606018,10.286774
3998476288,-0.38383484,0.4606018,10.210007
4008547072,-0.4606018,0.61413574,10.13324
4018587392,-0.4606018,0.4606018,10.210007
4028658176,-0.38383484,0.38383484,10.210007
4038728960,-0.38383484,0.38383484,10.210007
4048799744,-0.38383484,0.4606018,10.210007
4058901248,-0.38383484,0.4606018,10.13324
4068972032,-0.4606018,0.38383484,10.210007
4079042816,-0.38383484,0.4606018,10.210007
4089113600,-0.38383484,0.61413574,10.286774
4099184384,-0.4606018,0.38383484,10.286774
4109255168,-0.38383484,0.4606018,10.13324
4119325952,-0.38383484,0.5373688,10.210007
4129396736,-0.5373688,0.4606018,10.210007
4139467520,-0.30706787,0.5373688,10.210007
4149538304,-0.38383484,0.4606018,10.286774
4159609088,-0.38383484,0.5373688,10.210007
4169679872,-0.38383484,0.61413574,10.286774
4179750656,-0.38383484,0.38383484,10.286774
4189790976,-0.38383484,0.61413574,10.13324
4199892480,-0.38383484,0.4606018,10.13324
4209932544,-0.38383484,0.61413574,10.13324
4220034048,-0.30706787,0.5373688,10.13324
4230074368,-0.38383484,0.4606018,10.286774
4240145152,-0.38383484,0.5373688,10.210007
4250215936,-0.4606018,0.4606018,10.210007
4260286720,-0.38383484,0.5373688,10.13324
4270357504,-0.38383484,0.6909027,10.210007
4280458752,-0.30706787,0.61413574,10.056473
4290529536,-0.30706787,0.38383484,10.210007
4300569856,-0.30706787,0.6909027,10.13324
4310671104,-0.5373688,0.61413574,10.13324
4320741888,-0.4606018,0.5373688,10.13324
4330812672,-0.4606018,0.38383484,10.13324
4340883456,-0.30706787,0.38383484,10.210007
4350954240,-0.30706787,0.4606018,10.210007
4361025280,-0.4606018,0.6909027,10.210007
4371096064,-0.38383484,0.38383484,10.210007
4381166848,-0.4606018,0.38383484,10.210007
4391237632,-0.38383484,0.5373688,10.286774
4401308416,-0.30706787,0.61413574,10.286774
4411379200,-0.30706787,0.5373688,10.210007
4421449984,-0.2303009,0.5373688,10.210007
4431520768,-0.4606018,0.5373688,10.210007
4441591552,-0.30706787,0.4606018,10.363541
4451662336,-0.38383484,0.4606018,10.286774
4461702656,-0.38383484,0.38383484,10.210007
4471803904,-0.4606018,0.5373688,10.286774
4481874688,-0.30706787,0.5373688,10.210007
4491915008,-0.4606018,0.5373688,10.210007
4502016256,-0.38383484,0.38383484,10.286774
4512087296,-0.38383484,0.5373688,10.286774
4522127360,-0.38383484,0.5373688,10.286774
4532228864,-0.4606018,0.61413574,10.286774
4542299648,-0.38383484,0.4606018,10.286774
4552370432,-0.4606018,0.5373688,10.13324
4562441216,-0.5373688,0.5373688,10.210007
4572512000,-0.38383484,0.4606018,10.13324
4582552320,-0.38383484,0.61413574,10.210007
4592653568,-0.4606018,0.38383484,10.286774
4602724352,-0.38383484,0.4606018,10.210007
4612795136,-0.30706787,0.5373688,10.13324
4622865920,-0.4606018,0.4606018,10.210007
4632936704,-0.4606018,0.5373688,10.13324
4643050752,-0.4606018,0.5373688,10.210007
4653121536,-0.5373688,0.4606018,10.286774
4663161856,-0.4606018,0.5373688,10.286774
4673263360,-0.38383484,0.4606018,10.286774
4683303424,-0.4606018,0.61413574,10.286774
4693404928,-0.30706787,0.61413574,10.056473
4703475712,-0.38383484,0.30706787,10.13324
4713546496,-0.5373688,0.5373688,10.210007
4723617280,-0.30706787,0.5373688,10.210007
4733688064,-0.4606018,0.5373688,10.210007
4743728384,-0.38383484,0.61413574,10.210007
4753799168,-0.38383484,0.5373688,10.210007
4763869952,-0.30706787,0.4606018,10.286774
4784011520,-0.5373688,0.4606018,10.210007
4773940736,-0.4606018,0.4606018,10.210007
4794082304,-0.38383484,0.61413574,10.210007
4804153088,-0.38383484,0.30706787,10.210007
4814223872,-0.2303009,0.5373688,10.210007
4824294656,-0.30706787,0.5373688,10.13324
4834365440,-0.30706787,0.4606018,10.13324
4844436224,-0.38383484,0.61413574,10.210007
4854507264,-0.30706787,0.4606018,10.13324
4864608512,-0.4606018,0.5373688,10.210007
4874648832,-0.38383484,0.38383484,10.13324
4884750080,-0.4606018,0.4606018,10.210007
4894820864,-0.38383484,0.4606018,10.210007
4904891648,-0.4606018,0.38383484,10.363541
4914931968,-0.4606018,0.5373688,10.13324
4925033216,-0.30706787,0.4606018,10.286774
4935073536,-0.38383484,0.4606018,10.210007
4945174784,-0.30706787,0.5373688,10.286774
