TS,X,Y,Z
1894147840,-0.2303009,5.9878235,7.59993
1904218624,0.5373688,5.4504547,6.4484253
1914289408,0.4606018,5.143387,6.909027
1924360192,0.07676697,5.7575226,6.909027
1934400512,0.07676697,6.985794,8.060532
1944501760,0.61413574,7.446396,8.981735
1954572544,0.9212036,8.214066000000001,9.749404999999999
1964643328,1.5353394,8.981735,11.13121
1974714112,4.606018,9.519104,14.662491
1984784896,5.3736877,9.519104,15.660461
1994855680,6.0645905,10.210007,17.042267
2004926720,7.216095,10.977676,18.577606
2014997504,11.207977,11.438278,21.801819
2025037568,13.818054,9.826172,24.79573
2035139072,15.583694,8.444366,27.482574
2045209856,15.660461,7.369629,28.173477
2055250176,13.280685,9.058502000000001,27.559341
2065351424,13.203918,9.442337,26.945206
2075422208,14.355423,10.440308,26.868439
2085492992,16.274597,10.13324,26.407837
2095563776,17.809937,9.749404999999999,22.723022
2105634560,15.583694,9.135268999999999,21.801819
2115705344,13.203918,9.058502000000001,19.959412
2125745664,11.745346,7.9837646,19.805878
2135846912,10.900909,5.4504547,20.727081
2145917696,9.519104,4.452484,20.650314
2155988736,8.674666999999999,3.2242126,21.187683
2166059520,7.59993,1.7656403,21.187683
2176099584,4.452484,0.5373688,18.73114
2186170624,3.8383484,-0.15353394,18.347305
2196241408,3.3009796,-0.07676697,17.73317
2206312192,2.303009,0.2303009,17.272568
2216382976,1.6121063,1.0747375,15.660461
2226453760,1.6888733,2.149475,14.585724
2236524544,2.456543,2.6868439,13.510986
2246595328,2.456543,2.0727081,12.589783
2256666112,1.6121063,2.53331,10.286774
2266736896,0.6909027,3.6848145,7.8302307
2276807680,-0.2303009,4.452484,5.7575226
2286878464,-0.9979706,5.6039886,3.3009796
2296949248,0.4606018,8.367599500000001,-2.7636108
2307020032,2.9939117,8.674666999999999,-4.759552
2317090816,6.2948914,8.904968,-6.5251923
2327161600,9.288803,9.212035999999999,-8.137299000000001
2337232384,15.4301605,5.7575226,-9.979706
2347333888,17.656403,3.7615814,-9.749404999999999
2357404672,19.959412,-2.0727081,-9.212035999999999
2367444992,21.110916,-10.13324,-9.749404999999999
2377515776,19.268509,-25.870468,-5.9878235
2387617024,14.816025,-27.789642,2.6868439
2397687808,10.824142,-32.318893,4.29895
2407758592,7.523163,-36.080475,6.83226
2417829376,3.8383484,-39.22792,4.989853
2427869696,3.2242126,-39.22792,3.8383484
2437970944,3.1474457,-39.22792,4.1454163
2448041728,3.5312805,-39.22792,5.296921
2458112512,3.2242126,-39.22792,10.13324
2468152832,1.9959412,-39.22792,14.969559
2478223616,-0.15353394,-39.22792,19.49881
2488325120,-2.7636108,-39.22792,24.258362
2498395904,-6.1413574,-39.22792,30.476486
2508466688,-6.5251923,-39.22792,32.318893
2518507008,-5.9110565,-39.22792,32.779495
2528577792,-4.1454163,-39.22792,31.781525
2538679040,3.1474457,-39.22792,26.024002
2548749824,6.678726,-39.22792,24.02806
2558790144,11.13121,-39.22792,22.108887
2568860928,16.428131,-39.22792,19.038208
2578962176,30.937088,-39.22792,13.510986
2589032960,38.306717,-39.22792,12.820084
2599103744,30.937088,-39.22792,20.650314
2609144064,22.03212,-39.22792,27.32904
2619258112,-7.446396,-39.22792,29.171448
2629328896,-20.650314,-39.22792,17.426102
2639399680,-21.648285,-39.074387,7.139328
2649470464,-23.260391,-30.63002,-2.303009
2659571968,-19.882645,-31.320923,-2.7636108
2669612288,-17.502869,-30.476486,-3.0706787
2679713536,-15.353394,-28.941147,-2.9171448
2689753856,-14.048355,-27.021973,-2.7636108
2699855104,-23.260391,-34.545135,-27.789642
2709895424,-39.22792,-39.22792,-39.22792
2719966208,-39.22792,-39.22792,-39.22792
2730036992,-37.76935,-16.274597,-39.22792
2740138240,-4.0686493,29.63205,-23.260391
2750209024,-0.7676697,16.044296,-3.8383484
2760279808,0.9979706,5.9110565,-2.7636108
2770350592,-0.9979706,0.15353394,-3.6848145
2780390912,-1.6121063,-3.4545135,-1.2282715
2790492416,-1.3818054,-2.226242,0.2303009
2800563200,-0.84443665,-0.61413574,0.9979706
2810633984,-1.6121063,-0.4606018,0.9979706
2820674304,-0.9979706,0.38383484,0.6909027
2830775552,-0.61413574,0.30706787,0.61413574
2840815872,-0.4606018,0.30706787,0.5373688
2850917120,-0.4606018,0.30706787,0.4606018
2871028224,0.5373688,0,0.38383484
2860957440,-0.07676697,0.2303009,0.30706787
2881099008,0.2303009,0.2303009,0.4606018
2891200256,0.15353394,0.30706787,0.4606018
2901271040,0.07676697,0.30706787,0.5373688
