TS,X,Y,Z
3222785792,13.971588,1.0747375,10.440308
3232856576,14.125122,0.7676697,10.440308
3242927360,13.894821,1.2282715,9.519104
3252998144,13.818054,0.9979706,9.212035999999999
3263068928,13.587753,0.9979706,8.981735
3273139712,13.357452,0.9212036,8.674666999999999
3283210496,12.052414,1.3050385,7.062561
3293281280,11.515045,1.5353394,6.1413574
3303352320,10.977676,1.4585724,5.06662
3313423104,9.902939,1.7656403,3.9151154
3323493888,8.751434,1.9191742,2.149475
3333564672,8.060532,1.4585724,1.7656403
3343665920,7.446396,1.4585724,1.5353394
3353736704,7.062561,1.3818054,1.5353394
3363777024,6.985794,1.0747375,-0.38383484
3373847808,7.139328,1.2282715,-1.6888733
3383918592,7.062561,1.6121063,-3.0706787
3394019840,6.83226,1.6121063,-4.452484
3404090624,7.062561,1.8424072,-6.2181244
3414130944,7.139328,1.9191742,-6.909027
3424201728,7.139328,1.9959412,-7.369629
3434303232,6.5251923,2.0727081,-7.523163
3444343296,4.989853,2.0727081,-7.9837646
3454444800,3.9918823,2.303009,-8.521133000000001
3464515584,2.9939117,2.379776,-9.595871000000001
3474555904,2.0727081,2.9939117,-11.054443
3484657152,0.38383484,3.9918823,-12.973618
3494697472,0.15353394,4.29895,-13.587753
3504798720,0.30706787,4.452484,-13.818054
3514839040,0.7676697,4.29895,-13.357452
3524940288,1.6121063,3.9918823,-10.977676
3535011072,1.7656403,3.6848145,-9.288803
3545051392,2.226242,3.1474457,-8.060532
3555152640,2.0727081,2.226242,-6.2948914
3565192960,2.149475,0.6909027,-2.8403778
3575294208,2.226242,-0.07676697,-1.6121063
3585365248,1.9191742,-0.7676697,-0.9212036
3595436032,1.8424072,-1.4585724,-0.84443665
3605506816,2.0727081,-2.7636108,-0.9212036
3615577600,2.149475,-3.7615814,-0.9212036
3625617920,2.379776,-4.836319,-1.1515045
3635719168,2.610077,-5.8342896,-0.7676697
3645789952,2.379776,-7.139328,0.5373688
3655860736,2.149475,-8.060532,0.61413574
3665901056,1.9191742,-8.981735,0.15353394
3676002304,1.5353394,-10.13324,0.2303009
3686042624,-0.5373688,-12.436249,1.6121063
3696143872,-2.226242,-13.1271515,1.3818054
3706214656,-3.6080475,-14.355423,0.6909027
3716254976,-4.606018,-15.583694,0.7676697
3726356224,-5.9878235,-18.193771,0.9212036
3736427264,-6.3716583,-19.652344,1.6121063
3746467328,-5.7575226,-21.417984,2.456543
3756568832,-5.296921,-22.569489,3.1474457
3766609152,-4.452484,-24.718964,5.7575226
3776679936,-4.1454163,-26.024002,8.137299000000001
3786781184,-4.0686493,-26.945206,10.517075
3796851968,-4.29895,-27.943176,13.280685
3806922752,-4.1454163,-29.324982,16.9655
3816993536,-3.7615814,-30.322952,17.426102
3827064320,-2.7636108,-31.704758,18.270538
3837104640,-1.4585724,-33.470398,19.345276
3847205888,1.0747375,-38.306717,23.106857
3857276672,2.149475,-39.22792,25.3331
3867347456,4.452484,-39.22792,26.56137
3877418240,7.9069977,-39.22792,26.791672
3887489280,14.662491,-39.22792,29.63205
3897529344,18.347305,-39.22792,33.854233
3907630848,26.100769,-39.22792,38.076416
3927772416,39.22792,-39.22792,39.22792
3917701632,36.771378,-39.22792,39.22792
3937843200,39.22792,-39.22792,39.22792
3947913984,39.22792,-39.22792,39.22792
3957954304,29.63205,-39.22792,39.22792
3968055552,-12.436249,-38.153183,5.06662
3978126336,-16.121063,-22.03212,-1.8424072
3988197120,-15.813995,-21.648285,-1.9191742
3998267904,-15.276627,-20.803848,-2.6868439
4008546304,-15.046326,-19.114975,-3.0706787
4018617088,-20.573547,-27.559341,-4.452484
4028657408,8.597899999999999,-39.22792,-39.22792
4038758912,-39.22792,-36.848145,-39.22792
4048829696,-5.7575226,27.252274,-39.22792
4058900480,7.446396,16.274597,-26.945206
4068971264,5.9878235,10.6706085,-16.351364
4079042048,2.226242,7.7534637,-1.3818054
4089082368,4.913086,4.375717,7.676697
4099183616,6.678726,2.7636108,6.2181244
4109254400,5.3736877,-0.30706787,4.606018
4119325184,2.379776,-1.6888733,4.682785
4129365504,0.5373688,-1.0747375,3.2242126
4139436288,-0.2303009,-0.38383484,2.8403778
4149507072,-0.6909027,-0.07676697,2.610077
4159577856,-0.6909027,0.07676697,2.0727081
4169679104,-0.61413574,0,1.0747375
4179750144,-0.7676697,0,0.7676697
4189820928,-0.6909027,0.07676697,0.30706787
4199891712,-0.84443665,0.07676697,-1.2282715
4209962496,-1.3818054,-0.2303009,-3.2242126
4220002816,-1.7656403,-0.4606018,-5.06662
4230073600,-1.7656403,-0.7676697,-6.5251923
