TS,X,Y,Z
1228724480,-1.2282715,5.6039886,7.523163
1238795264,-0.2303009,4.606018,9.442337
1248866048,-0.2303009,4.913086,10.056473
1258936832,-0.15353394,5.143387,10.286774
1269007616,-0.07676697,5.296921,10.363541
1279078400,0.61413574,5.296921,10.440308
1289149184,0.9212036,5.8342896,10.363541
1299219968,1.1515045,6.2948914,9.902939
1309290752,1.6888733,6.985794,10.593842
1319361536,2.6868439,8.444366,10.6706085
1329432320,2.610077,9.135268999999999,8.367599500000001
1339503104,4.836319,8.904968,7.216095
1349573888,7.369629,9.135268999999999,9.135268999999999
1359614208,11.745346,8.060532,14.508957
1369715712,10.977676,6.4484253,17.349335
1379755776,10.900909,7.9069977,17.349335
1389857280,11.438278,11.054443,18.807907
1399928064,12.513016,7.9069977,19.72911
1410103040,12.205948,8.751434,19.49881
1420173824,12.436249,10.6706085,19.575577
1430244608,13.203918,9.979706,19.959412
1440315392,13.818054,9.826172,19.882645
1450386176,13.66452,11.668579,16.044296
1460457216,12.436249,14.201889,15.660461
1470528000,11.89888,11.975647,13.971588
1480598784,13.280685,9.826172,14.355423
1490638848,11.515045,7.9837646,15.813995
1500709888,9.979706,7.523163,16.044296
1510811136,9.442337,6.678726,15.660461
1520881920,10.210007,6.2948914,15.19986
1530922240,9.672637999999999,4.989853,13.587753
1540993024,9.212035999999999,4.606018,12.129181
1551094272,9.672637999999999,4.682785,11.438278
1561134592,10.363541,3.6080475,10.6706085
1571235840,9.979706,3.5312805,10.7473755
1581306624,10.363541,3.7615814,10.593842
1591346944,10.440308,4.529251,10.286774
1601417728,9.288803,6.2181244,8.367599500000001
1611488512,8.521133000000001,6.985794,8.137299000000001
1621559296,8.214066000000001,7.8302307,8.060532
1631630080,8.214066000000001,8.674666999999999,6.5251923
1641700864,7.292862,11.822113,0.30706787
1651771904,7.292862,12.896851,-2.9939117
1661842688,7.369629,13.587753,-7.139328
1671913472,7.9069977,13.434219,-10.900909
1681984256,11.207977,10.900909,-16.888733
1692055040,13.894821,8.444366,-19.49881
1702125824,16.658432,4.682785,-20.112946
1722267392,18.117004,-16.581665,-15.046326
1712196608,18.347305,-0.6909027,-19.038208
1732338176,18.193771,-24.718964,-10.593842
1742439424,18.270538,-31.704758,-6.2181244
1752479744,18.50084,-37.46228,-3.6080475
1762550528,18.040237,-39.22792,-1.6888733
1772652032,15.19986,-39.22792,0.38383484
1782722816,12.66655,-39.22792,3.6080475
1792793600,10.517075,-39.22792,7.7534637
1802833920,9.058502000000001,-39.22792,15.583694
1812941568,7.9837646,-39.22792,19.575577
1823012352,7.062561,-39.22792,24.02806
1833083136,5.4504547,-39.22792,29.324982
1843153920,3.4545135,-39.22792,37.385513
1853224704,1.1515045,-39.22792,37.69258
1863295488,0.9212036,-39.22792,38.076416
1873366272,0.84443665,-39.22792,39.151154
1883437056,2.0727081,-39.22792,39.22792
1893507840,4.375717,-39.22792,39.22792
1903548160,6.83226,-39.22792,39.22792
1913649408,13.1271515,-39.22792,39.22792
1923720192,22.339188,-39.22792,30.246185
1933790976,36.69461,-39.22792,27.789642
1943862016,24.488663,-39.22792,36.69461
1953902080,7.139328,-39.22792,39.22792
1963972864,-11.054443,-39.22792,25.3331
1974074368,-24.872498,-39.22792,13.280685
1984114688,-27.789642,-35.850174,-4.1454163
1994215936,-25.102798,-37.385513,-3.3009796
2004286720,-21.26445,-37.46228,-3.9151154
2014357504,-14.662491,-34.1613,-3.8383484
2024397824,-25.947235,-36.23401,-21.878586
2034499072,-39.22792,-39.22792,-39.22792
2044539392,-39.22792,-28.250244,-39.22792
2054640640,-6.3716583,30.015884,-39.22792
2064680960,5.5272217,11.975647,-22.03212
2074782208,5.9110565,4.1454163,-9.36557
2084852992,2.8403778,2.9171448,-0.15353394
2094893312,-0.15353394,-4.529251,6.4484253
2104994816,-1.6121063,-6.601959,6.601959
2115065600,-1.3818054,-7.062561,4.759552
2125136384,-1.4585724,-5.8342896,2.9171448
2135207168,-1.0747375,-4.682785,2.9939117
2145277952,-0.6909027,-3.9918823,3.1474457
2155348736,-0.6909027,-3.0706787,3.9918823
2165389056,-0.38383484,-2.0727081,4.0686493
2175490304,-0.07676697,-0.30706787,3.3777466
2185561088,-0.15353394,-0.07676697,2.379776
2195631872,-0.07676697,0,1.5353394
2205672192,-0.30706787,0.15353394,1.8424072
2215773440,-0.5373688,0.2303009,1.3050385
2225844224,-0.5373688,0,0.84443665
2235915008,-0.61413574,0.15353394,0.4606018
