TS,X,Y,Z
1451789312,-1.1515045,6.678726,8.521133000000001
1461890560,-1.0747375,6.678726,9.058502000000001
1471930880,-0.9979706,6.755493,9.519104
1482032384,-1.2282715,7.062561,8.444366
1492103168,-1.1515045,7.139328,8.137299000000001
1502173952,-0.61413574,7.139328,7.446396
1512214272,0.2303009,6.83226,6.755493
1522315520,0.4606018,5.5272217,1.9191742
1532386304,0.9979706,5.4504547,1.1515045
1552527872,1.9191742,4.222183,4.375717
1542426624,2.149475,4.375717,3.0706787
1562598656,2.303009,4.375717,7.062561
1572638976,2.8403778,3.3009796,7.062561
1582740224,3.3777466,2.0727081,7.139328
1592780544,4.375717,1.8424072,6.909027
1602881792,6.83226,1.9959412,9.212035999999999
1612952576,7.8302307,1.1515045,11.13121
1623023360,7.9837646,-1.0747375,12.436249
1633094400,9.979706,-0.07676697,12.436249
1643165184,12.436249,-0.15353394,14.355423
1653235968,13.971588,-3.6080475,15.046326
1663306752,15.353394,-3.0706787,12.205948
1673347072,14.816025,-0.84443665,10.286774
1683417856,15.890762,-3.3777466,16.735199
1693519104,16.888733,-3.7615814,18.117004
1703589888,17.96347,-4.222183,18.961441
1713660672,15.046326,-5.7575226,24.642197
1723731456,13.1271515,-5.9878235,25.486633
1733802240,12.743317,-5.7575226,25.3331
1743842560,11.591812,-5.06662,25.870468
1753943808,9.135268999999999,-4.836319,26.024002
1764014592,5.3736877,-2.456543,25.102798
1774054912,1.9191742,-1.4585724,24.642197
1784125696,0.84443665,-0.30706787,24.79573
1794196480,0.61413574,2.0727081,26.254303
1804267264,3.2242126,4.1454163,30.169418
1814368768,3.3009796,6.4484253,29.555283
1824439552,2.7636108,8.060532,28.019943
1834510336,2.149475,10.056473,25.026031
1844581120,4.606018,12.973618,14.969559
1854651904,5.7575226,15.276627,8.828201
1864722688,5.8342896,18.117004,2.9171448
1874793472,6.5251923,21.26445,-0.07676697
1884864256,12.359482,23.644226,-1.9191742
1894935040,13.971588,23.03009,-4.0686493
1905005824,14.278656,21.417984,-7.523163
1915076608,14.662491,18.807907,-11.591812
1925147392,15.276627,12.66655,-18.807907
1935218176,16.351364,7.8302307,-20.650314
1945258496,16.811966,1.5353394,-20.957382
1955329280,17.426102,-6.678726,-20.036179
1965400064,18.193771,-24.79573,-12.589783
1975501568,18.50084,-33.16333,-7.446396
1985541888,17.042267,-38.844086,-1.2282715
1995643136,16.19783,-39.22792,1.3050385
2005713920,15.353394,-39.22792,3.0706787
2015754240,13.280685,-39.22792,4.0686493
2025855488,12.052414,-39.22792,5.6039886
2035926272,13.203918,-39.22792,9.212035999999999
2045997056,12.436249,-39.22792,23.183624
2056067840,7.369629,-39.22792,31.39769
2066138624,4.989853,-39.22792,38.69055
2076178944,1.9191742,-39.22792,39.22792
2086280192,-1.0747375,-39.22792,39.22792
2096320512,-5.220154,-39.22792,39.22792
2106391296,-3.4545135,-39.22792,39.22792
2116462080,2.8403778,-39.22792,39.22792
2126533120,15.353394,-39.22792,39.22792
2136603904,38.46025,-39.22792,39.22792
2146674688,39.22792,-39.22792,39.22792
2156745472,38.153183,-39.22792,39.22792
2166816256,20.420013,-39.22792,39.074387
2176887040,-7.292862,-39.22792,35.15927
2186957824,-19.652344,-39.22792,12.66655
2197028608,-23.183624,-38.99762,-1.9191742
2207129856,-20.036179,-39.22792,-3.3009796
2217170176,-12.589783,-37.922882,-2.9171448
2227271424,-9.519104,-35.543106,-2.610077
2247412992,-7.369629,-30.553253,-39.22792
2237342208,-7.292862,-32.318893,-1.9191742
2257484032,-39.22792,-39.22792,-13.587753
2267524096,-39.22792,-37.00168,18.50084
2277625600,-39.22792,23.720993,-21.417984
2287665920,-33.777466,32.549194,-10.977676
2297767168,-30.39972,7.139328,-25.409866
2307837952,-39.074387,4.29895,-14.892792
2317908736,-29.785583,-5.9878235,-10.7473755
2327979520,-17.73317,-8.521133000000001,-5.9110565
2338050304,-5.8342896,-4.913086,1.3050385
2348121088,-3.3009796,-4.452484,2.9171448
2358161408,-2.53331,-4.222183,3.6848145
2368262656,-2.379776,-4.529251,3.5312805
2378302976,-1.9959412,-5.3736877,3.4545135
2388404224,-1.3050385,-4.759552,4.29895
2398475008,-0.6909027,-4.0686493,4.606018
2408546048,-0.2303009,-3.8383484,4.759552
2418586112,-0.4606018,-2.9171448,3.4545135
2428687616,-0.6909027,-2.610077,2.7636108
2438758400,-0.38383484,-2.6868439,2.149475
2448829184,-0.2303009,-3.2242126,1.7656403
2458869504,0.2303009,-4.913086,2.6868439
