TS,X,Y,Z
887293184,-0.61413574,5.7575226,8.597899999999999
897363968,-0.6909027,5.8342896,8.2908325
907435008,-0.61413574,5.8342896,8.367599500000001
917505792,-0.61413574,5.8342896,8.444366
927576576,-0.5373688,5.8342896,8.444366
937616640,-0.61413574,5.8342896,8.521133000000001
947718144,-0.4606018,5.9110565,8.904968
957788928,-0.38383484,5.9878235,9.672637999999999
967859712,-0.38383484,6.2181244,9.442337
977930496,-0.30706787,6.2948914,9.058502000000001
988001280,0,6.2948914,8.981735
998041600,1.3818054,6.4484253,8.2908325
1008112384,1.8424072,6.4484253,8.521133000000001
1018183168,2.149475,5.9878235,8.367599500000001
1028253952,2.7636108,6.0645905,8.674666999999999
1038324736,3.2242126,7.9069977,9.749404999999999
1048395520,4.529251,5.9878235,7.9069977
1058466304,7.292862,3.3009796,9.212035999999999
1068537088,7.446396,2.7636108,9.135268999999999
1078607872,11.591812,3.7615814,10.7473755
1088678656,14.508957,3.8383484,12.436249
1098749696,18.270538,0.7676697,12.052414
1108850944,21.110916,-2.379776,11.361511
1118891264,20.49678,-0.84443665,13.971588
1128962048,18.807907,0.7676697,13.741287
1139032832,18.73114,1.5353394,12.589783
1149103616,19.805878,1.9191742,11.438278
1159204864,22.108887,1.5353394,12.205948
1169245184,22.26242,1.3050385,12.743317
1179346432,21.801819,-0.07676697,14.739258
1189417216,20.880615,-0.30706787,16.121063
1199488000,15.660461,-0.84443665,20.880615
1209558784,12.896851,-0.9979706,23.644226
1219629824,10.056473,-1.3818054,26.33107
1229700608,6.755493,-1.1515045,28.480545
1239740672,2.7636108,0.61413574,26.407837
1249842176,-1.6121063,0.9212036,24.488663
1259912960,0.4606018,0.61413574,23.183624
1269983744,1.8424072,1.2282715,21.187683
1280024064,0.07676697,8.137299000000001,14.278656
1290094848,-0.6909027,11.438278,9.826172
1300165632,2.7636108,13.741287,9.135268999999999
1310266880,4.222183,16.274597,9.212035999999999
1320337664,4.759552,20.26648,6.4484253
1330377984,14.355423,20.343246,6.2948914
1340479232,17.656403,20.189713,4.682785
1350550016,21.648285,19.268509,1.4585724
1360620800,25.5634,17.886703,-6.2181244
1370661120,24.488663,16.351364,-12.896851
1380731904,22.26242,12.205948,-20.650314
1390833408,20.727081,7.292862,-26.484604
1400904192,18.117004,1.5353394,-20.880615
1410974976,15.660461,-21.110916,-4.913086
1421015296,11.284744,-26.024002,-4.375717
1431086080,10.900909,-34.007767,1.6888733
1441156864,10.286774,-38.99762,7.59993
1451258112,11.438278,-39.22792,13.741287
1461298432,7.139328,-39.22792,15.583694
1471399680,1.3050385,-39.22792,18.961441
1481470464,-5.06662,-39.22792,21.571518
1491541248,-9.058502000000001,-39.22792,21.878586
1501581568,-6.909027,-39.22792,21.878586
1511665152,-3.9918823,-39.22792,23.106857
1521735936,-2.9171448,-39.22792,27.636108
1531806720,-8.060532,-39.22792,39.22792
1541877504,-13.818054,-39.22792,39.22792
1551948288,-16.428131,-39.22792,39.22792
1562019072,-10.210007,-39.22792,39.22792
1572089856,23.03009,-39.22792,39.22792
1582160896,37.99965,-39.22792,39.22792
1592231680,39.22792,-39.22792,39.22792
1602271744,35.082504,-39.22792,39.22792
1612373248,3.2242126,-39.22792,31.858292
1622413568,-11.361511,-39.22792,4.29895
1632514816,-13.280685,-32.856262,-2.379776
1642585600,-15.967529,-25.409866,-2.226242
1652625920,-13.203918,-23.720993,-3.5312805
1662727168,-12.052414,-22.492722,-3.2242126
1672797952,-11.515045,-20.803848,-3.1474457
1682868736,-11.438278,-19.345276,-3.3009796
1692909056,-37.922882,-39.22792,-39.22792
1703010304,-21.110916,-13.741287,-39.22792
1713081088,-10.7473755,13.357452,-39.22792
1723151872,6.2948914,-22.108887,-30.706787
1733222912,10.7473755,-15.4301605,15.046326
1743293696,3.0706787,-7.8302307,11.89888
1753364480,1.9191742,-3.3009796,-9.979706
1763435264,0.61413574,-3.0706787,-18.884674
1773506048,2.226242,-7.7534637,-3.6080475
1783546368,4.222183,-9.519104,1.1515045
1793617152,3.9151154,-9.058502000000001,4.0686493
1803718400,3.9918823,-7.7534637,7.216095
1813758720,3.2242126,-6.755493,7.7534637
1823859968,3.1474457,-7.369629,6.755493
1844001536,2.303009,-7.7534637,4.606018
1833930752,2.6868439,-7.8302307,5.6039886
1854041856,1.3818054,-7.523163,3.6848145
1864143104,1.5353394,-7.369629,3.9918823
1874213888,2.0727081,-6.909027,4.222183
1884254208,2.9171448,-6.1413574,4.375717
1894324992,2.303009,-4.606018,3.9918823
