TS,X,Y,Z
1913600256,11.515045,4.1454163,8.904968
1923671040,12.513016,4.0686493,11.591812
1933741824,15.737228,4.759552,15.19986
1943812608,16.428131,3.0706787,13.203918
1953883392,17.042267,1.5353394,12.129181
1963954176,18.193771,0.9212036,12.282715
1974024960,18.424072,0.38383484,16.044296
1984095744,17.1958,1.0747375,19.345276
1994166528,17.809937,-0.38383484,17.502869
2004237568,17.426102,-1.3050385,16.658432
2014308352,15.737228,-0.9979706,14.508957
2024379136,15.967529,-0.9979706,14.585724
2034449920,14.125122,-2.610077,16.811966
2044520704,14.585724,-4.682785,14.969559
2054591488,15.737228,-4.759552,15.19986
2064662272,16.811966,-3.6080475,14.892792
2074763520,16.811966,-2.9171448,15.353394
2084803840,14.969559,-3.3777466,16.658432
2094905088,12.052414,-3.7615814,17.042267
2104975872,11.438278,-3.2242126,16.9655
2115046656,10.900909,-3.5312805,15.5069275
2125117696,10.824142,-3.9151154,13.894821
2135188480,12.589783,-2.7636108,11.361511
2155330048,13.587753,-2.7636108,10.210007
2145259264,13.1271515,-2.7636108,10.363541
2165400832,13.818054,-2.610077,10.363541
2175441152,12.820084,-0.61413574,6.83226
2185542400,12.129181,0.07676697,5.6807556
2195613184,11.361511,0.2303009,4.0686493
2205653504,10.824142,1.0747375,2.7636108
2215724288,12.052414,3.0706787,0.84443665
2225825536,12.052414,3.7615814,1.0747375
2235865856,11.591812,4.222183,-0.9212036
2245967104,11.13121,5.143387,-2.610077
2256007424,10.6706085,7.8302307,-6.909027
2266108672,11.054443,8.981735,-9.135268999999999
2276179712,11.591812,10.210007,-10.824142
2286219776,11.668579,11.284744,-12.359482
2296321280,11.975647,11.591812,-14.892792
2306361600,11.975647,11.975647,-14.739258
2316462848,12.589783,11.207977,-14.43219
2326503168,12.589783,9.749404999999999,-14.662491
2336604416,11.438278,4.606018,-13.818054
2346675200,11.13121,0.2303009,-12.282715
2356745984,10.900909,-4.375717,-10.593842
2366816768,10.13324,-8.828201,-8.137299000000001
2376887552,7.9837646,-17.042267,-1.5353394
2386927872,7.676697,-19.72911,1.0747375
2396998656,8.137299000000001,-22.646255,1.6888733
2407099904,8.214066000000001,-25.026031,0.61413574
2417275136,6.755493,-29.171448,-4.1454163
2427345920,5.143387,-31.474457,-6.601959
2437416704,3.5312805,-34.084534,-7.9837646
2447457024,3.3009796,-37.615814,-9.058502000000001
2457558272,3.9918823,-39.22792,-6.985794
2467629056,4.222183,-39.22792,-2.0727081
2477699840,3.0706787,-39.22792,4.29895
2487740160,1.3050385,-39.22792,10.517075
2497841408,-1.7656403,-39.22792,19.575577
2507912192,-2.9171448,-39.22792,22.26242
2517982976,-3.3777466,-39.22792,25.026031
2528054016,-3.0706787,-39.22792,28.173477
2538124800,-2.53331,-39.22792,31.704758
2548164864,-2.7636108,-39.22792,32.70273
2558266368,-3.4545135,-39.22792,32.70273
2568337152,-3.6848145,-39.22792,31.167389
2578407936,-0.84443665,-39.22792,28.019943
2588478720,5.5272217,-39.22792,21.03415
2598519040,17.272568,-39.22792,12.052414
2608620288,31.320923,-39.22792,7.446396
2618660608,39.22792,-39.22792,14.816025
2628761856,39.22792,-39.22792,26.177536
2638832640,39.22792,-39.22792,37.69258
2648903424,39.22792,-39.22792,39.22792
2658974208,10.210007,-39.22792,6.2948914
2669014528,-10.824142,-39.22792,1.8424072
2679116032,-13.434219,-39.074387,-6.2181244
2689186816,-9.979706,-37.23198,-3.9151154
2699257600,-6.1413574,-30.39972,-2.610077
2709328384,-5.143387,-29.401749,-6.1413574
2719368704,20.189713,-39.22792,-39.22792
2729439488,-30.169418,-39.22792,-39.22792
2739540736,38.46025,36.310776,35.312805
2749611520,8.444366,39.22792,-9.826172
2759651840,-9.826172,33.39363,-5.6039886
2769722624,-8.674666999999999,17.119034,0.4606018
2779823872,-3.4545135,2.610077,1.7656403
2789894656,-3.6848145,2.610077,0.6909027
2799965440,-3.9918823,2.610077,0.07676697
2810036224,-4.452484,2.7636108,-0.15353394
2820113408,-5.7575226,2.6868439,-0.30706787
2830153728,-6.909027,2.53331,-0.4606018
2840254976,-7.7534637,2.226242,-0.61413574
2850295296,-8.904968,1.9191742,-0.61413574
2860366080,-11.054443,0.4606018,-0.7676697
2870467584,-12.205948,-0.4606018,-0.9212036
2880538368,-12.743317,-1.8424072,-0.9212036
2890609152,-13.818054,-3.0706787,-0.61413574
2900679936,-14.43219,-6.2181244,0.07676697
2910720256,-14.43219,-7.59993,0.2303009
2920791040,-14.201889,-9.058502000000001,0.5373688
