TS,X,Y,Z
1691913984,3.2242126,4.913086,5.8342896
1701984768,3.7615814,4.989853,7.216095
1712055552,3.9151154,5.3736877,8.214066000000001
1722126336,4.759552,5.143387,8.674666999999999
1732197376,8.060532,4.606018,9.212035999999999
1742268160,9.288803,5.8342896,9.979706
1752338944,10.210007,6.2948914,10.363541
1762440192,11.438278,4.759552,9.519104
1772480512,10.13324,3.9918823,10.824142
1782551296,9.288803,4.913086,11.284744
1792622080,8.751434,5.9878235,11.515045
1802723328,8.981735,6.3716583,12.513016
1812794112,10.824142,4.452484,17.886703
1822864896,10.7473755,1.9959412,17.272568
1832935680,12.052414,1.0747375,15.046326
1843006464,13.66452,1.9191742,15.660461
1853046784,16.504898,2.6868439,22.492722
1863148288,17.042267,0.38383484,24.181595
1873219072,16.9655,-1.2282715,23.951294
1883259392,15.890762,-2.226242,23.490692
1893330176,11.438278,0.7676697,20.343246
1903400960,8.137299000000001,2.456543,15.046326
1913502208,5.9878235,2.9171448,10.977676
1923572992,5.4504547,3.2242126,8.367599500000001
1933613312,7.369629,2.9171448,6.678726
1943714560,9.672637999999999,2.226242,6.601959
1953754880,11.13121,2.226242,6.755493
1963856128,10.824142,2.53331,6.755493
1973926912,9.672637999999999,3.3009796,5.06662
1983967232,9.442337,3.6848145,4.1454163
1994038016,9.519104,3.9918823,3.1474457
2004139520,9.749404999999999,4.375717,1.9191742
2014210304,9.288803,5.06662,-1.3818054
2024281088,9.595871000000001,5.3736877,-2.8403778
2034351872,9.826172,5.6039886,-4.0686493
2044422656,9.902939,5.9878235,-5.06662
2054462976,10.440308,7.292862,-8.521133000000001
2064533760,10.13324,7.9837646,-10.977676
2074604544,9.519104,8.597899999999999,-13.0503845
2084705792,8.521133000000001,9.288803,-14.278656
2094746112,7.292862,10.13324,-15.276627
2104816896,7.446396,9.979706,-16.044296
2114918144,7.9837646,9.135268999999999,-16.581665
2124988928,8.674666999999999,7.292862,-16.274597
2135059712,10.13324,1.6888733,-14.43219
2145130496,10.7473755,-2.303009,-12.282715
2155201536,11.591812,-6.909027,-9.288803
2165241600,11.822113,-11.207977,-4.989853
2175343104,11.054443,-18.961441,3.7615814
2185413888,9.979706,-21.878586,6.5251923
2195454208,8.521133000000001,-23.951294,6.4484253
2205555456,6.909027,-25.409866,4.0686493
2215626240,4.836319,-29.86235,-1.5353394
2225697024,4.375717,-32.472427,-2.456543
2235737344,4.222183,-35.543106,-1.0747375
2245838592,3.8383484,-38.383484,1.5353394
2255909376,2.379776,-39.22792,8.904968
2265980160,1.6888733,-39.22792,13.66452
2276050944,0.9212036,-39.22792,16.888733
2286121728,0.9212036,-39.22792,19.268509
2296192512,1.3818054,-39.22792,22.79979
2306263552,1.8424072,-39.22792,25.179565
2316303616,3.0706787,-39.22792,27.175507
2326405120,5.6039886,-39.22792,28.480545
2336475904,9.826172,-39.22792,28.787613
2346546688,9.902939,-39.22792,29.63205
2356587008,8.674666999999999,-39.22792,32.472427
2366657792,7.9837646,-39.22792,34.852203
2376759040,15.19986,-39.22792,28.710846
2386829824,24.258362,-39.22792,25.5634
2396900608,35.92694,-39.22792,24.56543
2406971392,39.22792,-39.22792,28.019943
2417042176,35.005737,-39.22792,39.22792
2427112960,21.110916,-39.22792,39.22792
2437153280,-5.220154,-39.22792,36.69461
2447224064,-19.575577,-39.22792,13.0503845
2457325312,-21.725052,-32.318893,-3.4545135
2467396352,-18.73114,-32.779495,-3.9918823
2477467136,-15.660461,-32.16536,-3.9918823
2487537920,-12.743317,-30.783554,-3.9918823
2497608704,-39.22792,-39.22792,-39.22792
2507649024,-39.22792,9.519104,-39.22792
2517719808,-35.92694,38.844086,-39.22792
2527821056,-15.660461,23.720993,-39.22792
2537891840,5.6039886,4.0686493,-14.125122
2547962624,6.909027,-1.0747375,0.7676697
2558002944,6.985794,-1.7656403,2.53331
2568104192,6.3716583,-0.5373688,1.3050385
2578174976,1.3050385,1.3050385,1.3818054
2588245760,0.4606018,0.9979706,0.7676697
2598316544,0.2303009,1.0747375,0.4606018
2608387328,0.2303009,1.1515045,0.38383484
2618458368,0,0.4606018,0.15353394
2628529152,-0.15353394,-0.07676697,0.07676697
2638569216,-0.30706787,-0.07676697,0.4606018
2648640256,-0.2303009,-0.2303009,0.9979706
2658711040,-0.2303009,-0.15353394,1.4585724
2668781824,-0.38383484,0,1.3818054
2678852608,-0.38383484,0.07676697,1.3050385
2688923392,-0.4606018,-0.15353394,1.3050385
2698994176,-0.30706787,0,1.0747375
