TS,X,Y,Z
2235883520,6.755493,-19.268509,-3.2242126
2245985024,5.143387,-27.712875,-4.1454163
2256055808,5.9110565,-32.011826,-5.4504547
2266126592,8.521133000000001,-38.537018,-5.7575226
2276197376,10.6706085,-39.22792,-4.0686493
2286237696,12.436249,-39.22792,3.1474457
2296338944,10.517075,-39.22792,10.13324
2306409728,6.755493,-39.22792,18.884674
2316480512,3.6848145,-39.22792,24.411896
2326551296,3.6080475,-39.22792,30.39972
2336622080,6.0645905,-39.22792,32.088593
2346662400,9.519104,-39.22792,33.316864
2356733184,14.125122,-39.22792,34.314835
2366834432,24.718964,-39.22792,38.844086
2376905216,28.250244,-39.22792,39.22792
2386976000,29.785583,-39.22792,39.22792
2397046784,30.015884,-39.22792,39.22792
2407117824,39.22792,-39.22792,39.22792
2417157888,39.22792,-39.22792,39.22792
2427228672,39.22792,-39.22792,38.153183
2437299712,39.22792,-39.22792,39.22792
2447400960,30.015884,-39.22792,37.615814
2457471744,-9.826172,-39.22792,16.504898
2467542528,-26.024002,-39.22792,1.0747375
2477613312,-20.343246,-39.22792,0.15353394
2487684096,-17.502869,-39.22792,-2.7636108
2497754880,-12.205948,-36.310776,-2.456543
2507795200,14.43219,-37.00168,-25.486633
2517865984,-23.183624,-39.22792,-39.22792
2527967232,12.973618,28.941147,-39.22792
2538038016,3.9151154,38.46025,-38.537018
2548078336,-3.9918823,17.579636,-16.9655
2558179840,-2.7636108,10.824142,-13.434219
2568250624,-1.4585724,5.06662,-4.452484
2578321408,-1.9191742,-0.15353394,2.610077
2588392192,-2.8403778,-2.379776,4.222183
2598432512,-3.6080475,-2.7636108,3.6080475
2608607488,-4.529251,-2.379776,0.7676697
2618678272,-6.678726,-2.303009,-1.1515045
2628749056,-7.676697,-2.379776,-0.84443665
2638819840,-8.521133000000001,-2.6868439,-0.4606018
2648860160,-9.288803,-3.1474457,0.2303009
2658961408,-10.6706085,-4.913086,0.4606018
2669032192,-10.977676,-5.9110565,0.4606018
2679102976,-11.207977,-6.909027,0.4606018
2689173760,-11.207977,-8.060532,0.38383484
2699244800,-10.593842,-9.979706,0.5373688
2709315584,-10.13324,-10.593842,0.5373688
2719386368,-9.36557,-11.361511,0.4606018
2729426688,-8.828201,-12.052414,0.61413574
2739527936,-7.216095,-12.436249,0.61413574
2749568256,-6.4484253,-12.743317,0.5373688
2759669504,-5.6039886,-12.589783,0.5373688
2769740288,-4.989853,-12.513016,0.4606018
2779811072,-3.8383484,-12.205948,0.61413574
2789881856,-3.4545135,-11.89888,0.38383484
2799922176,-2.9939117,-11.591812,0.30706787
2810023424,-2.610077,-11.438278,0.38383484
2820094208,-2.0727081,-10.900909,0.38383484
2830164992,-1.7656403,-10.517075,0.30706787
2840235776,-1.5353394,-10.13324,0.4606018
2850306816,-1.3818054,-10.056473,0.30706787
2860377600,-0.9979706,-9.36557,0.38383484
2870448384,-0.9212036,-9.135268999999999,0.38383484
2880519168,-0.6909027,-8.904968,0.4606018
2890589952,-0.6909027,-8.521133000000001,0.5373688
2900660736,-0.5373688,-7.9069977,0.5373688
2910731520,-0.4606018,-7.9069977,0.38383484
2920802304,-0.38383484,-7.523163,0.4606018
2930873088,-0.38383484,-7.216095,0.38383484
2940943872,-0.38383484,-6.5251923,0.61413574
2951014656,-0.4606018,-6.1413574,0.61413574
2961085440,-0.38383484,-5.9110565,0.5373688
2971156224,-0.38383484,-5.4504547,0.4606018
2981227008,-0.6909027,-4.529251,0.4606018
2991297792,-0.84443665,-4.29895,0.5373688
3001338112,-1.1515045,-3.7615814,0.4606018
3011439616,-1.3818054,-3.3777466,0.5373688
3021479680,-2.149475,-2.379776,0.4606018
3031550464,-5.06662,1.5353394,3.4545135
3041651968,-22.108887,29.86235,9.519104
3051692288,-39.151154,39.22792,-14.355423
3061793536,-14.048355,25.5634,-8.367599500000001
3081935104,-1.2282715,-4.606018,-0.5373688
3071833856,-3.0706787,-1.1515045,-2.610077
3092005888,-1.3818054,-4.1454163,-0.15353394
3102076672,-2.9939117,-2.610077,0.07676697
3112147456,3.6848145,-11.13121,-2.53331
3122218240,23.03009,-31.704758,-8.904968
3132289024,24.02806,-39.22792,-7.369629
3142359808,11.591812,-35.543106,0.6909027
3152430592,6.985794,-21.571518,2.303009
3162501632,2.226242,-10.977676,1.8424072
3172572416,-0.4606018,-5.143387,0.7676697
3182643200,-1.3818054,-2.8403778,0.61413574
3192713984,-1.3818054,-2.53331,0.61413574
3202784768,-1.4585724,-2.379776,0.61413574
3212855552,-1.9191742,-2.149475,0.61413574
3222926336,-2.226242,-1.6888733,0.61413574
3232997120,-2.6868439,-1.6121063,0.61413574
3243067904,-2.9939117,-1.4585724,0.6909027
