TS,X,Y,Z
1349670656,-0.5373688,6.4484253,8.751434
1359741440,-0.4606018,6.5251923,8.981735
1369812224,-0.30706787,6.755493,9.288803
1379883008,-0.5373688,6.985794,9.595871000000001
1389954048,-0.4606018,7.7534637,9.288803
1400024832,-0.15353394,8.137299000000001,9.288803
1410095616,0.38383484,8.521133000000001,10.900909
1420196864,0.61413574,8.674666999999999,11.361511
1430267648,1.4585724,8.828201,11.745346
1440338432,2.379776,9.442337,13.971588
1450409216,4.529251,9.749404999999999,14.125122
1460480000,5.6039886,10.210007,14.201889
1470550784,6.601959,10.6706085,16.044296
1480591104,7.446396,10.6706085,18.347305
1490692352,8.597899999999999,8.521133000000001,21.03415
1500763136,8.2908325,7.676697,20.650314
1510834176,7.9837646,7.59993,21.26445
1520874240,8.060532,8.444366,23.413925
1530975744,10.056473,7.9069977,27.32904
1541046528,10.900909,7.523163,28.09671
1551086848,10.363541,7.676697,28.250244
1561157632,8.828201,7.216095,27.712875
1571228416,6.4484253,9.519104,22.03212
1581299200,7.7534637,9.979706,20.036179
1591400448,8.828201,8.981735,17.96347
1601471232,8.674666999999999,9.826172,15.967529
1611542016,6.1413574,8.904968,16.888733
1621612800,4.529251,8.367599500000001,17.349335
1631653120,2.9171448,9.595871000000001,14.739258
1641754368,2.610077,8.2908325,16.274597
1651825152,4.452484,4.375717,17.1958
1661896192,4.606018,4.1454163,17.656403
1671966976,2.9939117,4.0686493,17.73317
1682037760,1.5353394,3.5312805,18.270538
1692078080,-1.3818054,0.6909027,18.117004
1702179328,-2.53331,0.61413574,16.658432
1712250112,-3.5312805,1.3818054,14.508957
1722290432,-3.9151154,2.8403778,12.359482
1732391680,-2.610077,5.3736877,9.058502000000001
1742432000,-2.379776,5.8342896,6.601959
1752533248,-2.303009,6.678726,3.9151154
1762604032,-1.9191742,7.216095,0.61413574
1772674816,0.07676697,8.214066000000001,-7.216095
1782745600,2.9939117,7.7534637,-9.058502000000001
1792816384,6.5251923,6.83226,-9.288803
1802869504,10.13324,5.5272217,-9.442337
1812909824,16.19783,-1.3818054,-7.9069977
1822980608,17.502869,-6.1413574,-6.0645905
1833081856,16.888733,-11.207977,4.1454163
1843122176,14.125122,-14.508957,1.3050385
1853223424,9.595871000000001,-23.951294,4.222183
1863294208,7.59993,-26.945206,3.1474457
1873334528,4.913086,-29.708817,2.8403778
1883436032,2.6868439,-33.240097,2.6868439
1893506816,-1.0747375,-36.46431,4.222183
1903546880,-1.3818054,-38.153183,5.6807556
1913617664,-0.9979706,-39.22792,7.446396
1923719168,-0.7676697,-39.22792,9.979706
1933759488,-0.9979706,-39.22792,18.193771
1943860736,-2.0727081,-39.22792,22.569489
1953901056,-3.2242126,-39.22792,26.254303
1963971840,-4.0686493,-39.22792,29.939117
1974073088,-6.1413574,-37.922882,31.858292
1984143872,-7.446396,-38.383484,31.551224
1994184192,-6.755493,-39.22792,33.16333
2004285440,-5.6807556,-39.22792,33.931
2014325760,-1.5353394,-39.22792,36.617844
2024427008,2.9939117,-39.22792,37.76935
2034497792,9.36557,-39.22792,36.46431
2044568832,17.656403,-39.22792,35.23604
2054608896,38.076416,-39.22792,37.69258
2064710400,26.791672,-39.22792,39.22792
2074750720,11.975647,-39.22792,39.22792
2084821504,-3.0706787,-39.22792,37.69258
2094922752,-23.490692,-39.22792,4.682785
2104993536,-21.955353,-37.155212,-2.53331
2115064320,-20.036179,-36.387543,-2.379776
2125104640,-17.349335,-35.005737,-3.0706787
2135175424,-13.280685,-29.939117,-2.6868439
2145276672,-20.036179,-30.092651,-10.363541
2155347456,-36.69461,-39.22792,-39.22792
2165418240,-39.22792,-39.22792,-39.22792
2175489024,-30.937088,12.589783,-39.22792
2185559808,-2.303009,14.585724,-31.320923
2195630848,7.523163,10.056473,-10.056473
2205701632,9.212035999999999,7.369629,-10.6706085
2215772416,5.06662,-2.53331,-11.054443
2225843200,0.9212036,-9.979706,-5.296921
2235913984,-1.8424072,-12.205948,1.6888733
2245984768,-1.9959412,-10.824142,4.222183
2256055552,-1.1515045,-7.676697,1.8424072
2266126336,-0.9212036,-7.062561,0.5373688
2276197120,-0.7676697,-6.678726,0.07676697
2286267904,-0.61413574,-6.5251923,0.07676697
2296338688,-0.5373688,-6.1413574,0.07676697
2306409472,-0.4606018,-5.9110565,0.15353394
2316480256,-0.5373688,-5.8342896,0.07676697
2326551040,-0.38383484,-5.5272217,0
2336621824,-0.4606018,-5.296921,0.07676697
2346692864,-0.4606018,-5.06662,0.07676697
2356763648,-0.5373688,-4.682785,0.15353394
