TS,X,Y,Z
3917817344,-0.38383484,0.4606018,10.286774
3927918592,-0.38383484,0.61413574,10.210007
3937958912,-0.30706787,0.61413574,10.13324
3948029696,-0.4606018,0.61413574,10.13324
3958131200,-0.38383484,0.5373688,10.286774
3968201984,-0.38383484,0.6909027,10.13324
3978272768,-0.4606018,0.4606018,10.13324
3988343552,-0.4606018,0.6909027,10.210007
3998383872,-0.30706787,0.61413574,10.210007
4008454656,-0.38383484,0.5373688,10.210007
4018525440,-0.30706787,0.5373688,10.286774
4028626688,-0.38383484,0.61413574,10.210007
4038667008,-0.4606018,0.5373688,10.286774
4048768256,-0.38383484,0.61413574,10.210007
4058839040,-0.38383484,0.4606018,10.13324
4068909824,-0.38383484,0.5373688,10.13324
4078980608,-0.4606018,0.61413574,10.210007
4089051392,-0.30706787,0.4606018,10.13324
4099091712,-0.4606018,0.5373688,10.210007
4109193216,-0.30706787,0.61413574,10.210007
4119264000,-0.38383484,0.5373688,10.13324
4129334784,-0.38383484,0.5373688,10.210007
4139375104,-0.38383484,0.5373688,10.210007
4149445888,-0.30706787,0.4606018,10.286774
4159516672,-0.30706787,0.4606018,10.210007
4169587456,-0.2303009,0.61413574,10.210007
4179658240,-0.4606018,0.5373688,10.286774
4189759488,-0.38383484,0.5373688,10.210007
4199799808,-0.38383484,0.61413574,10.286774
4209870592,-0.30706787,0.4606018,10.13324
4219941376,-0.4606018,0.61413574,10.286774
4230012160,-0.30706787,0.5373688,10.056473
4240082944,-0.4606018,0.4606018,10.210007
4250153728,-0.4606018,0.5373688,10.210007
4260224512,-0.5373688,0.61413574,10.363541
4270295296,-0.4606018,0.4606018,10.210007
4280366080,-0.2303009,0.5373688,10.286774
4290437120,-0.4606018,0.5373688,10.056473
4300507904,-0.4606018,0.6909027,10.13324
4310578688,-0.38383484,0.4606018,10.13324
4320679936,-0.4606018,0.5373688,10.286774
4330750720,-0.4606018,0.5373688,10.210007
4340791040,-0.38383484,0.4606018,10.286774
4350861824,-0.4606018,0.5373688,10.13324
4360932608,-0.2303009,0.5373688,10.286774
4372102144,-0.2303009,0.5373688,10.210007
4381074176,-0.38383484,0.5373688,10.13324
4391175424,-0.38383484,0.5373688,10.210007
4401246208,-0.4606018,0.4606018,10.286774
4411286528,-0.38383484,0.61413574,10.210007
4421357312,-0.30706787,0.61413574,10.13324
4431458816,-0.30706787,0.5373688,10.13324
4441529600,-0.30706787,0.61413574,10.13324
4451600384,-0.4606018,0.5373688,10.13324
4461671168,-0.30706787,0.4606018,10.210007
4471711488,-0.2303009,0.6909027,10.210007
4481782272,-0.2303009,0.38383484,10.286774
4491883520,-0.38383484,0.4606018,10.210007
4501954304,-0.4606018,0.61413574,10.210007
4512025088,-0.38383484,0.5373688,10.210007
4522095872,-0.4606018,0.6909027,10.210007
4532166656,-0.30706787,0.61413574,10.210007
4542206976,-0.30706787,0.5373688,10.286774
4552277760,-0.30706787,0.5373688,10.210007
4562348544,-0.38383484,0.5373688,10.210007
4572450048,-0.38383484,0.4606018,10.286774
4582520832,-0.4606018,0.5373688,10.13324
4592591616,-0.38383484,0.5373688,10.13324
4602662400,-0.38383484,0.4606018,10.286774
4612702720,-0.30706787,0.4606018,10.286774
4622860032,-0.4606018,0.4606018,10.210007
4632930816,-0.4606018,0.61413574,10.286774
4642971136,-0.38383484,0.61413574,10.13324
4653041920,-0.38383484,0.4606018,10.286774
4663112704,-0.30706787,0.61413574,10.13324
4673183488,-0.38383484,0.4606018,10.286774
4683284992,-0.4606018,0.4606018,10.210007
4693355776,-0.38383484,0.4606018,10.210007
4703426560,-0.38383484,0.4606018,10.286774
4713466880,-0.38383484,0.38383484,10.210007
4723537664,-0.38383484,0.4606018,10.210007
4733638912,-0.38383484,0.5373688,10.13324
4743679232,-0.38383484,0.4606018,10.13324
4753750016,-0.38383484,0.4606018,10.210007
4763851264,-0.30706787,0.4606018,10.13324
4773922048,-0.38383484,0.4606018,10.210007
4783962368,-0.30706787,0.61413574,10.286774
4794063616,-0.38383484,0.4606018,10.286774
4804134400,-0.38383484,0.5373688,10.210007
4814174720,-0.4606018,0.61413574,10.210007
4824245504,-0.38383484,0.4606018,10.210007
4834347008,-0.30706787,0.61413574,10.210007
4844417792,-0.38383484,0.5373688,10.13324
4854488576,-0.38383484,0.4606018,10.13324
4864559360,-0.4606018,0.38383484,10.286774
4874630144,-0.4606018,0.5373688,10.056473
4884700928,-0.38383484,0.5373688,10.13324
4894741248,-0.38383484,0.5373688,10.286774
4904842496,-0.38383484,0.5373688,10.286774
4914913280,-0.38383484,0.4606018,10.286774
4924953600,-0.4606018,0.5373688,10.286774
