TS,X,Y,Z
745273344,-0.38383484,0.61413574,10.210007
755313664,-0.4606018,0.4606018,10.210007
765414912,-0.38383484,0.5373688,10.210007
775455232,-0.4606018,0.4606018,10.13324
785556736,-0.38383484,0.4606018,10.13324
795627520,-0.30706787,0.4606018,10.363541
805698304,-0.4606018,0.5373688,10.210007
815769088,-0.38383484,0.4606018,10.210007
825839872,-0.4606018,0.38383484,10.210007
835880192,-0.4606018,0.4606018,10.210007
845981440,-0.5373688,0.4606018,10.210007
856052224,-0.38383484,0.38383484,10.286774
866123008,-0.5373688,0.4606018,10.210007
876193792,-0.4606018,0.5373688,10.210007
886264576,-0.5373688,0.5373688,10.210007
896335360,-0.5373688,0.38383484,10.210007
906406144,-0.4606018,0.5373688,10.286774
916476928,-0.38383484,0.38383484,10.286774
926547712,-0.38383484,0.38383484,10.286774
936588032,-0.4606018,0.38383484,10.13324
946689536,-0.38383484,0.38383484,10.210007
956760320,-0.4606018,0.61413574,10.13324
966800640,-0.30706787,0.4606018,10.210007
976901888,-0.38383484,0.38383484,10.210007
986942208,-0.4606018,0.38383484,10.210007
997012992,-0.30706787,0.4606018,10.210007
1007114240,-0.4606018,0.4606018,10.13324
1017185024,-0.2303009,0.5373688,10.210007
1027255808,-0.38383484,0.61413574,10.210007
1037296128,-0.5373688,0.4606018,10.286774
1047397376,-0.5373688,0.5373688,10.13324
1057468160,-0.30706787,0.5373688,10.056473
1067508480,-0.38383484,0.4606018,10.056473
1077609728,-0.38383484,0.5373688,10.363541
1087650048,-0.38383484,0.38383484,9.902939
1097751552,-0.7676697,0.5373688,10.824142
1107791616,0.30706787,0.15353394,8.597899999999999
1117862656,-0.5373688,-1.0747375,10.286774
1127963904,-0.84443665,-0.38383484,9.902939
1138004224,-1.0747375,1.0747375,10.056473
1148075008,-0.5373688,1.3818054,10.210007
1158145792,-0.15353394,0.84443665,10.286774
1168216576,-1.6888733,1.1515045,10.286774
1178287360,-2.0727081,1.8424072,10.286774
1188358144,-2.149475,2.456543,10.286774
1198428928,-2.226242,2.456543,11.13121
1208499712,0.2303009,0.2303009,11.975647
1218600960,1.9959412,-1.9959412,13.0503845
1228671744,1.8424072,-2.379776,15.737228
1238742784,0.2303009,-1.3050385,24.02806
1248782848,-2.226242,1.4585724,27.636108
1258853632,-2.226242,1.8424072,28.86438
1268955136,-1.3050385,1.6121063,27.712875
1279025920,-0.61413574,0.9212036,24.872498
1289096704,-1.8424072,0.84443665,22.646255
1299167488,-1.9959412,0.38383484,20.189713
1309207808,-1.1515045,0.07676697,17.579636
1319278592,-0.07676697,-0.38383484,13.894821
1329379840,1.6888733,-0.9212036,12.129181
1339450624,1.9191742,-0.9212036,10.517075
1349521408,2.149475,-1.3050385,8.751434
1359592192,2.53331,-2.7636108,6.2948914
1369632512,1.0747375,-4.989853,0
1379733760,0.2303009,-3.7615814,-3.9151154
1389804544,-0.7676697,-3.5312805,-7.139328
1399875584,-1.5353394,-3.9151154,-9.672637999999999
1409946368,-2.7636108,-2.9939117,-15.046326
1419986432,-3.3777466,-2.53331,-16.19783
1430087936,-3.7615814,-2.379776,-16.044296
1440158720,-3.9918823,-2.303009,-15.123093
1450229504,-3.0706787,-3.3777466,-15.276627
1460300288,-2.610077,-3.8383484,-15.5069275
1470371072,-2.456543,-4.222183,-15.046326
1480441856,-2.226242,-5.296921,-14.201889
1490512640,-2.149475,-6.755493,-8.2908325
1500748800,-1.9191742,-7.676697,-3.1474457
1510819584,-1.5353394,-8.367599500000001,0.2303009
1520890368,-1.3050385,-8.981735,2.226242
1530961152,-1.2282715,-11.13121,-0.4606018
1541031936,1.1515045,-7.59993,-3.7615814
1551102720,-2.0727081,18.961441,-24.488663
1561173504,-7.062561,0.5373688,9.135268999999999
1571244288,5.9110565,-4.0686493,6.909027
1581315328,-3.9151154,2.149475,13.434219
1591386112,-2.53331,1.1515045,7.523163
1601456896,-2.303009,2.9939117,9.442337
1611527680,2.9939117,-0.7676697,10.900909
1621568000,0,0.4606018,10.593842
1631669248,-0.5373688,0.6909027,11.438278
1641740032,-0.2303009,0.7676697,11.054443
1651810816,-0.5373688,0.5373688,9.902939
1661881600,-0.5373688,0.38383484,9.595871000000001
1671952384,-0.61413574,0.4606018,9.749404999999999
1682023168,-0.38383484,0.5373688,10.286774
1692093952,-0.4606018,0.4606018,10.7473755
1702164736,-0.5373688,0.5373688,10.6706085
1712235520,-0.4606018,0.84443665,10.13324
1722306304,-0.38383484,1.3050385,9.672637999999999
1732377344,-0.4606018,0.7676697,9.749404999999999
1742448128,-0.15353394,0.84443665,10.363541
1752518912,-0.30706787,0.9212036,10.824142
