TS,X,Y,Z
2125148160,10.210007,5.5272217,17.119034
2135218944,9.519104,3.9151154,14.508957
2145289728,7.59993,4.452484,13.0503845
2155360512,6.5251923,4.913086,10.7473755
2165431296,5.4504547,5.143387,8.981735
2185573120,3.6080475,7.062561,6.4484253
2175502080,4.0686493,5.7575226,6.601959
2195643904,4.1454163,6.4484253,8.060532
2205714688,4.836319,5.9878235,8.367599500000001
2215785472,6.2181244,8.137299000000001,5.143387
2225825792,6.755493,11.975647,3.3009796
2235927040,6.5251923,13.203918,0.61413574
2245997824,6.5251923,13.66452,-1.6888733
2256068608,6.83226,13.203918,-7.446396
2266139392,7.8302307,11.515045,-11.361511
2276210176,10.7473755,10.7473755,-15.046326
2286280960,15.737228,9.135268999999999,-17.656403
2296351744,20.880615,5.8342896,-19.114975
2306422528,24.411896,-7.292862,-17.809937
2316493312,23.720993,-16.428131,-14.508957
2326533632,21.878586,-24.488663,-7.9837646
2336634880,19.268509,-32.242126,-3.4545135
2346705920,13.971588,-39.22792,1.3818054
2356776704,11.284744,-39.22792,3.8383484
2366847488,9.442337,-39.22792,6.5251923
2376918272,7.9837646,-39.22792,8.828201
2386989056,5.3736877,-39.22792,12.66655
2397059840,2.8403778,-39.22792,15.276627
2407130624,0.4606018,-39.22792,18.961441
2417336064,-1.0747375,-39.22792,23.56746
2427406848,-4.222183,-39.22792,31.935059
2437477632,-5.6039886,-39.22792,36.387543
2447548416,-7.369629,-39.22792,39.22792
2457619200,-8.214066000000001,-39.22792,39.22792
2467690240,-6.4484253,-39.22792,39.22792
2477761024,-5.220154,-39.22792,39.22792
2487831808,-4.375717,-39.22792,39.22792
2497902592,-2.9939117,-39.22792,39.22792
2507973376,11.668579,-39.22792,39.22792
2518044160,28.019943,-39.22792,39.22792
2528114944,37.99965,-39.22792,39.22792
2538185728,31.244156,-39.22792,39.22792
2548256512,-6.2181244,-39.22792,39.22792
2558327296,-21.110916,-39.22792,29.171448
2568398080,-27.252274,-39.22792,6.2181244
2588539648,-21.341217,-39.22792,-3.3009796
2578468864,-28.173477,-38.844086,-3.5312805
2598579968,-17.886703,-37.922882,-2.9171448
2608650752,-15.4301605,-35.15927,-2.6868439
2618721536,-25.102798,-35.23604,-14.969559
2628823040,-39.22792,-11.822113,-39.22792
2638893824,-38.383484,39.22792,-39.22792
2648934144,-9.135268999999999,31.244156,-39.22792
2659004928,12.129181,16.121063,-23.337158
2669106176,11.745346,3.9151154,6.909027
2679146496,7.8302307,-1.0747375,10.824142
2689247744,3.5312805,-5.6807556,11.438278
2699318528,0.61413574,-8.2908325,7.9069977
2709389312,1.2282715,-5.9110565,4.989853
2719460096,2.9171448,-0.9212036,4.759552
2729530880,3.4545135,1.7656403,3.1474457
2739601664,2.610077,0.84443665,0.4606018
2749672448,1.3818054,0.6909027,0.4606018
2759743232,1.3818054,1.1515045,1.6888733
2769814016,1.3818054,1.2282715,2.8403778
2779885056,0.7676697,0.61413574,3.6080475
2789955840,-0.07676697,0,2.6868439
2800026624,-0.4606018,-0.2303009,2.226242
2810097408,-0.5373688,-0.4606018,1.7656403
2820174592,-0.38383484,-0.4606018,1.2282715
2830245376,-0.6909027,-0.4606018,0.61413574
2840316160,-0.7676697,-0.4606018,0.4606018
2850386944,-0.61413574,-0.5373688,0.30706787
2860457728,-0.61413574,-0.38383484,0.30706787
2870528512,-0.6909027,-0.38383484,0.38383484
2880599296,-0.6909027,-0.4606018,0.30706787
2890670080,-0.7676697,-0.38383484,0.2303009
2900740864,-0.9212036,-0.2303009,-0.2303009
2910811648,-1.9959412,0.9979706,-4.989853
2920882688,-3.9151154,2.0727081,-11.13121
2930953472,-8.060532,3.8383484,-26.407837
2941024256,-15.19986,5.06662,-39.151154
2951095040,-18.577606,-1.3818054,-30.783554
2961165824,-10.056473,-4.529251,-28.634079
2971236608,-4.1454163,-2.6868439,-24.718964
2981307392,-2.0727081,-0.30706787,-19.422043
2991378176,0.38383484,-0.5373688,-11.054443
3001448960,1.0747375,-1.3818054,-7.9069977
3011519744,1.3818054,-1.7656403,-5.7575226
3021590528,1.2282715,-1.7656403,-4.222183
3031661312,0.84443665,-0.9212036,-4.222183
3041732096,0.07676697,0.15353394,-5.4504547
3051802880,-0.5373688,1.0747375,-6.2181244
3061873664,-0.9212036,1.6121063,-7.216095
3071944704,-1.3818054,2.456543,-8.674666999999999
3082015488,-1.6121063,2.7636108,-9.212035999999999
3092086272,-1.6888733,3.0706787,-9.442337
3102157056,-1.8424072,2.8403778,-9.442337
3112227840,-2.149475,1.5353394,-8.981735
3122298624,-2.303009,0.9212036,-8.981735
3132369408,-2.379776,0.61413574,-9.212035999999999
