TS,X,Y,Z
1319422464,-1.1515045,5.4504547,8.828201
1329493248,-0.9979706,4.989853,8.674666999999999
1339564032,-0.9979706,5.296921,8.521133000000001
1349634816,-0.9212036,5.220154,8.444366
1359705600,-0.84443665,5.143387,8.597899999999999
1369776384,-0.30706787,5.143387,8.751434
1379847168,0,5.06662,8.828201
1389918208,0.07676697,5.06662,8.597899999999999
1410059776,1.5353394,4.0686493,8.214066000000001
1399988992,0.9212036,4.452484,7.8302307
1420130560,2.6868439,3.1474457,8.828201
1430170880,0.9979706,4.452484,9.826172
1440272128,0.9979706,4.606018,10.210007
1450342912,1.7656403,5.8342896,11.13121
1460413696,4.0686493,2.53331,8.828201
1470484480,5.7575226,1.9191742,8.597899999999999
1480524800,6.4484253,2.226242,10.286774
1490626048,7.9069977,0.4606018,10.7473755
1500696832,8.981735,-0.7676697,11.207977
1510737152,10.210007,-1.3818054,11.438278
1520807936,11.438278,-1.8424072,14.355423
1530878720,12.282715,-3.2242126,15.353394
1540949504,14.278656,-1.2282715,15.967529
1551020288,15.660461,-2.379776,16.121063
1561091072,15.4301605,-4.29895,12.282715
1571162112,15.583694,-0.2303009,8.444366
1581232896,16.658432,-0.30706787,7.446396
1591303680,17.119034,-0.30706787,8.751434
1601374464,18.347305,-1.1515045,8.444366
1611445248,18.117004,-0.6909027,11.284744
1621516032,16.121063,-1.2282715,14.585724
1631586816,15.890762,-1.4585724,18.117004
1641688064,15.890762,-2.379776,23.260391
1651728384,12.129181,-1.1515045,29.86235
1661799168,9.595871000000001,-0.5373688,30.39972
1671869952,8.521133000000001,1.0747375,30.783554
1681971200,7.9069977,2.6868439,30.63002
1692011520,9.442337,6.601959,27.09874
1702082304,8.981735,8.444366,25.640167
1712153088,9.826172,11.591812,22.492722
1722223872,11.13121,15.19986,18.040237
1732294912,16.351364,21.955353,11.591812
1742396160,20.112946,24.335129,8.828201
1752466944,26.791672,25.5634,7.59993
1762537728,33.16333,24.181595,4.682785
1772608512,34.69867,21.725052,-1.3818054
1782648832,33.547165,16.121063,-4.836319
1792750080,31.474457,9.595871000000001,-8.214066000000001
1802790400,29.785583,1.7656403,-8.521133000000001
1812891648,22.876556,-15.4301605,-1.9959412
1822962432,18.807907,-23.337158,2.6868439
1833033216,16.121063,-29.785583,8.060532
1843104000,13.587753,-34.1613,11.822113
1853175040,8.981735,-39.22792,10.286774
1863245824,6.985794,-39.22792,8.674666999999999
1873285888,6.755493,-39.22792,6.909027
1883387392,5.8342896,-39.22792,6.1413574
1893458176,0.4606018,-39.22792,12.896851
1903528960,-3.3777466,-39.22792,17.886703
1913599744,-7.062561,-39.22792,23.183624
1923640064,-9.212035999999999,-39.22792,28.557312
1933710848,-12.820084,-39.22792,38.613785
1943781632,-16.121063,-39.22792,39.22792
1953852416,-21.110916,-39.22792,39.22792
1963923200,-27.32904,-39.22792,39.22792
1974024448,-26.100769,-39.22792,39.22792
1984064768,-11.207977,-39.22792,39.22792
1994135552,10.363541,-39.22792,39.22792
2004237056,32.39566,-39.22792,39.22792
2014277120,28.250244,-39.22792,39.22792
2024452352,10.7473755,-39.22792,39.22792
2034492672,-1.4585724,-39.22792,33.39363
2044563456,-16.19783,-39.22792,9.442337
2054634240,-19.575577,-28.710846,-2.7636108
2064735488,-18.117004,-29.017914,-1.9191742
2074775808,-16.121063,-28.09671,-2.53331
2084846592,-14.355423,-26.638138,-2.8403778
2094947840,-12.66655,-23.106857,-2.0727081
2104988160,-12.820084,-21.187683,-1.5353394
2115089408,-21.417984,-24.949265,-11.284744
2125129728,-39.22792,-39.22792,-39.22792
2135230976,-39.22792,-35.92694,-39.22792
2145302016,-28.787613,4.0686493,-39.22792
2155372800,-1.9191742,-19.038208,-36.15724
2165412864,-2.379776,-23.720993,-12.436249
2175514368,0.15353394,-2.456543,-0.5373688
2185585152,2.8403778,1.9191742,3.0706787
2195655936,2.8403778,4.836319,7.446396
2205726720,1.9959412,5.7575226,10.6706085
2215797504,-3.1474457,2.226242,11.515045
2225868288,-5.3736877,-2.0727081,6.755493
2235939072,-5.143387,-7.59993,1.2282715
2245979392,-4.759552,-11.591812,-0.61413574
2256080640,-5.5272217,-13.1271515,-0.2303009
2266120960,-5.7575226,-12.205948,0.38383484
2276191744,-5.6039886,-11.207977,1.3818054
2286292992,-5.296921,-10.517075,2.53331
2296364032,-4.529251,-9.288803,2.9939117
2306404096,-3.6848145,-8.981735,3.1474457
2316505600,-2.610077,-8.597899999999999,3.9151154
2326576384,-2.379776,-8.214066000000001,3.9151154
