TS,X,Y,Z
3948799744,-0.38383484,0.5373688,10.286774
3958870528,-0.5373688,0.38383484,10.210007
3968941312,-0.30706787,0.5373688,10.286774
3979012096,-0.38383484,0.4606018,10.210007
3989082880,-0.30706787,0.4606018,10.210007
3999153664,-0.38383484,0.4606018,10.210007
4009224448,-0.4606018,0.5373688,10.210007
4019264768,-0.30706787,0.5373688,10.210007
4029366272,-0.30706787,0.38383484,10.210007
4039437056,-0.4606018,0.5373688,10.363541
4049507840,-0.4606018,0.4606018,10.363541
4059578624,-0.38383484,0.5373688,10.210007
4069618944,-0.38383484,0.38383484,10.210007
4079720192,-0.30706787,0.4606018,10.210007
4089790976,-0.38383484,0.4606018,10.363541
4099861760,-0.38383484,0.4606018,10.286774
4109969408,-0.38383484,0.5373688,10.210007
4120009728,-0.5373688,0.4606018,10.056473
4130110976,-0.38383484,0.38383484,10.13324
4140181760,-0.38383484,0.4606018,10.210007
4150222080,-0.38383484,0.5373688,10.13324
4160292864,-0.38383484,0.5373688,10.286774
4170394368,-0.30706787,0.4606018,10.286774
4180465152,-0.4606018,0.5373688,10.286774
4190535936,-0.30706787,0.5373688,10.13324
4200576256,-0.38383484,0.4606018,10.286774
4210647040,-0.30706787,0.5373688,10.286774
4220717824,-0.2303009,0.61413574,10.13324
4230788608,-0.5373688,0.38383484,10.286774
4250930176,-0.4606018,0.4606018,10.210007
4240859392,-0.30706787,0.5373688,10.210007
4261000960,-0.38383484,0.5373688,10.13324
4271071744,-0.2303009,0.4606018,10.210007
4281172992,-0.38383484,0.61413574,10.286774
4291213312,-0.30706787,0.4606018,10.13324
4301284096,-0.5373688,0.5373688,10.13324
4311354880,-0.30706787,0.5373688,10.210007
4321425664,-0.38383484,0.38383484,10.286774
4331496448,-0.4606018,0.4606018,10.286774
4351668736,-0.38383484,0.4606018,10.210007
4341567488,-0.30706787,0.5373688,10.13324
4361709056,-0.30706787,0.61413574,10.210007
4371779840,-0.5373688,0.5373688,10.286774
4381881088,-0.38383484,0.5373688,10.286774
4391921408,-0.38383484,0.38383484,10.210007
4401992192,-0.38383484,0.5373688,10.286774
4412062976,-0.30706787,0.4606018,10.210007
4423323904,-0.30706787,0.4606018,10.286774
4432204544,-0.4606018,0.38383484,10.210007
4442305792,-0.30706787,0.5373688,10.286774
4452376576,-0.4606018,0.38383484,10.210007
4462447616,-0.4606018,0.4606018,10.286774
4472487680,-0.30706787,0.4606018,10.056473
4482589184,-0.30706787,0.5373688,10.210007
4492659968,-0.38383484,0.5373688,10.210007
4502700288,-0.30706787,0.4606018,10.210007
4512801536,-0.38383484,0.4606018,10.13324
4522872320,-0.38383484,0.38383484,10.210007
4532943104,-0.30706787,0.61413574,10.210007
4542983424,-0.61413574,0.61413574,10.13324
4553054208,-0.5373688,0.4606018,10.363541
4563155456,-0.30706787,0.5373688,10.13324
4573226240,-0.30706787,0.5373688,10.286774
4583297024,-0.30706787,0.5373688,10.286774
4593367808,-0.30706787,0.5373688,10.210007
4603408128,-0.30706787,0.5373688,10.286774
4613509632,-0.38383484,0.4606018,10.286774
4623549696,-0.5373688,0.5373688,10.13324
4633620480,-0.38383484,0.4606018,10.210007
4643721984,-0.4606018,0.5373688,10.210007
4653792768,-0.38383484,0.4606018,10.286774
4663833088,-0.30706787,0.5373688,10.13324
4673934336,-0.30706787,0.5373688,10.286774
4684005120,-0.38383484,0.6909027,10.286774
4694075904,-0.4606018,0.4606018,10.210007
4704116224,-0.5373688,0.5373688,10.286774
4714217472,-0.38383484,0.5373688,10.210007
4724257792,-0.38383484,0.5373688,10.210007
4734359040,-0.30706787,0.5373688,10.286774
4744429824,-0.38383484,0.38383484,10.286774
4754500608,-0.4606018,0.5373688,10.210007
4764571392,-0.4606018,0.38383484,10.210007
4774642432,-0.38383484,0.6909027,10.13324
4784682496,-0.38383484,0.4606018,10.210007
4794784000,-0.38383484,0.4606018,10.210007
4804824320,-0.38383484,0.61413574,10.13324
4814925568,-0.30706787,0.61413574,10.13324
4824996352,-0.38383484,0.5373688,10.210007
4835067136,-0.38383484,0.4606018,10.286774
4845137920,-0.30706787,0.5373688,10.210007
4855208704,-0.5373688,0.4606018,10.13324
4865279488,-0.38383484,0.5373688,10.13324
4875350272,-0.30706787,0.4606018,10.286774
4885421056,-0.38383484,0.38383484,10.286774
4895491840,-0.38383484,0.5373688,10.210007
4905562624,-0.4606018,0.4606018,10.210007
4915615744,-0.4606018,0.4606018,10.210007
4925716992,-0.4606018,0.4606018,10.210007
4935757312,-0.30706787,0.61413574,10.210007
4945858560,-0.38383484,0.4606018,10.210007
4955929600,-0.38383484,0.5373688,10.210007
