TS,X,Y,Z
3948246528,-0.38383484,0.61413574,10.210007
3958317312,-0.30706787,0.4606018,10.210007
3968357632,-0.38383484,0.5373688,10.210007
3978458880,-0.38383484,0.61413574,10.210007
3988499200,-0.38383484,0.4606018,10.286774
3998600448,-0.38383484,0.5373688,10.210007
4008671232,-0.30706787,0.4606018,10.286774
4018742272,-0.30706787,0.4606018,10.210007
4028813056,-0.38383484,0.6909027,10.210007
4038883840,-0.4606018,0.4606018,10.210007
4048923904,-0.38383484,0.4606018,10.13324
4059025408,-0.5373688,0.4606018,10.210007
4069096192,-0.30706787,0.61413574,10.286774
4079166976,-0.15353394,0.61413574,10.13324
4089237760,-0.38383484,0.61413574,10.286774
4099308544,-0.30706787,0.5373688,10.13324
4109348864,-0.30706787,0.6909027,10.286774
4119419648,-0.38383484,0.4606018,10.13324
4129490432,-0.30706787,0.4606018,10.210007
4139591680,-0.38383484,0.61413574,10.286774
4149632000,-0.5373688,0.5373688,10.286774
4159733248,-0.2303009,0.4606018,10.286774
4169804032,-0.38383484,0.4606018,10.210007
4179875072,-0.38383484,0.5373688,10.13324
4189915136,-0.30706787,0.4606018,10.286774
4199985920,-0.38383484,0.5373688,10.286774
4210056960,-0.2303009,0.5373688,10.210007
4220158208,-0.30706787,0.4606018,10.13324
4230228992,-0.38383484,0.61413574,10.286774
4240299776,-0.30706787,0.5373688,10.210007
4250370560,-0.4606018,0.5373688,10.210007
4260441344,-0.38383484,0.4606018,10.210007
4270512128,-0.30706787,0.5373688,10.210007
4280552448,-0.30706787,0.5373688,10.13324
4290653696,-0.30706787,0.4606018,10.13324
4300724480,-0.30706787,0.4606018,10.210007
4310795264,-0.38383484,0.5373688,10.13324
4320866048,-0.30706787,0.4606018,10.286774
4330937088,-0.30706787,0.5373688,10.210007
4340977152,-0.2303009,0.5373688,10.210007
4351078656,-0.2303009,0.4606018,10.210007
4361118976,-0.4606018,0.38383484,10.286774
4371220224,-0.38383484,0.4606018,10.210007
4381260544,-0.30706787,0.5373688,10.363541
4391361792,-0.38383484,0.4606018,10.056473
4401432576,-0.38383484,0.61413574,10.210007
4411503360,-0.38383484,0.4606018,10.056473
4421543680,-0.38383484,0.38383484,10.286774
4431644928,-0.38383484,0.4606018,10.13324
4441685248,-0.30706787,0.5373688,10.286774
4451786496,-0.4606018,0.5373688,10.13324
4461826816,-0.4606018,0.5373688,10.210007
4471928064,-0.38383484,0.4606018,10.13324
4481968384,-0.38383484,0.5373688,10.210007
4492039168,-0.4606018,0.5373688,10.210007
4502140672,-0.2303009,0.5373688,10.13324
4512267520,-0.38383484,0.61413574,10.13324
4522307840,-0.30706787,0.4606018,10.13324
4532409088,-0.30706787,0.5373688,10.210007
4542479872,-0.38383484,0.4606018,10.286774
4552520192,-0.38383484,0.5373688,10.13324
4562621440,-0.38383484,0.5373688,10.286774
4572692224,-0.4606018,0.61413574,10.13324
4582763264,-0.4606018,0.5373688,10.13324
4592803328,-0.38383484,0.5373688,10.210007
4602904832,-0.4606018,0.4606018,10.210007
4612975616,-0.30706787,0.4606018,10.210007
4623015936,-0.38383484,0.38383484,10.210007
4633117184,-0.38383484,0.4606018,10.13324
4643157504,-0.38383484,0.5373688,10.286774
4653258752,-0.2303009,0.38383484,10.286774
4663329536,-0.4606018,0.5373688,10.286774
4673400320,-0.30706787,0.5373688,10.13324
4683471104,-0.38383484,0.4606018,10.286774
4693541888,-0.38383484,0.61413574,10.13324
4703612672,-0.5373688,0.4606018,10.286774
4713683456,-0.30706787,0.5373688,10.210007
4723754240,-0.30706787,0.4606018,10.210007
4733794560,-0.38383484,0.61413574,10.13324
4743896064,-0.30706787,0.5373688,10.13324
4753966848,-0.30706787,0.5373688,10.286774
4764037632,-0.38383484,0.5373688,10.056473
4774108416,-0.4606018,0.61413574,10.210007
4784148736,-0.38383484,0.5373688,10.210007
4794219520,-0.4606018,0.4606018,10.210007
4804290304,-0.30706787,0.4606018,10.13324
4814361088,-0.4606018,0.5373688,10.210007
4824431872,-0.30706787,0.4606018,10.210007
4834502656,-0.38383484,0.5373688,10.210007
4844573440,-0.38383484,0.4606018,10.286774
4854644224,-0.38383484,0.5373688,10.286774
4864715008,-0.4606018,0.5373688,10.13324
4874816256,-0.38383484,0.5373688,10.210007
4884856576,-0.38383484,0.61413574,10.13324
4894927360,-0.30706787,0.4606018,10.210007
4905028864,-0.30706787,0.5373688,10.056473
4915099648,-0.30706787,0.4606018,10.210007
4925139968,-0.30706787,0.5373688,10.210007
4935210752,-0.38383484,0.61413574,10.286774
4945312000,-0.30706787,0.5373688,10.363541
4955382784,-0.38383484,0.5373688,10.363541
