TS,X,Y,Z
936619008,-0.9212036,5.6807556,8.444366
946689792,-1.0747375,5.6807556,8.597899999999999
956760576,-1.2282715,5.5272217,8.674666999999999
966861824,-1.3050385,5.5272217,8.828201
976932608,-1.1515045,5.7575226,8.828201
987003392,-1.2282715,5.5272217,8.751434
997043712,-1.1515045,5.6807556,8.751434
1007114496,-0.9212036,5.5272217,8.597899999999999
1017215744,-0.9979706,5.5272217,8.674666999999999
1027286784,-0.9979706,5.4504547,8.751434
1037357568,-0.9979706,5.6807556,8.674666999999999
1047428352,-1.0747375,5.5272217,8.597899999999999
1057468672,-1.1515045,5.4504547,8.521133000000001
1067539456,-1.0747375,5.6039886,8.981735
1077610240,-0.9212036,5.4504547,9.058502000000001
1087681024,-0.9212036,5.6807556,9.135268999999999
1097751808,-0.6909027,5.9878235,8.828201
1107822592,0,5.9110565,8.521133000000001
1117893376,0.9979706,5.6807556,8.367599500000001
1127964160,2.226242,5.296921,8.521133000000001
1138034944,2.226242,5.06662,9.519104
1148105728,2.0727081,4.529251,10.517075
1158176512,3.4545135,5.7575226,8.828201
1168277760,8.674666999999999,5.8342896,10.977676
1178318080,10.7473755,6.678726,13.280685
1188388864,12.359482,6.601959,11.975647
1198459648,14.43219,5.3736877,13.971588
1208530688,19.114975,-1.3050385,18.807907
1218631936,22.108887,-0.84443665,21.341217
1228702720,26.177536,0.38383484,25.486633
1238773504,27.86641,-1.9959412,27.175507
1248813824,24.872498,-0.84443665,19.72911
1258884608,20.880615,-0.38383484,16.428131
1268985856,21.03415,0.15353394,16.9655
1279056640,20.343246,0.4606018,19.191742
1289096960,17.73317,1.6121063,20.803848
1299167744,11.745346,2.8403778,19.72911
1309268992,10.056473,3.3009796,23.720993
1319309312,7.9069977,0.5373688,29.708817
1329410816,7.062561,-0.5373688,39.074387
1339450880,0.07676697,0.5373688,38.46025
1359592704,-6.83226,6.755493,30.092651
1349521664,-4.222183,3.2242126,34.46837
1369693952,-6.678726,10.7473755,23.56746
1379764736,-5.06662,16.888733,21.648285
1389835520,-3.9918823,17.502869,19.805878
1399875840,1.7656403,17.1958,17.656403
1409977088,10.7473755,14.201889,8.674666999999999
1420017408,22.26242,7.446396,2.53331
1430118656,26.177536,0.9979706,0.4606018
1440189440,27.09874,-8.214066000000001,2.53331
1450260224,24.335129,-15.813995,8.674666999999999
1460300544,15.967529,-29.939117,11.822113
1470371328,10.977676,-35.005737,12.359482
1480472832,7.062561,-38.76732,11.975647
1490543616,4.759552,-39.22792,13.894821
1500614400,1.3050385,-39.22792,19.114975
1510697984,-1.0747375,-39.22792,19.805878
1520738048,-2.9939117,-39.22792,21.03415
1530808832,-4.452484,-39.22792,21.494751
1540879872,-11.438278,-39.22792,29.939117
1550981120,-14.662491,-39.22792,37.308746
1561021440,-20.112946,-39.22792,39.22792
1571122688,-30.322952,-39.22792,39.22792
1581193472,-39.22792,-39.22792,39.22792
1591233792,-38.99762,-39.22792,39.22792
1601335040,-30.322952,-39.22792,39.22792
1611405824,-11.207977,-39.22792,39.22792
1621476608,19.575577,-39.22792,39.22792
1631547392,10.517075,-39.22792,39.22792
1641618176,3.4545135,-39.22792,39.22792
1651658496,3.1474457,-39.22792,39.22792
1661760000,-15.583694,-39.22792,3.3009796
1671830784,-14.892792,-29.09468,-4.29895
1681901568,-15.5069275,-23.490692,-3.3009796
1691972352,-13.587753,-24.104828,-4.375717
1702012672,-9.442337,-23.260391,-4.1454163
1712113920,-7.8302307,-22.339188,-3.9151154
1722184704,-6.2948914,-21.187683,-3.3777466
1732255488,-6.601959,-21.571518,-7.139328
1742326272,-39.22792,-39.22792,-39.22792
1752366592,-39.22792,-33.931,-39.22792
1762467840,-22.339188,20.112946,-39.22792
1772538624,-10.6706085,25.716934,-33.16333
1782609408,2.8403778,5.7575226,-15.890762
1792680192,5.5272217,-1.4585724,-18.040237
1802750976,7.292862,-4.0686493,-15.046326
1812822016,7.139328,-6.755493,-9.135268999999999
1822892800,1.2282715,-4.529251,2.456543
1832963584,-1.2282715,-2.8403778,5.3736877
1843034368,-2.149475,-2.0727081,7.7534637
1853105152,-2.7636108,-1.1515045,8.981735
1863175936,-2.6868439,0.61413574,7.9837646
1873246720,-2.303009,0.9979706,6.3716583
1883287040,-1.6121063,0.61413574,4.29895
1893357824,-0.9979706,0.07676697,2.303009
1903459072,0.38383484,-1.0747375,0.15353394
1913529856,1.3050385,-1.6888733,-0.30706787
1923570176,1.9959412,-2.149475,-0.6909027
1933640960,2.7636108,-2.7636108,-1.1515045
1943711744,4.529251,-3.7615814,-2.8403778
