TS,X,Y,Z
1208771840,-1.0747375,5.220154,8.981735
1218812160,-0.9212036,4.913086,8.904968
1228913408,-0.9212036,5.06662,8.981735
1238984192,-1.0747375,4.913086,8.981735
1249054976,-0.9979706,4.836319,8.904968
1259095296,-0.9979706,4.913086,8.751434
1269196544,-0.9979706,4.989853,8.828201
1279267328,-0.9212036,4.989853,8.981735
1289307648,-0.9212036,4.989853,8.981735
1299408896,-0.6909027,4.759552,8.521133000000001
1309449216,-0.61413574,4.682785,8.521133000000001
1319550720,-0.84443665,4.913086,8.2908325
1329590784,-0.07676697,4.836319,8.2908325
1339692288,0.61413574,4.29895,8.137299000000001
1349732608,0.9979706,4.222183,8.2908325
1359833856,1.5353394,3.6080475,8.060532
1369874176,1.5353394,2.149475,8.060532
1379944960,0,4.222183,8.521133000000001
1390015744,0.9212036,5.5272217,9.672637999999999
1400086528,2.610077,5.6039886,11.207977
1410157312,5.296921,4.452484,11.284744
1420228096,8.828201,5.220154,13.510986
1430298880,9.442337,5.296921,10.13324
1440369664,10.13324,3.4545135,8.214066000000001
1450440448,9.442337,1.2282715,8.674666999999999
1460511232,14.662491,-4.836319,7.292862
1470582016,17.579636,-1.3818054,11.822113
1480652800,15.123093,7.9837646,23.644226
1490723584,12.743317,0.61413574,18.807907
1500825088,8.751434,1.4585724,17.809937
1510865408,10.363541,3.2242126,17.426102
1520966656,11.668579,3.4545135,17.73317
1531006976,12.359482,2.9939117,18.577606
1541108224,12.052414,2.226242,21.801819
1551179008,13.203918,4.222183,19.49881
1561249792,12.282715,3.9918823,24.718964
1571320576,11.284744,2.6868439,24.104828
1581391360,10.517075,1.8424072,30.092651
1591462144,6.755493,3.1474457,31.551224
1601502464,3.6848145,5.143387,27.943176
1611603712,0.9212036,5.9110565,25.5634
1621644032,-0.9212036,9.135268999999999,23.413925
1631745536,-1.3050385,9.826172,22.415955
1641816320,-0.15353394,12.052414,20.727081
1651887104,0.5373688,14.969559,16.735199
1661957888,1.9959412,19.652344,5.4504547
1671998208,8.214066000000001,20.26648,1.2282715
1682099456,13.280685,20.189713,-1.2282715
1692170240,16.9655,18.961441,-4.606018
1702241024,19.805878,14.816025,-14.739258
1712311808,26.254303,11.515045,-15.967529
1722382592,30.783554,4.452484,-15.19986
1732453376,34.545135,-6.601959,-9.135268999999999
1742524160,36.46431,-19.652344,-3.6080475
1752594944,31.244156,-38.383484,2.6868439
1762665728,24.872498,-39.22792,7.446396
1772736512,22.03212,-39.22792,11.361511
1782807552,16.888733,-39.22792,32.16536
1792847616,6.4484253,-39.22792,38.537018
1802949120,1.6121063,-39.22792,39.22792
1813124096,-2.303009,-39.22792,38.383484
1823164416,-5.220154,-39.22792,33.39363
1833235200,-6.678726,-39.22792,34.084534
1843336448,-8.521133000000001,-39.22792,38.22995
1853407232,-16.121063,-39.22792,39.22792
1863478016,-29.017914,-39.22792,39.22792
1873549056,-39.22792,-39.22792,39.22792
1883619840,-39.22792,-39.22792,39.22792
1893659904,-28.019943,-39.22792,39.22792
1903730944,1.0747375,-39.22792,39.22792
1913832192,39.22792,-39.22792,39.22792
1923902976,38.99762,-39.22792,39.22792
1933973760,27.482574,-39.22792,39.22792
1944044544,15.5069275,-39.22792,39.22792
1954115328,-16.19783,-39.22792,8.597899999999999
1964186112,-19.345276,-29.324982,-12.359482
1974256896,-17.272568,-23.720993,-3.6848145
1984327680,-15.583694,-24.411896,-4.606018
1994398464,-10.977676,-24.104828,-4.836319
2004438784,-9.135268999999999,-22.876556,-5.3736877
2014540032,-22.108887,-32.16536,-27.943176
2024611072,-39.22792,-39.22792,-39.22792
2034651136,-14.969559,14.43219,-39.22792
2044752640,-1.6888733,-16.274597,-39.22792
2054792960,-20.343246,-24.872498,-39.22792
2064894208,-39.22792,-21.878586,-39.22792
2074964992,-9.519104,-7.676697,-24.258362
2085035776,0.07676697,-7.139328,-15.123093
2095106560,6.0645905,-5.7575226,-12.589783
2105177344,6.1413574,-3.8383484,-8.444366
2115217664,8.2908325,-1.9959412,-0.38383484
2125318912,8.214066000000001,-2.149475,1.9959412
2135389696,7.59993,-2.9171448,1.3818054
2145460480,6.601959,-3.8383484,0.38383484
2155531264,4.682785,-4.452484,0.15353394
2165602048,4.682785,-4.375717,0.07676697
2175673088,4.606018,-4.29895,0.15353394
2185743872,4.759552,-4.682785,0.61413574
2195814656,5.296921,-4.989853,1.2282715
2205854976,5.5272217,-5.3736877,1.6121063
2216023552,5.3736877,-5.6807556,2.0727081
