TS,X,Y,Z
1450397696,1.3818054,6.2948914,6.755493
1460468480,2.226242,5.220154,8.674666999999999
1470539264,2.149475,8.904968,9.442337
1480579584,-0.9979706,8.751434,9.902939
1490650368,1.0747375,7.369629,13.66452
1500721152,2.0727081,7.062561,16.351364
1510792192,4.1454163,6.985794,19.805878
1520893440,5.6807556,4.606018,22.569489
1530964224,7.9069977,5.220154,23.720993
1541004544,10.900909,4.452484,25.179565
1551075328,12.052414,0.9212036,25.640167
1561146112,12.129181,1.3818054,23.951294
1571247360,11.668579,3.7615814,22.492722
1581318144,10.286774,5.220154,20.112946
1591388928,9.212035999999999,4.989853,17.502869
1601459712,8.137299000000001,5.296921,20.189713
1611500032,7.139328,4.606018,22.26242
1621570816,5.9878235,4.452484,22.723022
1631672320,4.759552,5.296921,15.583694
1641743104,-0.84443665,6.678726,17.042267
1651783168,0.5373688,6.1413574,15.046326
1661884672,1.6121063,4.989853,14.355423
1671924992,1.1515045,4.375717,16.735199
1682026240,-0.9979706,3.6848145,12.282715
1692097024,-1.9959412,5.220154,10.363541
1702167808,-1.6888733,5.8342896,9.826172
1712238592,-0.2303009,4.682785,9.442337
1722309376,1.4585724,3.0706787,7.216095
1732380160,1.9959412,3.1474457,6.3716583
1742450944,2.7636108,3.5312805,6.2181244
1752491264,3.1474457,3.6080475,5.9110565
1762562048,3.6848145,3.0706787,4.606018
1772632832,3.6848145,3.1474457,3.8383484
1782703616,3.8383484,3.8383484,3.1474457
1792805120,4.529251,4.452484,3.9151154
1802875904,5.9110565,6.0645905,2.149475
1812916224,6.2181244,7.292862,1.2282715
1823017472,6.5251923,7.7534637,0.38383484
1833088256,7.216095,7.9837646,-0.07676697
1843159040,7.292862,11.054443,1.3818054
1853199360,9.135268999999999,11.975647,1.7656403
1863300608,11.975647,12.436249,1.6121063
1873371392,15.813995,12.129181,0.6909027
1883411712,18.73114,11.975647,-2.7636108
1893482496,19.345276,11.284744,-7.7534637
1903553280,20.036179,9.288803,-13.434219
1913624064,18.654373,7.523163,-17.886703
1923694848,11.054443,-1.0747375,-22.876556
1933765632,7.676697,-8.137299000000001,-20.26648
1943836416,4.529251,-13.510986,-15.583694
1953907200,2.456543,-18.654373,-10.440308
1963978240,1.6121063,-26.945206,-3.0706787
1974049024,1.5353394,-29.939117,-2.7636108
1984119808,0.4606018,-32.62596,-4.0686493
1994221056,-0.6909027,-35.312805,-5.9878235
2004261376,-2.610077,-39.151154,-7.9837646
2014466816,-2.7636108,-39.22792,-8.751434
2024537856,-4.529251,-39.22792,-9.672637999999999
2034639104,-5.6039886,-39.22792,-8.904968
2044709888,-6.0645905,-39.22792,-1.3818054
2054780672,-5.7575226,-39.22792,2.7636108
2064820992,-4.759552,-39.22792,7.369629
2074922240,-3.3009796,-39.22792,12.513016
2084993024,-0.38383484,-39.22792,27.175507
2095063808,0.84443665,-39.22792,35.46634
2105104128,1.9191742,-39.22792,39.22792
2115205376,3.3009796,-39.22792,39.22792
2125276160,9.058502000000001,-39.22792,39.22792
2135346944,13.741287,-39.22792,39.22792
2145387264,22.108887,-39.22792,39.22792
2155458048,34.084534,-39.22792,39.22792
2165528832,38.46025,-39.22792,39.22792
2175599616,26.024002,-39.22792,39.22792
2185701120,16.274597,-39.22792,39.22792
2195771904,-3.8383484,-39.22792,30.39972
2205812224,-19.72911,-31.704758,-3.9151154
2215913472,-17.349335,-32.16536,-3.5312805
2225953792,-15.046326,-31.013855,-4.529251
2236055040,-12.66655,-29.171448,-4.529251
2246095360,-18.73114,-31.551224,-20.343246
2256166144,-39.22792,-39.22792,-39.22792
2266267392,-39.22792,2.9939117,-39.22792
2276307712,-33.470398,39.22792,-39.22792
2286378496,-0.30706787,6.4484253,-24.181595
2296479744,-0.6909027,-0.30706787,-23.874527
2306550784,-1.3050385,-2.0727081,-14.048355
2316621568,-1.1515045,-2.8403778,-5.9110565
2326692352,5.6039886,-5.9110565,-0.07676697
2336732672,4.529251,-5.5272217,1.8424072
2346833920,2.9171448,-4.0686493,3.6080475
2356874240,1.4585724,-3.0706787,4.222183
2366975488,-0.30706787,-0.7676697,5.4504547
2377046272,-0.30706787,-0.07676697,4.0686493
2387117056,-0.2303009,0.15353394,2.610077
2397187840,-0.2303009,0.15353394,1.5353394
2407228160,-0.4606018,0.38383484,0.6909027
2417335808,-0.5373688,0.7676697,0.84443665
2427437056,-0.5373688,1.2282715,1.4585724
2437477376,-0.4606018,1.6888733,2.53331
2447578880,-0.30706787,2.7636108,2.6868439
2457618944,-0.07676697,3.1474457,2.0727081
