TS,X,Y,Z
80536064,-0.38383484,0.6909027,10.210007
90606848,-0.30706787,0.7676697,10.210007
100677632,-0.38383484,0.84443665,10.286774
110748416,-0.2303009,0.6909027,10.210007
120819200,-0.4606018,0.7676697,10.210007
130889984,-0.38383484,0.7676697,10.056473
140991232,-0.4606018,0.6909027,10.056473
151062016,-0.61413574,0.84443665,10.210007
161132800,-0.38383484,0.6909027,10.210007
171203584,-0.38383484,0.7676697,10.210007
181274624,-0.38383484,0.6909027,10.13324
191345408,-0.38383484,0.7676697,10.13324
201404416,-0.4606018,0.84443665,10.286774
211475200,-0.30706787,0.7676697,10.286774
221515520,-0.30706787,0.84443665,10.286774
231616768,-0.4606018,0.7676697,10.286774
241657088,-0.5373688,0.84443665,10.210007
251758336,-0.5373688,0.61413574,10.210007
261798656,-0.38383484,0.6909027,10.210007
271869440,-0.4606018,0.6909027,10.363541
281970688,-0.38383484,0.7676697,10.210007
292041472,-0.30706787,0.7676697,10.13324
302081792,-0.38383484,0.6909027,10.286774
312183040,-0.38383484,0.61413574,10.210007
322253824,-0.38383484,0.6909027,10.210007
332324608,-0.38383484,0.7676697,10.13324
342364928,-0.38383484,0.6909027,10.210007
352466432,-0.38383484,0.84443665,10.210007
362537216,-0.4606018,0.84443665,10.440308
372608000,-0.30706787,0.7676697,10.210007
382678784,-0.4606018,0.7676697,10.210007
392749568,-0.38383484,0.7676697,10.056473
402820352,-0.4606018,0.61413574,10.210007
412891136,-0.38383484,0.6909027,10.210007
422931456,-0.38383484,0.6909027,10.210007
433032704,-0.38383484,0.84443665,10.13324
443103488,-0.30706787,0.61413574,10.210007
453174272,-0.5373688,0.6909027,10.286774
463245056,-0.38383484,0.6909027,10.210007
473315840,-0.4606018,0.7676697,10.210007
483386624,-0.4606018,0.6909027,10.13324
493457664,-0.5373688,0.7676697,10.286774
503528448,-0.4606018,0.7676697,10.286774
513568512,-0.30706787,0.61413574,10.210007
523639552,-0.38383484,0.7676697,10.210007
533740800,-0.30706787,0.84443665,10.210007
543811584,-0.5373688,0.61413574,10.13324
553882368,-0.4606018,0.7676697,10.210007
563922688,-0.38383484,0.9212036,10.056473
574023936,-0.38383484,0.7676697,10.210007
584094720,-0.30706787,0.7676697,10.13324
594165504,-0.4606018,0.7676697,10.210007
604364800,-0.30706787,0.84443665,10.286774
614435584,-0.38383484,0.7676697,10.363541
624475904,-0.38383484,0.6909027,10.210007
634546688,-0.30706787,0.6909027,10.13324
644647936,-0.4606018,0.7676697,10.13324
654688256,-0.38383484,0.7676697,10.13324
664789504,-0.61413574,0.7676697,10.210007
674860288,-0.38383484,0.7676697,10.210007
684931328,-0.5373688,0.6909027,10.210007
695002112,-0.38383484,0.9212036,10.13324
705072896,-0.5373688,0.7676697,10.286774
715143680,-0.38383484,0.6909027,10.210007
725214464,-0.30706787,0.7676697,10.286774
735285248,-0.38383484,0.7676697,10.363541
745356032,-0.2303009,0.61413574,10.210007
755396352,-0.38383484,0.7676697,10.210007
765467136,-0.4606018,0.61413574,10.210007
775568384,-0.38383484,0.6909027,10.13324
785639168,-0.4606018,0.6909027,10.286774
795709952,-0.38383484,0.84443665,10.13324
805768704,-0.38383484,0.6909027,10.056473
815839488,-0.4606018,0.7676697,10.13324
825910272,-0.38383484,0.7676697,10.13324
835981056,-0.38383484,0.6909027,10.286774
846051840,-0.38383484,0.7676697,10.056473
856122624,-0.38383484,0.7676697,10.13324
866193664,-0.38383484,0.6909027,10.286774
876264448,-0.4606018,0.7676697,10.13324
886335232,-0.4606018,0.7676697,10.210007
896406016,-0.30706787,0.84443665,10.210007
906476800,-0.5373688,0.7676697,10.286774
916547584,-0.38383484,0.84443665,10.210007
926618368,-0.30706787,0.84443665,10.13324
936689152,-0.38383484,0.6909027,10.210007
