TS,X,Y,Z
80566528,0.2303009,3.0706787,9.979706
90637312,0.30706787,2.9939117,9.902939
100708096,0.30706787,2.9939117,9.902939
110778880,0.2303009,3.0706787,10.13324
120849664,0.38383484,3.0706787,9.902939
130920448,0.15353394,3.0706787,10.056473
140991232,0.30706787,2.9171448,9.979706
151062016,0.30706787,3.1474457,9.595871000000001
161132800,0.15353394,2.9939117,9.672637999999999
171203584,0.07676697,3.1474457,9.595871000000001
181274368,0.07676697,3.0706787,9.826172
191345152,0.07676697,3.0706787,9.749404999999999
201446656,0.15353394,3.0706787,9.979706
211517440,0,2.9939117,9.979706
221588224,0.07676697,2.8403778,10.13324
231659008,0,3.0706787,10.13324
241729792,0.2303009,2.9171448,10.056473
251800576,0.15353394,2.9171448,9.826172
261871360,0.2303009,2.9171448,9.826172
271942144,0.2303009,2.9939117,9.749404999999999
281982464,0.07676697,2.9939117,9.595871000000001
292083712,0.07676697,2.9171448,9.672637999999999
302124032,0.2303009,2.9939117,9.672637999999999
312225280,0.15353394,2.9939117,9.595871000000001
322296064,0,2.8403778,9.672637999999999
332336384,0.07676697,2.8403778,9.749404999999999
342407168,0.07676697,2.8403778,9.595871000000001
352477952,0.15353394,2.7636108,9.749404999999999
362585856,0.15353394,2.7636108,9.826172
372656640,0.2303009,2.8403778,9.979706
382696960,0.30706787,2.7636108,9.902939
392798208,0.38383484,2.53331,9.902939
402868992,0.30706787,2.7636108,9.979706
412939776,-0.07676697,2.9171448,9.826172
422980096,0.07676697,2.7636108,9.826172
433050880,0.2303009,2.7636108,9.595871000000001
443121664,0.30706787,2.8403778,9.36557
453223168,0.15353394,2.7636108,9.288803
463263232,0.2303009,2.9171448,9.36557
473334272,0.38383484,2.7636108,9.36557
483405056,0.4606018,2.8403778,9.519104
493475840,0.6909027,2.8403778,9.749404999999999
503577088,0.61413574,2.9939117,10.13324
513647872,0.6909027,2.8403778,10.593842
523688192,0.5373688,2.9171448,10.517075
533789440,0.5373688,2.8403778,10.363541
543860224,0.4606018,2.8403778,9.979706
553931008,0.30706787,2.610077,10.210007
564001792,0.30706787,2.8403778,10.593842
574072576,0.4606018,2.9171448,10.593842
584143360,0.5373688,3.0706787,10.286774
594214400,0.61413574,3.0706787,9.979706
604285184,1.2282715,2.610077,9.595871000000001
614325248,1.2282715,2.610077,9.979706
624426752,1.0747375,1.9959412,10.593842
634467072,1.2282715,2.303009,11.054443
644537856,0.6909027,3.4545135,10.824142
654639104,0.9212036,3.3009796,10.210007
664679424,0.9212036,2.9939117,9.749404999999999
674750208,1.0747375,2.7636108,9.058502000000001
684820992,0.9212036,2.9939117,8.137299000000001
694922240,0.9979706,2.9939117,7.9837646
704962560,0.84443665,3.1474457,8.2908325
715033344,0.9212036,3.0706787,8.597899999999999
725104128,0.84443665,2.9939117,9.135268999999999
735205376,0.61413574,2.8403778,9.36557
745245696,0.38383484,2.610077,9.442337
755347200,0.38383484,2.7636108,9.826172
765417984,0.07676697,3.4545135,9.979706
775488768,0.30706787,3.3009796,9.902939
785529088,0.5373688,2.8403778,9.902939
795599872,0.6909027,2.6868439,10.210007
815771904,1.0747375,2.7636108,7.062561
805701120,0.6909027,3.3009796,10.056473
825812224,0.38383484,2.9171448,8.521133000000001
835913472,0.38383484,2.9171448,8.597899999999999
845953792,0.07676697,3.3009796,9.36557
856024576,0.2303009,3.2242126,9.288803
866125824,0.30706787,2.9939117,9.595871000000001
876166144,0.30706787,2.8403778,9.902939
886267392,0.15353394,3.3777466,10.7473755
896307712,0.30706787,3.0706787,10.7473755
