TS,X,Y,Z
80596992,1.6121063,4.913086,9.135268999999999
90637312,1.6888733,4.836319,9.058502000000001
100738560,1.8424072,4.836319,8.828201
110809344,1.9191742,4.836319,8.751434
120880128,1.8424072,4.759552,8.444366
130950912,1.9191742,4.913086,8.214066000000001
141021696,1.9191742,4.989853,7.9837646
151062016,1.9191742,4.913086,8.214066000000001
161120768,1.8424072,5.220154,8.444366
171191552,1.6888733,5.143387,8.674666999999999
181262336,1.6888733,5.06662,8.981735
191333120,1.6121063,5.220154,9.288803
201403904,1.6121063,4.989853,9.212035999999999
211505152,1.8424072,4.913086,9.135268999999999
221575936,1.8424072,4.759552,8.904968
231646720,1.9959412,4.759552,8.751434
241717504,1.9959412,4.913086,8.367599500000001
251788288,1.9959412,4.836319,8.444366
261859072,1.8424072,4.759552,8.674666999999999
271930112,1.8424072,4.836319,8.674666999999999
281970176,1.6121063,4.836319,8.981735
292040960,1.4585724,4.989853,9.135268999999999
302112000,1.7656403,4.989853,9.212035999999999
312213248,1.6121063,4.989853,8.981735
322284032,1.6888733,5.06662,8.904968
332354816,1.6888733,5.143387,8.674666999999999
342425600,1.6888733,5.220154,8.521133000000001
352496384,1.7656403,5.06662,8.597899999999999
362567168,1.6888733,4.913086,8.444366
372637952,1.7656403,4.913086,8.597899999999999
382708736,1.6888733,4.682785,8.751434
392749056,1.6888733,4.836319,8.597899999999999
402850304,1.8424072,4.682785,8.751434
412890624,2.0727081,4.682785,8.751434
422992128,1.9191742,4.836319,8.751434
433032192,1.9191742,4.836319,8.828201
443102976,1.9191742,4.836319,8.674666999999999
453204480,1.7656403,4.836319,8.597899999999999
463275264,1.7656403,4.989853,8.674666999999999
473346048,1.6888733,4.913086,8.674666999999999
483416832,1.6121063,4.836319,8.828201
493487616,1.6121063,4.759552,8.751434
503558400,1.4585724,4.606018,8.981735
513629184,1.5353394,4.913086,9.058502000000001
523699968,1.6121063,4.836319,9.212035999999999
533770752,1.8424072,4.836319,8.981735
543841536,1.9191742,4.682785,8.828201
