TS,X,Y,Z
80566272,9.442337,0.38383484,1.1515045
90637056,9.442337,0.61413574,1.3050385
100717312,9.288803,0.6909027,1.2282715
110788352,9.442337,0.84443665,1.2282715
120859136,9.519104,0.61413574,1.3818054
130929920,9.36557,0.7676697,1.3050385
141000704,9.519104,0.7676697,1.1515045
151071488,9.442337,0.84443665,0.9979706
161142272,9.212035999999999,0.7676697,1.0747375
171213056,9.288803,0.7676697,1.1515045
181253376,9.288803,0.5373688,1.2282715
191354624,9.288803,0.4606018,1.3050385
201425408,9.36557,0.38383484,1.3050385
211465728,9.212035999999999,0.7676697,1.3818054
221536512,9.288803,0.7676697,1.3050385
231607296,9.135268999999999,0.7676697,1.1515045
241678080,9.288803,0.7676697,1.4585724
251748864,9.212035999999999,0.4606018,1.5353394
261819648,9.288803,0.5373688,1.3050385
271890432,9.135268999999999,0.61413574,1.3050385
281991936,9.058502000000001,0.61413574,1.1515045
292062720,9.058502000000001,0.38383484,1.2282715
302243584,9.135268999999999,0.38383484,1.1515045
312283648,9.135268999999999,0.38383484,1.1515045
322385152,9.288803,0.38383484,1.2282715
332455936,9.519104,0.38383484,1.3050385
342526720,9.519104,0.4606018,1.1515045
352567040,9.519104,0.7676697,1.2282715
362637824,9.36557,0.61413574,1.3818054
372739072,9.442337,0.61413574,1.4585724
382809856,9.519104,0.61413574,1.2282715
392880640,9.36557,0.38383484,1.3818054
402960640,9.288803,0.61413574,1.2282715
413031424,9.058502000000001,0.5373688,1.3050385
423102208,9.288803,0.5373688,1.2282715
433172992,9.135268999999999,0.61413574,1.2282715
443243776,9.135268999999999,0.61413574,1.3050385
453284096,9.442337,0.6909027,1.3050385
463385600,9.519104,0.6909027,1.3050385
473456384,9.595871000000001,0.61413574,1.2282715
483527168,9.672637999999999,0.4606018,1.1515045
493597952,9.595871000000001,0.5373688,1.3050385
503638272,9.595871000000001,0.38383484,1.3818054
513739520,9.672637999999999,0.38383484,1.2282715
523810304,9.672637999999999,0.4606018,1.1515045
533881088,9.212035999999999,0.30706787,1.2282715
543951872,9.212035999999999,0.38383484,1.2282715
553992192,8.981735,0.4606018,1.3818054
564093440,8.981735,0.5373688,1.5353394
574164224,8.981735,0.6909027,1.3050385
584235008,9.135268999999999,0.61413574,1.3818054
594305792,9.288803,0.5373688,1.3050385
604364544,9.288803,0.61413574,1.2282715
614435328,9.36557,0.30706787,1.1515045
624506368,9.288803,0.2303009,1.3050385
634577152,8.981735,0.30706787,1.3818054
644647936,9.058502000000001,0.30706787,1.4585724
654718720,8.981735,0.2303009,1.5353394
664789504,8.981735,0.30706787,1.3818054
674860288,9.058502000000001,0.4606018,1.5353394
684931072,8.981735,0.5373688,1.6121063
695001856,8.981735,0.6909027,1.4585724
705072640,9.135268999999999,0.4606018,1.5353394
715143424,9.288803,0.6909027,1.5353394
725214208,9.36557,0.61413574,1.3818054
735284992,9.595871000000001,0.30706787,1.4585724
745355776,9.672637999999999,0.30706787,1.3050385
755396096,9.519104,0.15353394,1.4585724
765497344,9.519104,0.2303009,1.4585724
775568128,9.442337,0.30706787,1.4585724
785639168,9.288803,0.38383484,1.5353394
795709952,9.288803,0.30706787,1.3818054
805780736,9.058502000000001,0.4606018,1.3050385
815851520,8.521133000000001,0.9212036,1.3050385
825922304,7.9069977,0.7676697,1.4585724
835993088,7.523163,0.6909027,0.84443665
846063872,7.216095,1.5353394,0.7676697
856134656,3.9918823,0,0.9212036
866205440,0,0.61413574,-0.07676697
876276224,-0.4606018,0.30706787,0.5373688
886347008,-0.30706787,0.30706787,0.38383484
896417792,-0.30706787,0.2303009,0.5373688
906488576,-0.30706787,0.2303009,0.38383484
916528896,-0.30706787,0.2303009,0.38383484
926630144,-0.38383484,0.30706787,0.5373688
936670464,-0.30706787,0.2303009,0.38383484
946741248,-0.15353394,0.30706787,0.38383484
956812032,-0.30706787,0.38383484,0.4606018
966913536,-0.30706787,0.2303009,0.4606018
