TS,X,Y,Z
80536064,-1.1515045,9.826172,1.3050385
90637312,-1.2282715,9.826172,1.2282715
100687104,-1.0747375,9.826172,1.2282715
110788352,-1.0747375,9.749404999999999,1.3050385
120859136,-1.1515045,10.056473,1.3818054
130929920,-1.1515045,10.210007,1.5353394
141000704,-1.1515045,10.210007,1.6121063
151041024,-1.1515045,10.13324,1.6121063
161111808,-1.0747375,10.210007,1.4585724
171213056,-1.1515045,9.979706,1.3050385
181284096,-1.1515045,9.749404999999999,1.3818054
191324160,-1.1515045,9.826172,1.3050385
201425664,-1.2282715,9.749404999999999,1.1515045
211465984,-1.1515045,9.595871000000001,1.3050385
221536768,-1.1515045,9.749404999999999,1.4585724
231638016,-1.0747375,9.902939,1.2282715
241708800,-1.1515045,9.902939,1.3818054
251779584,-1.0747375,10.13324,1.4585724
261850368,-1.2282715,10.210007,1.4585724
271890688,-1.2282715,10.210007,1.4585724
281991936,-1.1515045,10.13324,1.3818054
292062720,-1.2282715,10.056473,1.3050385
302121472,-1.2282715,9.979706,1.2282715
312222720,-1.3050385,9.979706,1.3818054
322293760,-1.3050385,9.749404999999999,1.2282715
332364544,-1.3050385,9.902939,1.3050385
342435328,-1.3818054,9.902939,1.3050385
352506112,-1.1515045,10.056473,1.3050385
362576896,-1.1515045,10.13324,1.2282715
372647680,-0.9212036,9.979706,1.2282715
382718464,-0.9212036,9.979706,1.3818054
392789248,-0.84443665,10.056473,1.3818054
402829568,-0.9212036,10.056473,1.3818054
412930816,-0.9212036,10.056473,1.3818054
423001600,-0.9212036,9.979706,1.4585724
433041920,-1.0747375,10.13324,1.3818054
443143168,-1.0747375,9.979706,1.4585724
453213952,-1.2282715,10.056473,1.3818054
463284736,-1.1515045,9.979706,1.3818054
473355520,-1.1515045,10.056473,1.3050385
483426560,-1.1515045,9.979706,1.3050385
493466624,-1.3818054,9.902939,1.3818054
503568128,-1.3050385,10.13324,1.3050385
513638912,-1.2282715,10.056473,1.4585724
523709696,-1.2282715,9.979706,1.3050385
533780480,-1.0747375,10.056473,1.3050385
543851264,-1.1515045,10.056473,1.2282715
553922048,-0.9979706,10.056473,1.3050385
563962368,-1.2282715,10.13324,1.1515045
574063616,-1.1515045,9.902939,1.2282715
584134400,-1.2282715,9.749404999999999,1.2282715
594205184,-1.2282715,9.749404999999999,1.3050385
604275968,-1.1515045,9.826172,1.2282715
614316288,-1.1515045,10.056473,1.4585724
624417536,-1.1515045,9.979706,1.5353394
634488576,-1.1515045,9.979706,1.3818054
644559360,-0.9979706,10.13324,1.3050385
654630144,-1.0747375,9.979706,1.1515045
664700928,-0.9212036,10.210007,1.1515045
674771712,-0.9212036,10.210007,1.2282715
684842496,-0.9212036,9.979706,1.3050385
694913280,-1.0747375,9.979706,1.4585724
704960000,-1.0747375,9.826172,1.3050385
715000320,-1.1515045,9.749404999999999,1.3818054
725101568,-1.3050385,9.826172,1.4585724
735141888,-1.0747375,9.979706,1.6121063
745243136,-1.0747375,10.13324,1.3818054
755313920,-1.0747375,10.286774,1.3050385
765384704,-1.1515045,10.286774,1.3050385
775455488,-1.0747375,10.056473,1.0747375
785526272,-0.9212036,9.979706,1.2282715
795597056,-0.9212036,9.902939,1.3050385
805667840,-0.9979706,9.826172,1.1515045
815708160,-1.0747375,9.826172,1.2282715
825809664,-1.1515045,9.902939,1.3818054
835880448,-1.1515045,9.979706,1.4585724
845951232,-1.3050385,10.056473,1.6121063
856022016,-1.4585724,10.286774,1.4585724
866092800,-1.2282715,10.056473,1.3818054
876163584,-1.0747375,10.13324,1.4585724
886234368,-1.1515045,10.056473,1.3818054
896305152,-1.2282715,9.979706,1.3050385
