TS,X,Y,Z
82376960,-0.2303009,0.38383484,10.210007
92447744,-0.30706787,0.38383484,10.13324
102518528,-0.30706787,0.2303009,10.210007
112589312,-0.38383484,0.30706787,10.13324
122629632,-0.38383484,0.2303009,10.210007
132730880,-0.4606018,0.2303009,10.440308
142801664,-0.30706787,0.38383484,10.210007
152872448,-0.2303009,0.30706787,10.056473
162912768,0,0.30706787,10.210007
173014272,-0.07676697,0.38383484,10.286774
183054336,0,0.38383484,10.210007
193155840,0,0.30706787,10.210007
203226624,-0.15353394,0.38383484,10.13324
213297408,-0.30706787,0.38383484,10.13324
223368192,-0.15353394,0.30706787,10.363541
233438976,-0.07676697,0.38383484,10.210007
243509760,0,0.38383484,10.363541
253580544,-0.07676697,0.30706787,10.286774
263651328,0,0.2303009,9.979706
273691648,-0.07676697,0.2303009,9.979706
283750912,-0.07676697,0.30706787,10.13324
293821696,-0.15353394,0.38383484,10.210007
303892480,-0.15353394,0.4606018,10.210007
313963264,-0.07676697,0.38383484,10.210007
324034048,-0.07676697,0.38383484,10.286774
334104832,-0.15353394,0.38383484,10.286774
344175616,-0.15353394,0.4606018,10.210007
354246400,-0.15353394,0.30706787,10.210007
364317440,0,0.38383484,10.210007
374388224,0,0.30706787,10.13324
384459008,-0.07676697,0.38383484,10.286774
394560256,-0.07676697,0.30706787,10.210007
404600576,-0.15353394,0.38383484,10.286774
414671360,-0.07676697,0.4606018,10.286774
424772608,-0.15353394,0.4606018,10.440308
434812928,-0.07676697,0.5373688,10.13324
444914176,-0.07676697,0.38383484,10.13324
454984960,0,0.30706787,10.056473
465025280,0.07676697,0.4606018,10.056473
475126528,-0.07676697,0.4606018,10.13324
485166848,0,0.5373688,10.210007
495237632,0,0.4606018,10.286774
505339136,-0.07676697,0.2303009,10.13324
515379456,0,0.4606018,10.056473
525480704,-0.15353394,0.30706787,10.056473
535551488,-0.07676697,0.30706787,10.210007
545622272,-0.07676697,0.30706787,10.286774
555662592,0,0.4606018,10.13324
565763840,-0.15353394,0.30706787,10.363541
575804160,-0.2303009,0.4606018,10.286774
585874944,-0.2303009,0.38383484,10.286774
595945728,-0.15353394,0.38383484,10.286774
606046976,-0.2303009,0.4606018,10.210007
616117760,-0.07676697,0.4606018,10.286774
626158080,-0.07676697,0.5373688,10.210007
636228864,-0.15353394,0.4606018,10.286774
646330368,-0.15353394,0.61413574,10.286774
656401152,-0.07676697,0.4606018,10.286774
666471936,-0.07676697,0.30706787,10.210007
676542720,0,0.38383484,10.286774
686863872,0,0.4606018,10.210007
696934656,-0.07676697,0.38383484,10.210007
706974976,-0.07676697,0.4606018,10.210007
717045760,-0.07676697,0.4606018,10.210007
727147264,-0.07676697,0.38383484,10.210007
747288832,-0.07676697,0.61413574,10.363541
737218048,-0.2303009,0.5373688,10.286774
757359616,-0.07676697,0.5373688,10.286774
767430400,-0.07676697,0.30706787,10.286774
777501184,-0.15353394,0.5373688,10.210007
787541504,-0.15353394,0.38383484,10.210007
797642752,-0.15353394,0.38383484,10.13324
807683072,-0.07676697,0.4606018,10.056473
817784320,-0.07676697,0.38383484,10.363541
827855104,0.07676697,0.38383484,10.286774
837895424,0.07676697,0.38383484,10.13324
847996672,-0.07676697,0.5373688,10.13324
858067456,-0.15353394,0.4606018,10.210007
868138240,-0.15353394,0.4606018,10.13324
878178560,-0.07676697,0.61413574,10.210007
888298496,-0.15353394,0.4606018,10.286774
898369280,-0.15353394,0.4606018,10.440308
908440064,-0.2303009,0.61413574,10.210007
918480384,-0.15353394,0.38383484,10.13324
928581632,-0.07676697,0.4606018,9.902939
938652416,-0.07676697,0.30706787,10.13324
948723200,-0.07676697,0.30706787,10.056473
958793984,-0.07676697,0.38383484,10.210007
968864768,-0.07676697,0.5373688,10.440308
978935552,-0.07676697,0.5373688,10.286774
989006336,-0.2303009,0.5373688,10.440308
999077120,-0.15353394,0.61413574,10.210007
1009147904,-0.15353394,0.4606018,10.210007
1019218944,-0.15353394,0.5373688,10.056473
1029289728,-0.07676697,0.5373688,10.056473
1039360512,-0.15353394,0.5373688,10.13324
1049431296,-0.2303009,0.30706787,10.210007
1059471616,-0.30706787,0.38383484,10.210007
1069572864,-0.2303009,0.38383484,10.286774
1079643648,-0.2303009,0.38383484,10.286774
1089714432,-0.30706787,0.4606018,10.286774
1099754752,-0.15353394,0.61413574,10.363541
1109856000,-0.30706787,0.5373688,10.440308
1119896320,-0.2303009,0.61413574,10.440308
1129967104,0,0.5373688,10.286774
1140068352,-0.07676697,0.5373688,10.440308
1150139136,-0.15353394,0.61413574,10.286774
1160209920,-0.30706787,0.30706787,10.13324
1170250240,-0.38383484,0.38383484,10.056473
1180351744,-0.2303009,0.4606018,9.979706
1190391808,-0.30706787,0.38383484,10.13324
1200462592,-0.2303009,0.2303009,10.13324
1210564096,-0.15353394,0.30706787,10.286774
1220634880,-0.2303009,0.38383484,10.440308
1230675200,-0.07676697,0.61413574,10.440308
1240776448,0,0.5373688,10.440308
1250847232,-0.15353394,0.38383484,10.286774
1260918016,-0.07676697,0.4606018,10.210007
1270988800,0,0.5373688,10.056473
1281059584,-0.15353394,0.4606018,10.13324
1291106304,-0.07676697,0.38383484,10.13324
1301177088,-0.07676697,0.5373688,10.13324
1311247872,-0.15353394,0.4606018,10.056473
1321318656,-0.2303009,0.4606018,9.979706
1331389440,-0.07676697,0.38383484,10.210007
1341460224,0,0.2303009,9.979706
1351531008,-0.15353394,0.30706787,10.210007
1361601792,-0.07676697,0.4606018,10.056473
1371672576,-0.15353394,0.4606018,10.210007
1381743616,-0.15353394,0.5373688,10.363541
1391814400,-0.2303009,0.5373688,10.286774
1401885184,-0.07676697,0.5373688,10.363541
1411955968,-0.07676697,0.61413574,10.286774
1422026752,-0.07676697,0.4606018,10.286774
1432128000,0,0.5373688,10.210007
1442198784,-0.15353394,0.5373688,10.210007
1452269568,-0.2303009,0.4606018,10.13324
1462340352,-0.15353394,0.38383484,10.13324
1472411136,-0.15353394,0.30706787,9.979706
1482451456,-0.15353394,0.2303009,10.056473
1492552704,-0.2303009,0.4606018,10.056473
1502623744,-0.38383484,0.38383484,10.286774
1512694528,-0.30706787,0.5373688,10.13324
1522765312,-0.07676697,0.4606018,10.286774
1532805632,-0.2303009,0.61413574,10.363541
1542876416,-0.15353394,0.61413574,10.286774
1552947200,-0.2303009,0.4606018,10.056473
1563048448,-0.07676697,0.61413574,10.056473
1573119232,-0.07676697,0.5373688,10.210007
1583190016,-0.15353394,0.5373688,10.056473
1593230336,-0.07676697,0.4606018,10.13324
1603331584,0,0.4606018,9.979706
1613402368,-0.2303009,0.4606018,10.056473
1623442688,-0.07676697,0.4606018,10.056473
1633513472,-0.2303009,0.5373688,10.13324
1643614720,-0.2303009,0.4606018,10.440308
1653685760,-0.38383484,0.38383484,10.363541
1663756544,-0.30706787,0.4606018,10.363541
1673827328,-0.30706787,0.5373688,10.210007
1683898112,-0.38383484,0.4606018,10.13324
1693938432,-0.30706787,0.4606018,10.363541
1704039680,-0.30706787,0.5373688,10.286774
1714110464,-0.30706787,0.4606018,10.286774
1724181248,-0.30706787,0.38383484,10.363541
1734221568,-0.30706787,0.38383484,10.210007
1744322816,-0.15353394,0.4606018,10.286774
1754363136,-0.15353394,0.38383484,10.286774
1764433920,-0.15353394,0.30706787,10.056473
1774535168,-0.2303009,0.4606018,10.13324
1784605952,-0.15353394,0.38383484,10.210007
1794676736,-0.2303009,0.5373688,10.286774
1804747776,-0.07676697,0.61413574,10.210007
1814787840,-0.2303009,0.5373688,10.210007
1824889344,-0.2303009,0.4606018,10.13324
1834929664,-0.30706787,0.38383484,10.210007
1845030912,-0.30706787,0.38383484,10.210007
1855101696,-0.15353394,0.4606018,10.210007
1865172480,-0.15353394,0.4606018,10.210007
1875243264,-0.07676697,0.38383484,9.979706
1885314048,0,0.38383484,9.979706
1895384832,0,0.38383484,10.056473
1905455616,-0.2303009,0.38383484,10.286774
1915526400,-0.15353394,0.4606018,10.210007
1925597184,-0.30706787,0.38383484,10.210007
1935667968,-0.2303009,0.4606018,10.210007
1945738752,-0.30706787,0.30706787,10.286774
