TS,X,Y,Z
80535808,-0.38383484,5.8342896,8.137299000000001
90637056,-0.15353394,5.8342896,8.597899999999999
100686848,0.07676697,5.9878235,8.828201
110757632,0,6.0645905,8.981735
120797952,0.2303009,6.0645905,8.904968
130868736,0.2303009,5.9878235,8.597899999999999
140969984,0.30706787,5.9878235,8.674666999999999
151040768,0.30706787,6.1413574,8.597899999999999
161081088,0.38383484,5.9878235,8.444366
171182592,0.4606018,6.1413574,8.444366
181253376,0.61413574,6.0645905,8.751434
191324160,0.7676697,5.9878235,8.904968
201394944,0.7676697,5.9110565,8.904968
211465728,0.4606018,5.9110565,7.9837646
221506048,0,6.0645905,7.59993
231607296,-0.30706787,5.9878235,7.446396
241678080,-0.6909027,6.2948914,7.369629
251748864,-1.1515045,6.1413574,7.292862
261819648,-1.0747375,6.0645905,7.292862
271890432,-0.6909027,5.9878235,7.139328
281961216,-0.4606018,5.9110565,7.216095
292001536,0.61413574,5.9110565,7.292862
302212864,1.3818054,5.7575226,7.523163
312283648,1.9191742,5.4504547,7.9069977
322354432,1.9959412,5.220154,8.597899999999999
332425216,1.8424072,5.5272217,8.904968
342496256,1.4585724,5.3736877,8.521133000000001
352536320,1.1515045,5.6807556,8.2908325
362607104,0.61413574,5.7575226,8.2908325
372708608,-0.15353394,5.9110565,8.444366
382779392,-0.38383484,5.9878235,8.444366
392850176,-0.61413574,5.6807556,8.2908325
402930176,-0.6909027,5.6807556,8.444366
413000960,-0.4606018,5.7575226,8.597899999999999
423041280,-0.2303009,5.6807556,8.521133000000001
433112064,-0.07676697,5.6039886,8.674666999999999
443182848,0.07676697,5.7575226,8.751434
453284096,0.15353394,5.6807556,8.674666999999999
463354880,0.07676697,5.6807556,8.597899999999999
473395200,0.07676697,5.7575226,8.828201
483465984,0,5.8342896,8.828201
493567232,-0.07676697,5.9878235,8.904968
503638272,-0.2303009,5.8342896,8.904968
513709056,-0.4606018,5.9878235,8.828201
523779840,-0.4606018,6.1413574,8.904968
533850624,-0.2303009,5.8342896,9.135268999999999
543890944,-0.15353394,5.8342896,9.288803
553961728,0,5.7575226,9.36557
564062976,0.07676697,5.7575226,9.288803
574103296,0.2303009,5.6039886,8.751434
584204544,0.2303009,5.7575226,8.444366
594244864,0.07676697,5.7575226,8.214066000000001
604303616,0,5.9878235,8.214066000000001
614404864,-0.07676697,5.9110565,8.2908325
624475648,-0.2303009,5.8342896,8.2908325
634546432,-0.30706787,5.8342896,8.367599500000001
644617216,-0.2303009,5.8342896,8.2908325
654688000,-0.2303009,5.8342896,8.521133000000001
664728320,-0.2303009,5.7575226,8.2908325
674799104,-0.4606018,5.9110565,8.367599500000001
684900608,-0.4606018,5.9110565,8.367599500000001
694971392,-0.38383484,5.9878235,7.9837646
705042176,-0.38383484,5.8342896,8.060532
715112960,0.07676697,5.6039886,8.367599500000001
725183744,0.15353394,5.6039886,9.135268999999999
735254528,0.2303009,5.06662,10.210007
745325312,0.4606018,4.913086,10.593842
755396096,0.15353394,4.759552,10.517075
765436416,-0.15353394,4.989853,10.286774
775507200,-0.38383484,5.06662,9.288803
785577984,-0.84443665,5.7575226,8.751434
795679232,-0.7676697,5.7575226,8.137299000000001
805750016,-0.5373688,5.9110565,7.523163
815820800,-0.4606018,6.1413574,6.678726
825891584,0.07676697,6.2948914,6.601959
835962624,0.4606018,6.2948914,6.755493
846002688,0.61413574,6.3716583,7.062561
856073472,0.6909027,6.2181244,8.2908325
866144512,0.7676697,6.0645905,9.058502000000001
876245760,0.7676697,5.6807556,9.672637999999999
886316544,0.84443665,5.5272217,10.056473
896387328,0.6909027,5.3736877,10.517075
906458112,0.15353394,5.220154,10.210007
916498432,0.2303009,5.296921,9.672637999999999
926599680,0,5.3736877,8.981735
936670464,-0.07676697,5.4504547,7.9069977
946741248,-0.5373688,5.7575226,7.676697
956812032,-0.6909027,5.9110565,7.7534637
966882816,-0.9212036,6.0645905,7.59993
976953600,-0.9979706,6.1413574,7.676697
987024640,-0.7676697,5.9110565,7.7534637
