TS,X,Y,Z
80566528,9.288803,0.5373688,1.3818054
90637312,9.212035999999999,0.4606018,1.3050385
100687616,9.058502000000001,-0.38383484,1.6888733
110758400,9.058502000000001,0.7676697,1.6121063
120859648,9.36557,1.0747375,1.3050385
130899968,9.519104,1.0747375,0.9979706
141001216,9.36557,0.7676697,1.2282715
151072000,9.288803,0.61413574,1.3818054
161142784,9.135268999999999,0.38383484,1.6121063
171213568,9.058502000000001,0.4606018,1.6121063
181284352,8.981735,0.5373688,1.6888733
191355136,9.212035999999999,0.38383484,1.5353394
201425920,9.058502000000001,0.2303009,1.4585724
221567744,8.981735,0.61413574,1.6121063
211496704,9.058502000000001,0.4606018,1.3050385
231638528,9.135268999999999,0.7676697,1.2282715
241709312,9.442337,0.84443665,1.3050385
251780096,9.519104,0.84443665,1.3050385
261850880,9.36557,0.9212036,1.6121063
271921664,9.442337,0.6909027,1.4585724
281992448,9.519104,0.4606018,1.4585724
292032768,9.519104,0.15353394,1.5353394
302335488,9.212035999999999,0.2303009,1.6121063
312436736,9.36557,0.38383484,1.7656403
322477056,9.212035999999999,0.2303009,1.6888733
332578304,9.288803,0.4606018,1.4585724
342649088,9.135268999999999,0.2303009,1.3818054
352719872,9.058502000000001,0.07676697,1.5353394
362790912,9.135268999999999,-0.07676697,1.6121063
372861696,9.288803,0.07676697,1.6121063
382932480,9.212035999999999,0,1.6121063
393003264,9.212035999999999,0.2303009,1.6121063
403083264,9.288803,0.61413574,1.5353394
413154048,9.135268999999999,0.38383484,1.4585724
423194368,9.36557,0.4606018,1.6121063
433295616,9.288803,0.2303009,1.4585724
443366400,9.212035999999999,0.07676697,1.5353394
453437184,9.212035999999999,0.2303009,1.6888733
463507968,9.212035999999999,0.30706787,1.5353394
473578752,9.135268999999999,0.5373688,1.4585724
483649536,9.442337,0.5373688,1.4585724
493720320,9.442337,0.7676697,1.4585724
503791104,9.36557,0.5373688,1.4585724
513861888,9.519104,0.5373688,1.6121063
523932928,9.36557,0.38383484,1.6121063
534003712,9.212035999999999,0.2303009,1.5353394
544074496,8.981735,0.2303009,1.5353394
