TS,X,Y,Z
80535808,0.07676697,0.38383484,10.593842
90606592,0.15353394,0.2303009,10.517075
100687360,0.2303009,0.2303009,10.13324
110788608,-0.07676697,0.2303009,9.979706
120828928,-0.07676697,0.2303009,9.979706
130930432,0,0.30706787,9.902939
140970496,0.07676697,0.4606018,9.826172
151041280,-0.07676697,0.38383484,9.672637999999999
161142784,-0.15353394,0.38383484,10.056473
171213568,-0.2303009,0.38383484,10.13324
181284352,-0.15353394,0.30706787,10.593842
191355136,0.07676697,0.38383484,10.824142
201425920,0.2303009,0.2303009,10.824142
211466240,0.15353394,0.2303009,10.593842
221537024,0.15353394,0.30706787,10.363541
231638272,0.15353394,0.15353394,10.210007
241709056,0.07676697,0.38383484,10.286774
251779840,0,0.30706787,9.902939
261850624,0.07676697,0.30706787,9.902939
271890944,0.07676697,0.30706787,9.826172
281961728,-0.07676697,0.4606018,9.902939
292032512,0,0.30706787,9.979706
302091264,0,0.2303009,10.13324
312162048,0.2303009,0.38383484,10.363541
322233088,0.15353394,0.38383484,10.440308
332303872,0.15353394,0.2303009,10.593842
342374656,0.30706787,0.2303009,10.363541
362516224,0.15353394,0.2303009,10.210007
352445440,0.15353394,0.15353394,10.210007
372587008,0,0.30706787,10.056473
382657792,-0.15353394,0.30706787,9.902939
392728576,-0.07676697,0.15353394,9.979706
402799360,-0.07676697,0.30706787,10.056473
412900608,-0.07676697,0.15353394,10.13324
422971392,-0.15353394,0.15353394,10.363541
433042176,0.15353394,0.2303009,10.440308
443113216,0.2303009,0.38383484,10.593842
453184000,0.30706787,0.2303009,10.440308
463224064,0.07676697,0.30706787,10.286774
473325568,-0.07676697,0.38383484,10.056473
483396352,0,0.30706787,10.056473
493436672,0,0.2303009,10.056473
503507456,0,0.30706787,10.056473
513578240,-0.15353394,0.2303009,10.13324
523679488,0.07676697,0.2303009,10.13324
533719808,0.07676697,0.2303009,10.286774
543821056,0.07676697,0.4606018,10.440308
553891840,0.07676697,0.38383484,10.593842
563962624,0.07676697,0.38383484,10.440308
574002944,0.15353394,0.4606018,10.440308
584104192,0,0.38383484,10.210007
594144512,0,0.30706787,10.286774
604215296,-0.15353394,0.2303009,10.286774
614286080,0.15353394,0.15353394,10.363541
624387584,0.07676697,0.15353394,9.979706
634427904,0,0.2303009,10.056473
644498688,0,0.15353394,10.056473
654599936,0.07676697,0.30706787,10.210007
664670720,0,0.2303009,10.286774
674711040,0.07676697,0.30706787,10.210007
684812288,0,0.38383484,10.056473
694883072,-0.15353394,0.38383484,10.13324
705082368,0,0.38383484,10.13324
715153152,-0.2303009,0.2303009,10.056473
725223936,-0.2303009,0.30706787,10.13324
735294720,-0.15353394,0.2303009,10.363541
745365504,0.07676697,0.2303009,10.363541
755405824,0.15353394,0.2303009,10.210007
765507072,0.2303009,0.2303009,10.13324
775577856,0,0.38383484,10.13324
785648896,-0.15353394,0.4606018,10.210007
795719680,-0.07676697,0.4606018,10.210007
805759744,-0.15353394,0.38383484,10.210007
815861248,-0.07676697,0.30706787,10.13324
825901568,-0.07676697,0.30706787,10.13324
836002816,-0.07676697,0.38383484,10.363541
846073600,-0.07676697,0.2303009,10.363541
856113920,0,0.15353394,10.286774
866215168,0.07676697,0.30706787,10.363541
876255488,0,0.30706787,10.286774
886326272,0.07676697,0.4606018,10.13324
896427520,0,0.4606018,10.13324
906486272,0.07676697,0.61413574,10.13324
916526592,0.07676697,0.4606018,10.210007
926597376,-0.07676697,0.4606018,10.210007
936698624,-0.07676697,0.4606018,10.286774
946738944,0.07676697,0.4606018,10.286774
956840192,0.15353394,0.2303009,10.286774
966911232,-0.07676697,0.2303009,10.13324
976982016,-0.07676697,0.30706787,10.210007
987052800,0.07676697,0.30706787,10.210007
997093120,-0.07676697,0.30706787,10.13324
1007194368,-0.07676697,0.4606018,10.210007
1017265152,0,0.4606018,10.210007
1027305472,0.07676697,0.4606018,10.056473
1037376256,-0.07676697,0.4606018,10.286774
1047477504,-0.07676697,0.38383484,10.13324
1057548288,0.15353394,0.38383484,10.286774
1067619072,-0.07676697,0.30706787,10.286774
1077689856,0.07676697,0.2303009,10.286774
1087760640,0,0.2303009,10.210007
1097831424,0,0.2303009,10.286774
1107871744,0,0.2303009,10.210007
1117973248,-0.15353394,0.38383484,10.286774
1128013312,-0.07676697,0.30706787,10.286774
1138114816,0,0.38383484,10.13324
1148185600,-0.07676697,0.38383484,10.056473
1158256384,-0.07676697,0.4606018,10.210007
1168296704,0,0.30706787,10.363541
1178397952,0.07676697,0.38383484,10.363541
1188468736,0.07676697,0.2303009,10.440308
1198539520,0.07676697,0.30706787,10.286774
1208610304,0.15353394,0.2303009,10.210007
1218681088,0.15353394,0.30706787,10.13324
1228721408,0.07676697,0.4606018,9.979706
1238822656,-0.15353394,0.38383484,10.056473
1248893440,0,0.2303009,10.13324
1258964224,-0.07676697,0.2303009,10.363541
1269004544,0,0.38383484,10.363541
1279106048,0,0.4606018,10.440308
1289176832,-0.07676697,0.4606018,10.363541
1299217152,-0.2303009,0.61413574,10.363541
1309355264,-0.30706787,0.61413574,10.210007
1319426048,0.07676697,0.5373688,10.13324
