TS,X,Y,Z
80566528,-0.15353394,0.15353394,10.13324
90606848,-0.30706787,0.07676697,10.286774
100677632,-0.30706787,0.07676697,10.363541
110778880,-0.2303009,0.15353394,10.210007
120819200,-0.30706787,0.07676697,10.13324
130920448,-0.2303009,0.2303009,10.286774
140991232,-0.30706787,0.07676697,10.210007
151031552,-0.15353394,0.15353394,10.286774
161132800,-0.2303009,0.15353394,10.13324
171203584,-0.38383484,0.07676697,10.13324
181243904,-0.38383484,0.15353394,10.13324
191345152,-0.38383484,0.15353394,10.210007
201385472,-0.2303009,0.07676697,10.13324
211456256,-0.2303009,0.2303009,10.286774
221557760,-0.30706787,0.15353394,10.13324
231628544,-0.30706787,0.07676697,10.056473
241668864,-0.15353394,0.30706787,10.286774
251770112,-0.2303009,0.2303009,10.056473
261840896,-0.30706787,0.2303009,10.286774
271881216,-0.4606018,0.30706787,10.210007
281982464,-0.2303009,0.07676697,10.210007
292053248,-0.30706787,0.07676697,10.210007
302093568,-0.30706787,0.07676697,10.210007
312164352,-0.38383484,0.15353394,10.286774
322235136,-0.2303009,0.30706787,10.210007
332305920,-0.30706787,0.15353394,10.286774
342376704,-0.30706787,0.15353394,10.210007
352447488,-0.2303009,0.15353394,10.286774
362518272,-0.2303009,0.07676697,10.13324
372589056,-0.38383484,0.2303009,10.286774
382660096,-0.2303009,0.2303009,10.210007
392730880,-0.2303009,0.15353394,10.13324
402801664,-0.2303009,0.07676697,10.210007
412872448,-0.2303009,0.2303009,10.210007
422973696,-0.30706787,0.07676697,10.286774
433044480,-0.38383484,0.15353394,10.210007
443115264,-0.30706787,0.15353394,10.056473
453186048,-0.38383484,0.07676697,10.286774
463226368,-0.15353394,0.15353394,10.363541
473327616,-0.38383484,0.2303009,10.210007
483367936,-0.30706787,0.2303009,10.13324
493438720,-0.2303009,0.07676697,10.210007
503540224,-0.30706787,0.07676697,10.210007
513580288,-0.2303009,0.2303009,10.286774
523681792,-0.2303009,0.07676697,10.210007
533752576,-0.30706787,0.07676697,10.286774
543823360,-0.2303009,0.2303009,10.210007
553894144,-0.30706787,0.2303009,10.286774
563934464,-0.2303009,0.15353394,10.286774
574035712,-0.30706787,0.15353394,10.286774
584106496,-0.15353394,0.15353394,10.13324
594177280,-0.30706787,0.15353394,10.210007
604248064,-0.30706787,0.2303009,10.210007
614318848,-0.2303009,0.2303009,10.363541
624359168,-0.30706787,0.15353394,10.210007
634460416,-0.2303009,0.15353394,10.286774
644500736,-0.30706787,0.30706787,10.13324
654571520,-0.38383484,0.07676697,10.363541
664673024,-0.30706787,0.15353394,10.13324
674713088,-0.30706787,0.30706787,10.210007
684814592,-0.2303009,0.15353394,10.286774
694885376,-0.30706787,0.07676697,10.210007
704956160,-0.2303009,0.15353394,10.286774
714996480,-0.30706787,0.07676697,10.286774
725067264,-0.30706787,0.07676697,10.210007
735168512,-0.2303009,0.07676697,10.210007
745239296,-0.30706787,0,10.286774
755310080,-0.2303009,0.15353394,10.13324
775451648,-0.30706787,0.15353394,10.13324
765350400,-0.30706787,0.2303009,10.286774
785522432,-0.2303009,0.15353394,10.13324
