TS,X,Y,Z
80566528,0.2303009,0.30706787,10.13324
90637312,0.15353394,0.4606018,10.13324
100708096,0.30706787,0.30706787,10.056473
110748416,0.38383484,0.30706787,9.979706
120849664,0.38383484,0.2303009,10.056473
130889984,0.4606018,0.15353394,10.13324
140960768,0.38383484,0.07676697,10.13324
151031552,0.38383484,0.15353394,10.363541
161102336,0.4606018,0.15353394,10.286774
171173120,0.5373688,0.2303009,10.286774
181243904,0.38383484,0.38383484,10.363541
191314688,0.2303009,0.2303009,10.363541
201404672,0.38383484,0.2303009,10.363541
211475456,0.38383484,0.30706787,10.286774
221546240,0.5373688,0.30706787,10.286774
231617024,0.38383484,0.2303009,10.363541
241718272,0.38383484,0.2303009,10.13324
251789056,0.38383484,0.07676697,10.056473
261859840,0.30706787,0.15353394,10.056473
271900160,0.2303009,0.15353394,9.749404999999999
282001408,0.2303009,0.15353394,10.056473
292072448,0.2303009,0.2303009,10.210007
302143232,0.30706787,0.2303009,10.363541
312214016,0.38383484,0.2303009,10.363541
322284800,0.38383484,0.15353394,10.440308
332355584,0.30706787,0.15353394,10.363541
342426368,0.15353394,0.2303009,10.286774
352466688,0.07676697,0.2303009,10.363541
362567936,0.15353394,0.2303009,10.517075
372638720,0.15353394,0.30706787,10.440308
382679040,0.2303009,0.2303009,10.363541
392780288,0,0.07676697,10.056473
402851072,0.15353394,-0.07676697,10.056473
412921856,0.2303009,0.07676697,9.979706
422992640,0.15353394,0.07676697,10.056473
433063424,0.2303009,0.15353394,10.286774
443134464,0.2303009,0.07676697,10.286774
453174528,0.30706787,0.2303009,10.363541
463276032,0.15353394,0.30706787,10.210007
473316352,0.4606018,0.2303009,10.363541
483417600,0.38383484,0.2303009,10.440308
493457920,0.6909027,0.38383484,10.363541
503559168,0.5373688,0.30706787,10.13324
513629952,0.15353394,0.07676697,10.13324
523700736,0.15353394,0.15353394,10.286774
533741056,0,0,10.210007
543842304,0.07676697,0.2303009,10.13324
553882624,0.07676697,0.2303009,10.210007
563983872,0.15353394,0.2303009,10.056473
574054656,0.15353394,0.2303009,10.13324
584094976,0.07676697,0.38383484,10.13324
594196480,0.15353394,0.30706787,10.13324
604273664,0.30706787,0.38383484,10.210007
614344448,0.15353394,0.2303009,10.286774
624384512,0.30706787,0.38383484,10.440308
634486016,0.4606018,0.2303009,10.286774
644556800,0.30706787,0.15353394,10.210007
654627584,0.38383484,0.15353394,10.13324
664667904,0.30706787,0,10.13324
674769152,0.38383484,0.15353394,10.056473
684839936,0.30706787,0.2303009,10.056473
694910720,0.4606018,0.2303009,9.979706
704981504,0.4606018,0.2303009,10.056473
715052288,0.38383484,0.30706787,10.210007
725123072,0.30706787,0.4606018,10.210007
735193856,0.2303009,0.5373688,10.210007
745264640,0.38383484,0.38383484,10.440308
755335680,0.5373688,0.5373688,10.210007
765406464,0.4606018,0.38383484,10.210007
775477248,0.30706787,0.30706787,10.210007
785548032,0.38383484,0.2303009,10.363541
795588352,0.30706787,0.2303009,10.286774
805659136,0.07676697,0.07676697,10.13324
815760384,0.15353394,0,9.979706
825800704,0.2303009,0.15353394,9.902939
835901952,0.15353394,0.15353394,9.902939
845972736,0.30706787,0.15353394,10.210007
856043520,0.30706787,0.2303009,10.13324
866114304,0.4606018,0.30706787,10.13324
876154624,0.4606018,0.38383484,10.13324
886225408,0.4606018,0.2303009,10.056473
896326656,0.4606018,0.4606018,10.056473
906366976,0.5373688,0,9.979706
916468480,0.38383484,0.15353394,10.440308
926539264,0.5373688,0.2303009,10.13324
936610048,0.4606018,0.30706787,9.979706
946650368,0.38383484,0.30706787,10.210007
956751616,0.38383484,0.2303009,10.210007
966791936,0.30706787,0.2303009,10.13324
976893184,0.30706787,0.2303009,10.13324
986933504,0.4606018,0.2303009,10.13324
997034752,0.30706787,0.30706787,10.13324
1007105536,0.38383484,0.2303009,10.210007
1017176320,0.5373688,0.2303009,10.056473
1027247104,0.2303009,0.30706787,10.056473
1037317888,0.5373688,0.38383484,10.210007
1047388672,0.5373688,0.38383484,10.210007
1057459456,0.5373688,0.38383484,10.286774
1067530496,0.5373688,0.4606018,10.363541
1077570560,0.4606018,0.30706787,10.286774
1087672064,0.30706787,0.30706787,10.286774
1097742848,0.2303009,0.30706787,10.13324
1107783168,0.2303009,0.30706787,10.13324
1117884416,0.15353394,0.30706787,10.13324
1127955200,0.30706787,0.30706787,10.13324
1137995520,0.2303009,0.30706787,10.13324
1148066304,0.30706787,0.2303009,10.13324
1158137088,0.30706787,0.2303009,10.286774
1168207872,0.30706787,0.30706787,10.210007
1178278656,0.38383484,0.30706787,10.13324
1188349440,0.30706787,0.30706787,10.286774
1198420224,0.4606018,0.38383484,10.286774
1208491008,0.38383484,0.30706787,10.286774
1218561792,0.30706787,0.15353394,10.363541
1228632576,0.38383484,0.15353394,10.13324
1238703360,0.4606018,0.07676697,10.210007
1248774400,0.38383484,0.07676697,10.210007
1258845184,0.2303009,0.15353394,10.056473
1268946432,0.07676697,0.07676697,10.363541
1278986752,0.07676697,0.07676697,10.286774
1289057536,0.2303009,0.15353394,10.440308
1299158784,0.30706787,0.2303009,10.593842
1309229568,0.2303009,0.2303009,10.517075
1319269888,0.2303009,0.15353394,10.7473755
1329340672,0.30706787,0.38383484,10.286774
1339441920,0.30706787,0.4606018,10.440308
1349512704,0.38383484,0.2303009,10.286774
1359553024,0.38383484,0.2303009,10.210007
1369654528,0.30706787,0.07676697,10.056473
1379725312,0.38383484,0.2303009,10.056473
1389796096,0.30706787,0.15353394,10.056473
1399866880,0.38383484,0.2303009,9.979706
1409919744,0.38383484,0.2303009,10.13324
1419990528,0.30706787,0.30706787,10.13324
1430030848,0.38383484,0.2303009,10.13324
1440132096,0.30706787,0.30706787,10.210007
1450202880,0.15353394,0.5373688,10.210007
1460273920,0.30706787,0.38383484,10.210007
1470344704,0.2303009,0.38383484,10.363541
1480415488,0.4606018,0.4606018,10.363541
1490486272,0.38383484,0.4606018,10.286774
1500557056,0.4606018,0.38383484,10.286774
1510627840,0.4606018,0.30706787,10.13324
1520698624,0.4606018,0.38383484,9.902939
1530769408,0.61413574,0.4606018,10.056473
1540840192,0.5373688,0.38383484,9.979706
1550880512,0.5373688,0.30706787,9.979706
1571052544,0.38383484,0.5373688,9.826172
1560981760,0.38383484,0.38383484,10.13324
1581123328,0.5373688,0.38383484,10.056473
1591194112,0.61413574,0.38383484,9.979706
1601264896,0.4606018,0.4606018,10.13324
1611335936,0.4606018,0.38383484,10.363541
1621406720,0.5373688,0.4606018,10.363541
1631477504,0.4606018,0.61413574,10.210007
1641517824,0.38383484,0.4606018,10.286774
1651588608,0.4606018,0.5373688,10.286774
1661689856,0.38383484,0.4606018,10.13324
1671730176,0.4606018,0.30706787,10.13324
1681831424,0.4606018,0.30706787,10.13324
1691871744,0.4606018,0.38383484,9.979706
1701972992,0.38383484,0.2303009,10.056473
1712013312,0.61413574,0.30706787,9.979706
1722084096,0.4606018,0.2303009,10.056473
1732185344,0.5373688,0.38383484,10.286774
1742225664,0.61413574,0.38383484,10.363541
1752326912,0.38383484,0.4606018,10.363541
1762397952,0.6909027,0.4606018,10.440308
1772438016,0.4606018,0.5373688,10.363541
1782508800,0.4606018,0.4606018,10.286774
1792579840,0.4606018,0.4606018,10.13324
1802681088,0.4606018,0.4606018,10.13324
1812751872,0.38383484,0.4606018,10.056473
1822792192,0.5373688,0.38383484,10.056473
1832862976,0.61413574,0.4606018,10.210007
1842964224,0.6909027,0.30706787,10.13324
1853004544,0.61413574,0.2303009,9.979706
1863075328,0.6909027,0.30706787,10.210007
1873176576,0.4606018,0.30706787,10.13324
1883216896,0.4606018,0.38383484,10.286774
1893318144,0.38383484,0.30706787,10.363541
1903358464,0.38383484,0.4606018,10.286774
1913459712,0.4606018,0.38383484,10.056473
1923530752,0.4606018,0.61413574,10.056473
1933601536,0.5373688,0.7676697,9.979706
1943672320,0.5373688,0.6909027,10.210007
1953743104,0.61413574,0.5373688,10.13324
1963813888,0.5373688,0.5373688,9.979706
1973884672,0.5373688,0.38383484,9.902939
1983955456,0.5373688,0.4606018,10.056473
1994026240,0.5373688,0.4606018,9.979706
2004066560,0.7676697,0.38383484,10.056473
2014167808,0.61413574,0.5373688,10.210007
2024208128,0.61413574,0.5373688,10.210007
2034309376,0.6909027,0.61413574,10.286774
2044380160,0.61413574,0.5373688,10.286774
2054450944,0.4606018,0.30706787,9.979706
2064521728,0.07676697,0.7676697,9.979706
2074562048,0.4606018,0.61413574,10.13324
2084663552,0.5373688,0.38383484,10.286774
2094734336,0.61413574,0.5373688,10.210007
2104805120,0.61413574,0.61413574,10.286774
2114875904,0.61413574,0.5373688,10.13324
2124916224,0.6909027,0.4606018,10.056473
2135017472,0.61413574,0.5373688,10.13324
2145057792,0.5373688,0.61413574,10.286774
2155128576,0.5373688,0.5373688,10.363541
2165199360,0.4606018,0.5373688,10.517075
2175270144,0.30706787,0.38383484,9.979706
2185340928,0.38383484,0.5373688,10.056473
2195411712,0.5373688,0.61413574,10.13324
2205482496,0.5373688,0.5373688,10.210007
2215553280,0.38383484,0.84443665,10.517075
2225624064,0.4606018,0.61413574,10.210007
2235694848,0.15353394,0.4606018,10.13324
2245765632,0.30706787,0.4606018,10.13324
2255867136,0.2303009,0.4606018,10.13324
2265937920,0.30706787,0.4606018,9.902939
2276008704,0.38383484,0.61413574,9.902939
2286079488,0.30706787,0.5373688,9.979706
2296150272,0.4606018,0.5373688,9.979706
2306221056,0.5373688,0.61413574,10.363541
2326362624,0.5373688,0.61413574,10.286774
2316291840,0.5373688,0.5373688,10.517075
2336433408,0.4606018,0.4606018,10.363541
2346504192,0.38383484,0.4606018,10.13324
2356574976,0.38383484,0.38383484,10.056473
2366645760,0.38383484,0.30706787,10.13324
2376716800,0.38383484,0.38383484,10.13324
2386787584,0.2303009,0.4606018,9.979706
2396827648,0.38383484,0.4606018,9.979706
2406898688,0.30706787,0.30706787,10.13324
2416999936,0.2303009,0.38383484,10.210007
2427070720,0.38383484,0.5373688,10.210007
2437141504,0.38383484,0.5373688,10.363541
2447181824,0.2303009,0.38383484,10.440308
2457283072,0.30706787,0.38383484,10.363541
2467323392,0.30706787,0.4606018,10.363541
2477424640,0.15353394,0.4606018,10.056473
2487495424,0.38383484,0.4606018,10.056473
2497566208,0.15353394,0.4606018,10.056473
2507636992,0.07676697,0.38383484,10.210007
2517677312,0.2303009,0.38383484,10.13324
2527778816,0.2303009,0.30706787,10.210007
2537849600,0.2303009,0.38383484,10.210007
2547920384,0.38383484,0.4606018,10.210007
2557991168,0.2303009,0.38383484,10.210007
2568061952,0.2303009,0.38383484,10.13324
2578102272,0.15353394,0.4606018,10.210007
2588203520,0.30706787,0.4606018,10.056473
2598274304,0.38383484,0.4606018,10.13324
2608345088,0.38383484,0.38383484,10.286774
2618385408,0.30706787,0.4606018,10.210007
2628486656,0.30706787,0.4606018,10.286774
2638526976,0.4606018,0.4606018,10.363541
2648628224,0.15353394,0.38383484,10.286774
2658668544,0,0.38383484,10.363541
2668769792,0.07676697,0.30706787,10.210007
2678840576,0.2303009,0.38383484,10.13324
2688880896,0.15353394,0.4606018,10.13324
2698982400,0.30706787,0.38383484,10.13324
2709053184,0.30706787,0.5373688,10.210007
2719093504,0.4606018,0.5373688,10.210007
2729194752,0.5373688,0.5373688,10.286774
2739265536,0.5373688,0.38383484,10.440308
2749305856,0.4606018,0.38383484,10.13324
2759407104,0.38383484,0.4606018,10.210007
2769447424,0.30706787,0.5373688,9.979706
2779548672,0.30706787,0.38383484,9.979706
2789588992,0.30706787,0.4606018,10.056473
2799659776,0.15353394,0.38383484,10.286774
2809730560,0.07676697,0.5373688,10.440308
2819831808,0.2303009,0.4606018,10.286774
2829902592,0.30706787,0.4606018,10.363541
2839942912,0.30706787,0.38383484,10.440308
2850013696,0.30706787,0.30706787,10.286774
2860115200,0.4606018,0.4606018,10.13324
2870155520,0.4606018,0.4606018,9.979706
2880256768,0.5373688,0.38383484,9.979706
2890297088,0.61413574,0.38383484,10.056473
2900398336,0.4606018,0.38383484,10.210007
2910469120,0.5373688,0.5373688,10.056473
2920509440,0.30706787,0.4606018,10.13324
2930610688,0.38383484,0.38383484,10.056473
2940681472,0.30706787,0.38383484,10.056473
2950752256,0.38383484,0.4606018,10.056473
2960823040,0.38383484,0.4606018,10.210007
2970893824,0.38383484,0.61413574,10.13324
2980964608,0.30706787,0.6909027,10.13324
2991035648,0.38383484,0.5373688,10.056473
3001106432,0.38383484,0.5373688,9.979706
3011384832,0.30706787,0.5373688,9.979706
3021486080,0.4606018,0.61413574,9.979706
3031556864,0.61413574,0.5373688,10.210007
3041627648,0.84443665,0.5373688,10.286774
3051667968,0.7676697,0.6909027,10.210007
3061769216,0.61413574,0.7676697,9.979706
3071840000,0.6909027,0.7676697,9.826172
