TS,X,Y,Z
80535808,9.135268999999999,0.4606018,0.9212036
90637056,9.288803,0.30706787,1.0747375
100677376,9.36557,0.5373688,0.9979706
110778624,9.442337,0.4606018,0.9979706
120849408,9.36557,0.2303009,1.0747375
130920448,9.36557,0.30706787,0.84443665
140991232,9.212035999999999,0.4606018,0.9212036
151062016,9.212035999999999,0.38383484,0.9212036
161132800,9.135268999999999,0.61413574,0.84443665
171203584,9.058502000000001,0.61413574,0.84443665
181274368,9.135268999999999,0.38383484,0.9979706
191345152,9.212035999999999,0.38383484,0.9212036
201415936,9.288803,0.38383484,0.9979706
211486720,9.288803,0.30706787,0.9212036
221557504,9.442337,0.30706787,1.0747375
231597824,9.442337,0.30706787,0.9979706
241699072,9.288803,0.38383484,1.0747375
251769856,9.36557,0.38383484,0.9212036
261840640,9.135268999999999,0.5373688,0.7676697
271911424,9.288803,0.5373688,0.84443665
281982208,9.36557,0.30706787,0.7676697
292022528,9.135268999999999,0.38383484,0.7676697
302124032,9.288803,0.38383484,0.7676697
312194816,9.135268999999999,0.4606018,0.9212036
322265600,9.135268999999999,0.2303009,0.7676697
332336384,9.36557,0.2303009,0.9979706
342407168,9.212035999999999,0.30706787,0.9212036
352447488,9.288803,0.2303009,0.9979706
362548736,9.288803,0.30706787,0.84443665
372619520,9.212035999999999,0.2303009,0.9212036
382659840,9.288803,0.6909027,0.84443665
392730624,9.135268999999999,0.6909027,0.9212036
402801408,9.36557,0.5373688,0.9212036
412902656,9.212035999999999,0.5373688,0.7676697
422973440,8.981735,0.4606018,0.7676697
433013760,9.058502000000001,0.30706787,0.7676697
443115264,9.135268999999999,0.30706787,0.9212036
453155328,9.212035999999999,0.30706787,0.9212036
463256832,9.442337,0.15353394,0.7676697
473297152,9.519104,0.7676697,1.6888733
483367936,9.826172,0.15353394,0.7676697
493469184,9.442337,0,0.7676697
503539968,9.135268999999999,0.5373688,0.9212036
513610752,9.36557,0.38383484,0.84443665
523651072,9.212035999999999,0.2303009,0.9212036
533752320,8.904968,0.4606018,0.84443665
543823104,8.981735,0.4606018,0.61413574
553893888,8.981735,0.4606018,0.7676697
563964672,9.135268999999999,0.4606018,0.6909027
574035456,9.212035999999999,0.38383484,0.61413574
584106240,9.36557,0.30706787,0.84443665
594146560,9.36557,0.2303009,0.84443665
604248064,9.212035999999999,0.30706787,0.9212036
614288128,9.442337,0.38383484,0.9979706
624359168,9.288803,0.30706787,0.9979706
634460416,9.36557,0.4606018,0.61413574
