TS,X,Y,Z
81878528,-1.2282715,0.15353394,11.745346
91949312,-0.30706787,0.2303009,10.13324
102020096,0.2303009,0,9.058502000000001
112091136,-0.2303009,0.2303009,10.13324
122131200,-0.9212036,0.2303009,11.438278
132201984,-0.84443665,0.2303009,11.361511
142273024,0.15353394,0.07676697,9.135268999999999
152374272,0.07676697,0.07676697,9.288803
162414592,-0.2303009,0.2303009,10.13324
172515840,-0.7676697,0.15353394,11.361511
192657408,0.2303009,0.15353394,9.519104
182586624,-0.2303009,0.07676697,10.056473
202685696,0,0.07676697,9.442337
212786944,-0.30706787,0.07676697,10.13324
222857728,-0.84443665,0.15353394,11.361511
232898048,-0.30706787,0.15353394,10.363541
242968832,-0.07676697,0.07676697,9.826172
253070080,0.07676697,0.07676697,9.36557
263140864,-0.38383484,0.15353394,10.440308
273211648,-0.84443665,0.07676697,11.207977
283282432,-0.5373688,0.15353394,10.6706085
293322752,-0.30706787,0.2303009,10.13324
303393536,0,0.07676697,9.519104
313464320,-0.2303009,0.15353394,10.056473
323535360,-0.38383484,0.15353394,10.363541
333636608,-0.7676697,0.15353394,11.054443
343707392,-0.4606018,0.15353394,10.210007
353778176,-0.2303009,0.07676697,9.826172
363848960,0.07676697,0.15353394,9.519104
373889280,-0.2303009,0.07676697,10.056473
383960064,-0.38383484,0.15353394,10.6706085
394061312,-0.5373688,0.07676697,10.7473755
404132096,-0.38383484,0.15353394,10.440308
414202880,-0.30706787,0.15353394,10.056473
424243200,-0.15353394,0.07676697,9.902939
434344448,-0.2303009,0.07676697,10.056473
444384768,-0.38383484,0.2303009,10.210007
454455552,-0.30706787,0.15353394,10.593842
464526336,-0.4606018,0.15353394,10.363541
474597376,-0.30706787,0.07676697,10.210007
484668160,-0.15353394,0.2303009,9.979706
494738944,-0.15353394,0.2303009,9.749404999999999
504809728,-0.15353394,0.07676697,10.363541
514880512,-0.2303009,0.07676697,10.363541
524951296,-0.4606018,0.30706787,10.517075
535022080,-0.38383484,0.15353394,10.517075
545092864,-0.30706787,0.15353394,10.13324
555163648,-0.07676697,0.15353394,9.902939
565234432,-0.07676697,0.07676697,9.902939
575335680,-0.07676697,0.07676697,10.13324
585376000,-0.30706787,0.15353394,10.210007
595477504,-0.38383484,0.2303009,10.517075
605585152,-0.38383484,0.15353394,10.286774
615655936,-0.30706787,0.15353394,10.286774
625726720,-0.15353394,0.2303009,10.13324
635827968,-0.15353394,0.15353394,10.056473
645898752,-0.2303009,0.15353394,10.056473
655939072,-0.2303009,0.2303009,10.210007
666040320,-0.5373688,0,10.286774
676111104,-0.4606018,0.2303009,10.363541
686151424,-0.30706787,0,10.13324
696252928,-0.2303009,0.2303009,10.210007
706323712,-0.15353394,0.07676697,10.13324
716363776,-0.2303009,0.15353394,10.056473
726465280,-0.2303009,0.15353394,10.210007
736505600,-0.15353394,0.15353394,10.363541
746576384,-0.38383484,0.2303009,10.440308
756677632,-0.38383484,0.15353394,10.286774
766748416,-0.2303009,0.07676697,10.363541
776819200,-0.38383484,0,10.13324
786889984,-0.15353394,0.07676697,10.13324
796960768,-0.2303009,0.15353394,10.210007
807001088,-0.38383484,0.15353394,10.210007
817102336,-0.30706787,0.15353394,10.363541
827173120,-0.4606018,0.07676697,10.440308
837243904,-0.38383484,0.07676697,10.210007
847314944,-0.2303009,0.07676697,10.13324
857385728,-0.30706787,0,10.13324
867456512,-0.2303009,0,10.13324
877527296,-0.2303009,0.2303009,10.210007
887567616,-0.30706787,0.07676697,10.210007
897638400,-0.4606018,0.15353394,10.363541
907709184,-0.38383484,0.15353394,10.363541
917779968,-0.38383484,0.30706787,10.13324
927850752,-0.30706787,0.15353394,10.13324
937921536,-0.38383484,0.30706787,10.210007
