TS,X,Y,Z
80596992,-1.0747375,10.056473,1.6121063
90667776,-1.1515045,10.13324,1.5353394
100707840,-1.1515045,10.210007,1.6121063
110778880,-1.3818054,10.056473,1.5353394
120880128,-1.3050385,9.979706,1.4585724
130920448,-1.4585724,9.749404999999999,1.2282715
141021696,-1.5353394,9.749404999999999,1.3050385
151092480,-1.6121063,9.672637999999999,1.3818054
161132800,-1.4585724,9.595871000000001,1.3818054
171234048,-1.3818054,9.595871000000001,1.4585724
181274368,-1.1515045,9.595871000000001,1.5353394
191375616,-1.2282715,9.749404999999999,1.3818054
201446400,-1.1515045,10.056473,1.2282715
211517184,-1.0747375,10.363541,1.6121063
221587968,-1.1515045,10.440308,1.7656403
231658752,-1.0747375,10.210007,1.6121063
241699072,-1.3050385,10.056473,1.6121063
251769856,-1.4585724,9.979706,1.6888733
261871360,-1.3818054,10.056473,1.6121063
271942144,-1.5353394,10.13324,1.6888733
282012928,-1.3050385,10.13324,1.6121063
292083712,-1.4585724,10.056473,1.4585724
302154496,-1.4585724,9.902939,1.5353394
312194816,-1.3818054,9.902939,1.4585724
322265600,-1.3050385,9.902939,1.5353394
332336384,-1.2282715,9.826172,1.4585724
342407168,-1.3050385,9.902939,1.4585724
352477952,-1.1515045,9.672637999999999,1.3050385
362579200,-1.2282715,9.672637999999999,1.3050385
372649984,-1.1515045,9.826172,1.5353394
382720768,-1.3050385,9.749404999999999,1.3818054
392761088,-1.3818054,9.902939,1.6121063
402862592,-1.4585724,10.13324,1.5353394
412933376,-1.4585724,10.056473,1.5353394
422973696,-1.3050385,10.13324,1.4585724
433074944,-1.3818054,9.979706,1.5353394
443115264,-1.3818054,9.672637999999999,1.5353394
453186048,-1.4585724,9.595871000000001,1.4585724
463287296,-1.3818054,9.749404999999999,1.3818054
473327616,-1.3050385,9.749404999999999,1.6121063
483428864,-1.2282715,9.749404999999999,1.5353394
493499648,-1.1515045,9.672637999999999,1.3818054
503570432,-1.3050385,9.826172,1.3050385
523681536,-1.3050385,10.286774,1.4585724
513610752,-1.3050385,10.13324,1.3050385
533752320,-1.0747375,10.13324,1.4585724
543823104,-1.3050385,9.979706,1.4585724
553893888,-1.2282715,9.979706,1.3818054
563964672,-1.4585724,9.902939,1.4585724
574201088,-1.5353394,10.056473,1.6121063
584271872,-1.5353394,9.979706,1.5353394
594342656,-1.4585724,9.826172,1.6121063
604382976,-1.3818054,9.749404999999999,1.4585724
614484224,-1.3050385,9.826172,1.3818054
624555008,-1.3818054,9.902939,1.3818054
634625792,-1.2282715,9.902939,1.3818054
644696576,-1.3818054,9.979706,1.5353394
654767360,-1.2282715,9.902939,1.6121063
664807680,-1.3050385,9.902939,1.4585724
674878464,-1.1515045,10.13324,1.5353394
684949248,-1.2282715,10.13324,1.6121063
695020032,-1.2282715,10.13324,1.3818054
705090816,-1.4585724,10.210007,1.5353394
715161856,-1.3818054,10.056473,1.4585724
725263104,-1.3050385,10.056473,1.3050385
735303424,-1.3050385,10.056473,1.4585724
745404672,-1.3818054,9.826172,1.3050385
755475456,-1.3818054,9.749404999999999,1.3050385
765546240,-1.4585724,9.672637999999999,1.3818054
775617024,-1.3050385,9.749404999999999,1.5353394
785687808,-1.3050385,9.749404999999999,1.5353394
795758592,-1.2282715,9.979706,1.4585724
805829376,-1.3050385,10.056473,1.6121063
815900160,-1.0747375,10.056473,1.5353394
825970944,-1.1515045,9.902939,1.5353394
836041984,-1.0747375,9.979706,1.4585724
846112768,-1.1515045,10.056473,1.3818054
856183552,-1.4585724,9.902939,1.3818054
866223872,-1.4585724,9.979706,1.6121063
876325120,-1.5353394,9.826172,1.5353394
886395904,-1.6888733,9.749404999999999,1.5353394
896436224,-1.6121063,9.672637999999999,1.4585724
906537472,-1.5353394,9.902939,1.5353394
916608256,-1.3818054,9.902939,1.5353394
926679040,-1.0747375,9.902939,1.4585724
936749824,-1.0747375,9.979706,1.4585724
946790144,-0.9212036,10.056473,1.5353394
956860928,-1.0747375,9.979706,1.5353394
966931712,-1.2282715,9.902939,1.6888733
977070080,-1.3818054,9.902939,1.9191742
987110144,-1.5353394,9.749404999999999,1.9191742
997211648,-1.4585724,9.519104,1.7656403
1007282432,-1.4585724,9.442337,1.3818054
1017353216,-1.4585724,9.36557,1.3818054
1027424000,-1.4585724,9.36557,1.6888733
1037464320,-1.5353394,9.212035999999999,2.379776
1047565568,-0.5373688,8.060532,1.8424072
1057605888,-0.5373688,6.83226,2.0727081
1067676672,-1.7656403,4.989853,2.149475
1077747456,-1.6121063,2.53331,1.9959412
1087848704,-0.38383484,0.30706787,0.5373688
1097889024,-0.4606018,0.2303009,0.4606018
1107990272,-0.4606018,0.15353394,0.38383484
1118030592,-0.38383484,0.30706787,0.5373688
1128132096,-0.4606018,0.15353394,0.4606018
1138202880,-0.30706787,0.2303009,0.38383484
1148242944,-0.38383484,0.15353394,0.4606018
1158313984,-0.5373688,0.30706787,0.30706787
1168415232,-0.4606018,0.2303009,0.30706787
1178455552,-0.4606018,0.07676697,0.5373688
1188556800,-0.5373688,0.2303009,0.4606018
