TS,X,Y,Z
80566528,-1.0747375,9.519104,0.84443665
90606848,-1.2282715,9.672637999999999,0.9979706
100808960,-1.3050385,9.902939,1.0747375
110880000,-1.2282715,9.749404999999999,1.0747375
120950784,-1.2282715,9.749404999999999,1.2282715
130990848,-1.2282715,10.13324,0.9212036
141092352,-1.0747375,10.286774,0.9979706
151163136,-0.9979706,10.517075,0.9212036
161233920,-0.9979706,10.6706085,0.61413574
171304704,-0.9979706,10.517075,0.84443665
181345024,-1.1515045,10.363541,0.9979706
191415808,-1.2282715,10.210007,1.2282715
201526528,-1.2282715,10.210007,1.0747375
211597312,-1.1515045,9.902939,1.2282715
221668096,-1.1515045,9.672637999999999,1.0747375
231738880,-1.0747375,9.595871000000001,1.0747375
241809664,-1.3050385,9.442337,1.0747375
251880448,-1.0747375,9.519104,1.0747375
261920768,-0.9979706,9.902939,0.9212036
272022016,-1.0747375,10.056473,0.7676697
282062336,-1.0747375,10.286774,0.7676697
292133120,-1.0747375,10.593842,0.7676697
302203904,-1.2282715,10.440308,0.84443665
312305152,-1.3050385,10.286774,0.9212036
322375936,-1.2282715,10.363541,0.9212036
332446976,-1.2282715,9.902939,1.1515045
362659328,-1.1515045,9.36557,0.9979706
342517760,-1.0747375,9.595871000000001,0.9212036
352557824,-1.1515045,9.519104,0.9979706
372699648,-1.2282715,9.519104,0.84443665
382800896,-1.0747375,9.749404999999999,0.7676697
392841216,-1.1515045,9.902939,0.9212036
402930176,-0.9979706,10.13324,0.84443665
413000960,-0.9212036,10.440308,0.84443665
423072000,-0.9979706,10.363541,0.84443665
433142784,-0.9212036,10.363541,0.9212036
443182848,-0.9212036,10.286774,1.1515045
453253888,-1.0747375,9.979706,1.3050385
463355136,-1.0747375,9.826172,1.1515045
473395456,-0.9979706,9.826172,1.1515045
483496704,-1.2282715,9.672637999999999,0.9212036
493537024,-1.3818054,9.442337,0.9212036
503638272,-1.3050385,9.442337,0.9979706
513678592,-1.3050385,9.749404999999999,0.9979706
523779840,-1.3050385,9.826172,0.84443665
533850624,-1.2282715,10.210007,0.84443665
543921408,-1.1515045,10.286774,0.84443665
553992192,-1.2282715,10.440308,0.61413574
564032512,-1.1515045,10.517075,0.9212036
574134016,-1.1515045,10.210007,0.9979706
584174080,-1.0747375,10.13324,1.1515045
594244864,-1.1515045,10.056473,1.1515045
604315904,-1.0747375,9.902939,0.9979706
614386688,-0.9979706,9.595871000000001,1.1515045
624457472,-1.1515045,9.595871000000001,1.1515045
634558720,-1.0747375,9.519104,0.9979706
644629504,-1.1515045,9.749404999999999,0.84443665
654669824,-1.2282715,9.749404999999999,0.7676697
664740608,-1.3050385,9.826172,0.6909027
674811392,-1.1515045,9.979706,0.5373688
684882176,-1.0747375,10.056473,0.7676697
694983424,-1.2282715,10.210007,0.9212036
705023744,-1.3050385,10.056473,0.9212036
715094528,-1.1515045,10.056473,0.9212036
725165312,-1.3050385,9.979706,0.9979706
735266816,-1.1515045,10.056473,0.9212036
745337600,-1.0747375,10.056473,0.9979706
755408384,-1.0747375,9.902939,0.9979706
765448704,-1.0747375,9.902939,0.9212036
