TS,X,Y,Z
80566528,8.904968,0.15353394,0.4606018
90637312,8.828201,0.07676697,0.5373688
100717568,9.058502000000001,0.2303009,0.4606018
110788352,9.36557,0.30706787,0.6909027
120859136,9.36557,0.30706787,0.61413574
130899456,9.519104,0.38383484,0.5373688
141000704,9.519104,0.61413574,0.61413574
151071488,9.595871000000001,0.4606018,0.5373688
161142272,9.519104,0.4606018,0.61413574
171182592,9.442337,0.61413574,0.7676697
181283840,9.288803,0.4606018,0.7676697
191324160,9.135268999999999,0.38383484,0.6909027
201425664,9.058502000000001,0.2303009,0.61413574
211496448,9.058502000000001,0,0.4606018
221567232,8.828201,0.15353394,0.4606018
231638016,8.981735,0.07676697,0.61413574
241708800,9.058502000000001,0.15353394,0.6909027
251779584,9.212035999999999,0.2303009,0.61413574
261850368,9.442337,0.38383484,0.5373688
271921152,9.595871000000001,0.2303009,0.61413574
281991936,9.519104,0.5373688,0.5373688
292062720,9.442337,0.61413574,0.61413574
302121472,9.135268999999999,0.6909027,0.5373688
312192256,9.212035999999999,0.5373688,0.5373688
322232576,9.135268999999999,0.30706787,0.5373688
332333824,8.981735,0.4606018,0.5373688
342404608,8.674666999999999,0.4606018,0.61413574
352444928,8.828201,0.38383484,0.61413574
362546176,8.828201,0.2303009,0.6909027
372616960,9.36557,0.30706787,0.7676697
382688000,9.595871000000001,0.7676697,0.2303009
392728064,9.749404999999999,0.84443665,0.15353394
402829568,9.749404999999999,0.6909027,0.30706787
412869888,9.595871000000001,0.61413574,0.38383484
422971136,9.36557,0.6909027,0.5373688
433041920,9.288803,0.4606018,0.4606018
443112704,9.135268999999999,0.2303009,0.61413574
453183488,9.212035999999999,0.4606018,0.61413574
463254272,9.135268999999999,0.38383484,0.6909027
473325056,9.058502000000001,0.5373688,0.6909027
483395840,9.135268999999999,0.5373688,0.61413574
493466624,9.36557,0.38383484,0.5373688
503537408,9.36557,0.38383484,0.61413574
513608192,9.672637999999999,0.30706787,0.61413574
523678976,9.595871000000001,0.38383484,0.4606018
533750016,9.672637999999999,0.4606018,0.4606018
543820800,9.442337,0.5373688,0.5373688
553891584,9.519104,0.61413574,0.5373688
563962368,9.36557,0.5373688,0.6909027
574033152,9.288803,0.4606018,0.5373688
584103936,9.288803,0.61413574,0.6909027
594174720,9.135268999999999,0.4606018,0.61413574
604215040,9.135268999999999,0.38383484,0.5373688
614316288,9.058502000000001,0.4606018,0.5373688
624387072,9.135268999999999,0.5373688,0.5373688
634427392,9.288803,0.4606018,0.5373688
644528640,9.442337,0.6909027,0.61413574
654599424,9.519104,0.5373688,0.4606018
664670208,9.442337,0.4606018,0.61413574
674740992,9.442337,0.6909027,0.61413574
684812032,9.519104,0.61413574,0.61413574
694882816,9.519104,0.5373688,0.61413574
704960000,9.36557,0.5373688,0.61413574
715030784,9.36557,0.6909027,0.6909027
725101568,9.212035999999999,0.5373688,0.5373688
735172352,9.058502000000001,0.4606018,0.4606018
745212672,9.135268999999999,0.4606018,0.5373688
755283456,9.135268999999999,0.61413574,0.38383484
765384960,9.212035999999999,0.5373688,0.38383484
775425024,9.288803,0.7676697,0.38383484
785526528,9.288803,0.6909027,0.5373688
795566592,9.519104,0.61413574,0.61413574
805668096,9.36557,0.6909027,0.5373688
815738880,9.442337,0.4606018,0.4606018
825779200,9.212035999999999,0.4606018,0.5373688
835849984,9.212035999999999,0.4606018,0.4606018
845920768,8.981735,0.5373688,0.38383484
855991552,9.058502000000001,0.5373688,0.4606018
866062336,9.058502000000001,0.4606018,0.4606018
876133120,9.212035999999999,0.2303009,0.30706787
886234368,9.36557,0.30706787,0.38383484
896274688,9.442337,0.5373688,0.6909027
906345472,9.595871000000001,0.61413574,0.61413574
