TS,X,Y,Z
81542912,0.61413574,6.4484253,8.060532
91644160,0.5373688,6.3716583,7.9837646
101724416,0.61413574,6.4484253,7.8302307
111795200,0.6909027,6.5251923,7.9069977
121865984,0.61413574,6.5251923,7.8302307
131936768,0.61413574,6.678726,7.8302307
142007552,0.61413574,6.4484253,7.9069977
152078336,0.7676697,6.601959,7.7534637
162118656,0.84443665,6.601959,7.7534637
172219904,0.9212036,6.601959,7.7534637
182290688,0.7676697,6.3716583,7.523163
192331008,0.84443665,6.3716583,7.369629
202432256,0.6909027,6.5251923,7.292862
212503040,0.6909027,6.3716583,7.446396
222573824,0.5373688,6.4484253,7.216095
232644864,0.38383484,6.4484253,7.523163
242715648,0.5373688,6.5251923,7.446396
252786432,0.5373688,6.601959,7.676697
262857216,0.5373688,6.601959,8.060532
272928000,0.7676697,6.5251923,8.2908325
282998784,0.9212036,6.3716583,8.214066000000001
293069568,0.84443665,6.601959,8.214066000000001
303097856,0.9212036,6.601959,7.9837646
313199104,0.84443665,6.5251923,7.9837646
323239424,0.84443665,6.5251923,7.8302307
333340672,0.84443665,6.5251923,7.8302307
343411456,0.7676697,6.601959,7.676697
353482240,0.6909027,6.678726,7.8302307
363553024,0.7676697,6.83226,8.060532
373623808,0.84443665,7.369629,9.212035999999999
383694848,0.5373688,7.062561,8.597899999999999
393765632,1.2282715,6.3716583,6.985794
403836416,1.3818054,6.3716583,6.83226
413876736,1.6121063,6.2181244,7.292862
423977984,1.7656403,6.0645905,7.446396
434048768,1.9959412,5.8342896,7.9837646
444119552,1.9191742,5.8342896,7.9837646
454190336,1.8424072,5.8342896,7.8302307
464261120,1.9191742,6.1413574,7.7534637
474331904,1.8424072,6.2948914,7.292862
484402688,1.6888733,6.1413574,7.062561
494443008,1.6888733,6.1413574,7.216095
504513792,1.4585724,6.3716583,7.292862
514584576,1.2282715,6.909027,8.2908325
524685824,1.5353394,6.601959,8.444366
534726144,1.7656403,6.2948914,8.444366
544796928,2.0727081,5.9110565,8.2908325
554898432,2.0727081,5.6807556,8.521133000000001
564938496,1.9959412,5.9878235,8.444366
575040000,1.9959412,6.0645905,8.367599500000001
585110784,2.0727081,6.1413574,7.9837646
595181568,1.9191742,5.8342896,7.216095
605252352,1.7656403,5.9878235,7.062561
615323136,1.6888733,6.2948914,7.139328
625393920,1.6121063,6.3716583,7.446396
635464704,1.6888733,6.5251923,7.7534637
645535488,1.6888733,6.4484253,8.214066000000001
655606272,1.7656403,6.2948914,8.597899999999999
665677056,1.9959412,6.2181244,8.828201
675747840,2.149475,6.2181244,8.674666999999999
685788160,2.149475,5.9110565,8.137299000000001
695858944,2.303009,5.9878235,7.523163
706027776,2.303009,5.9110565,7.062561
716098560,1.9191742,6.0645905,6.83226
726199808,1.9191742,6.0645905,7.216095
736270592,1.8424072,6.2948914,7.446396
746341376,1.8424072,6.3716583,7.8302307
756412160,1.9959412,6.2181244,8.137299000000001
766482944,2.0727081,6.2181244,8.521133000000001
776553728,2.379776,5.9878235,8.904968
786624512,2.456543,6.0645905,8.751434
796664832,2.226242,6.0645905,8.214066000000001
806766336,2.226242,5.9878235,7.9837646
816837120,2.379776,6.2181244,7.523163
826907904,2.226242,5.9878235,7.446396
836978688,1.9959412,5.9878235,7.446396
847049472,1.8424072,6.0645905,7.216095
857120256,1.7656403,5.9878235,7.446396
867191040,1.6888733,6.2181244,7.9069977
877261824,1.7656403,6.1413574,8.904968
887302144,1.8424072,6.0645905,9.058502000000001
897372928,2.0727081,5.9878235,8.981735
907431936,2.0727081,5.9878235,8.904968
917502720,2.149475,6.1413574,8.214066000000001
927573504,2.226242,6.0645905,7.9069977
937674752,2.149475,5.9878235,7.676697
947715072,2.226242,6.1413574,7.369629
957816320,2.149475,5.8342896,7.062561
967887104,1.9959412,5.8342896,7.369629
977927424,1.9959412,6.0645905,7.59993
987998208,2.0727081,6.1413574,7.8302307
998068992,1.8424072,6.1413574,8.828201
1008139776,2.226242,6.0645905,9.058502000000001
1018210560,2.0727081,6.1413574,9.212035999999999
1028281344,2.149475,6.2181244,8.904968
1038352128,2.0727081,6.1413574,8.214066000000001
1048422912,1.9959412,6.2181244,7.8302307
1058524416,1.9959412,6.1413574,7.446396
1068564736,1.9959412,6.2181244,7.139328
1078665984,1.9959412,6.2948914,6.83226
1088706304,1.9191742,6.4484253,6.985794
1098807552,1.9959412,6.3716583,7.292862
1108847872,2.149475,6.2948914,7.523163
1118918656,1.9959412,6.2181244,8.367599500000001
1130118656,1.9191742,6.0645905,8.597899999999999
1139060224,1.9191742,6.1413574,8.597899999999999
1149161472,1.7656403,6.1413574,8.521133000000001
1159232256,1.6888733,6.2181244,7.9069977
1169303040,1.7656403,6.0645905,7.59993
1179374080,1.7656403,6.1413574,7.369629
1189444864,1.5353394,6.0645905,7.446396
1199515648,1.6888733,6.2948914,7.292862
1209555968,1.6888733,6.1413574,7.446396
1219657216,1.5353394,6.1413574,7.676697
1229728000,1.5353394,6.0645905,7.8302307
1239768320,1.5353394,5.9878235,8.444366
1249869568,1.6121063,5.9878235,8.597899999999999
1259940352,1.7656403,6.0645905,8.904968
1270011136,1.6121063,5.9878235,8.751434
1280081920,1.8424072,5.9110565,8.214066000000001
1290152704,1.8424072,5.9110565,7.676697
1300223488,1.9191742,5.9878235,7.292862
1310300672,1.6888733,6.0645905,7.216095
1320371456,1.8424072,6.2948914,7.446396
1330442240,1.7656403,6.0645905,7.8302307
1340513024,1.8424072,6.2948914,8.060532
1350553344,1.6888733,6.0645905,8.367599500000001
1360654592,1.7656403,6.1413574,8.597899999999999
1370725376,1.6121063,6.0645905,8.674666999999999
1380796160,1.6121063,5.9878235,8.521133000000001
1390866944,1.6121063,6.0645905,8.367599500000001
1400937728,1.5353394,6.0645905,7.8302307
1411008512,1.8424072,6.0645905,7.446396
1421079296,1.9191742,6.1413574,7.369629
1431150080,1.9959412,6.2181244,6.985794
1441190400,1.9959412,6.1413574,7.216095
1451291904,1.9959412,6.2181244,7.446396
1461362688,1.9191742,6.2948914,7.676697
1471433472,1.9959412,6.2181244,7.9837646
1481504256,1.9191742,6.3716583,8.214066000000001
1491575040,1.8424072,6.2181244,8.444366
1501645824,1.7656403,6.2181244,8.444366
1511716608,1.8424072,6.2181244,8.214066000000001
1521787392,1.8424072,6.2181244,7.9837646
1531858176,2.149475,6.3716583,7.676697
1541928960,2.303009,6.1413574,7.7534637
1551999744,2.226242,6.2181244,7.446396
1562070528,2.226242,6.2948914,7.062561
1572141312,2.149475,6.2948914,6.83226
1582212096,2.226242,6.2948914,6.985794
1592282880,2.149475,6.3716583,7.292862
1602323200,2.149475,6.3716583,7.7534637
1612424704,1.9191742,6.2948914,8.060532
1622464768,2.149475,6.5251923,8.521133000000001
1632566272,2.226242,6.4484253,8.674666999999999
1642637056,2.379776,6.2181244,8.674666999999999
1652677376,2.6868439,6.2181244,8.214066000000001
1662778624,2.53331,6.1413574,7.523163
1672849408,2.303009,5.9878235,7.139328
1682920192,2.0727081,6.0645905,6.755493
1692990976,2.149475,6.0645905,6.601959
1703061760,1.9959412,6.0645905,6.678726
1713132544,1.8424072,5.8342896,7.523163
1723203328,1.9191742,5.8342896,8.367599500000001
1733274112,1.7656403,5.6039886,8.367599500000001
1743344896,1.8424072,5.6807556,8.214066000000001
1753415936,1.4585724,5.7575226,7.59993
1763486720,1.9959412,5.7575226,7.062561
1773557504,2.379776,5.9878235,6.1413574
1783628288,3.2242126,6.3716583,4.913086
1793699072,3.4545135,6.1413574,5.9878235
1803739392,2.9939117,5.9878235,6.2181244
1813810176,2.8403778,6.1413574,6.5251923
1823911424,2.610077,6.0645905,6.755493
1833951744,2.303009,5.8342896,6.909027
1844052992,2.379776,5.5272217,7.446396
1854123776,1.9959412,5.296921,9.058502000000001
1864164096,1.9959412,5.143387,9.595871000000001
1874234880,1.8424072,5.220154,9.902939
1884336128,1.9191742,5.143387,9.212035999999999
1894406912,2.53331,5.5272217,6.985794
1904477952,2.456543,5.8342896,4.836319
1914518016,2.0727081,5.7575226,3.9918823
1924588800,0.6909027,6.5251923,2.8403778
1934690304,-0.6909027,6.1413574,3.0706787
1944761088,-0.30706787,6.0645905,4.682785
1954801408,1.3050385,5.9110565,7.062561
1964872192,2.9939117,6.4484253,9.36557
1974942976,7.523163,6.985794,12.589783
1985013760,9.595871000000001,7.676697,11.054443
1995084544,10.824142,8.828201,9.058502000000001
2005185792,11.054443,10.440308,6.601959
2015256576,11.668579,12.205948,4.682785
2025327360,13.434219,12.052414,6.2181244
2035367680,16.735199,11.438278,9.135268999999999
2045438464,20.880615,11.054443,12.359482
2055509248,25.3331,10.056473,15.046326
2065580032,25.179565,9.749404999999999,13.66452
2075650816,24.02806,9.519104,11.284744
2085721600,22.339188,9.36557,8.828201
2095823104,19.959412,8.367599500000001,5.9878235
2105863424,18.807907,7.8302307,5.5272217
2115946752,17.119034,7.139328,4.759552
2126017536,14.816025,6.5251923,3.6848145
2137217536,12.052414,4.989853,1.1515045
2146159360,11.745346,4.375717,0.07676697
2156230144,11.361511,3.9151154,-0.9212036
2166300928,10.6706085,3.3009796,-1.6121063
2176402176,9.288803,2.303009,-2.456543
2186442496,8.2908325,1.8424072,-2.456543
2196543744,7.446396,1.3050385,-2.379776
2206584064,6.3716583,0.84443665,-2.7636108
2216685312,4.606018,-0.30706787,-3.0706787
2226756096,4.222183,-0.5373688,-2.9171448
2236826880,4.222183,-1.3818054,-2.7636108
2246897664,3.8383484,-2.0727081,-2.53331
2256968704,1.3818054,-3.8383484,-1.3818054
2267039488,-0.38383484,-4.989853,-0.5373688
2277079552,-2.303009,-5.5272217,0.6909027
2287150592,-3.7615814,-5.6807556,2.149475
2297251840,-4.836319,-5.6039886,3.9918823
2307322624,-4.836319,-5.6039886,4.759552
2317393408,-4.836319,-5.4504547,5.5272217
2327464192,-4.836319,-5.4504547,6.2948914
2337534976,-4.529251,-5.8342896,8.214066000000001
2347605760,-4.29895,-6.1413574,9.212035999999999
2357676544,-4.0686493,-6.678726,9.902939
2367716864,-4.222183,-7.216095,10.056473
2377787648,-4.989853,-8.367599500000001,11.207977
2387858432,-5.6039886,-8.751434,11.591812
2397929216,-5.9878235,-9.058502000000001,12.513016
2408000000,-6.3716583,-8.981735,13.0503845
2418070784,-5.8342896,-7.9069977,13.741287
2428172288,-5.220154,-7.446396,13.66452
2438243072,-4.606018,-7.59993,14.048355
2448313856,-3.3777466,-7.523163,14.662491
2458354176,-0.4606018,-9.902939,14.892792
2468455424,0.7676697,-11.054443,14.816025
2478526208,2.226242,-12.66655,14.739258
2488596992,2.8403778,-13.510986,14.585724
2498667776,0.2303009,-11.668579,15.5069275
2508738560,-1.3050385,-11.361511,13.203918
2518809344,-0.61413574,-11.054443,11.668579
2528880128,-0.4606018,-10.440308,12.513016
2538950912,-0.61413574,-7.369629,5.9110565
2549021696,-1.3818054,-4.529251,0.9212036
2559092736,-1.5353394,-3.7615814,-0.5373688
2569132800,-1.4585724,-3.7615814,-0.4606018
2579234304,-1.2282715,-3.8383484,-0.7676697
2589305088,-1.0747375,-3.8383484,-1.3818054
2599345408,-4.836319,-25.3331,-14.892792
2609446656,-4.222183,-0.4606018,-34.314835
2619517440,-0.9212036,0.30706787,0.7676697
2629588224,-0.6909027,0,0.38383484
2639628544,-0.84443665,-0.07676697,0.5373688
2649699328,-0.7676697,-0.30706787,0.2303009
2659800576,-0.9979706,0.2303009,0.5373688
2669871360,-0.84443665,-0.2303009,0.7676697
2679942144,-0.84443665,0,0.2303009
2690012928,-0.6909027,-0.15353394,0.4606018
2700053248,-0.6909027,-0.15353394,0.30706787
2710154496,-0.9212036,-0.07676697,0.5373688
2720225536,-0.84443665,0.07676697,0.5373688
