TS,X,Y,Z
80535808,-0.9979706,9.902939,1.3818054
90606592,-0.9979706,10.056473,1.3818054
100677376,-0.9212036,10.210007,1.3050385
110748160,-1.0747375,10.13324,1.4585724
120818944,-0.9979706,10.210007,1.3818054
130889984,-1.0747375,10.13324,1.3050385
140960768,-0.84443665,9.902939,1.4585724
151031552,-0.9979706,9.979706,1.3818054
161132800,-0.84443665,9.979706,1.5353394
171173120,-0.84443665,9.979706,1.2282715
181243904,-0.7676697,10.056473,1.1515045
191345152,-0.9979706,9.979706,1.1515045
201415936,-0.9979706,9.979706,0.9979706
211486720,-0.9212036,10.13324,1.1515045
221557504,-0.84443665,10.210007,1.2282715
231628288,-0.9979706,10.210007,1.3818054
241699072,-0.9212036,10.13324,1.1515045
251739392,-0.9212036,9.979706,1.3818054
261840896,-0.9212036,10.056473,1.3818054
271911680,-0.6909027,10.13324,1.3818054
281982464,-0.84443665,9.826172,1.3818054
292053248,-0.6909027,9.826172,1.2282715
302093568,-0.6909027,9.826172,1.4585724
312194816,-0.6909027,9.672637999999999,1.0747375
322265600,-0.6909027,9.672637999999999,1.1515045
332336384,-0.9212036,9.979706,1.2282715
342407168,-0.9979706,9.902939,1.1515045
352477952,-1.0747375,10.210007,1.3050385
362518272,-0.9212036,10.056473,1.3050385
372619520,-0.9979706,9.979706,1.2282715
382690304,-0.9979706,9.979706,1.3050385
392761088,-1.2282715,9.826172,1.3818054
402831872,-0.9212036,9.979706,1.3818054
412902912,-1.0747375,9.826172,1.1515045
422973696,-0.84443665,9.672637999999999,1.2282715
433044480,-0.9212036,9.749404999999999,1.0747375
443084800,-0.9212036,9.826172,0.9979706
453155584,-0.9979706,9.902939,0.9979706
463226368,-0.9212036,9.979706,1.2282715
473327616,-0.9212036,9.979706,1.3050385
483367936,-0.84443665,10.13324,1.3050385
493469184,-0.9212036,10.440308,1.2282715
503539968,-0.84443665,10.363541,1.3818054
513580288,-0.9979706,10.13324,1.3818054
523651072,-0.84443665,10.056473,1.2282715
533721856,-0.9212036,9.826172,1.2282715
543823104,-0.9212036,9.749404999999999,1.2282715
553893888,-0.9212036,9.672637999999999,1.0747375
563934208,-0.84443665,9.826172,1.0747375
574004992,-0.9212036,9.902939,1.1515045
584106496,-0.84443665,9.979706,1.0747375
594146816,-0.84443665,10.13324,1.1515045
604217600,-0.9979706,10.13324,1.1515045
614318848,-0.9212036,10.210007,1.3050385
624359168,-0.9979706,10.363541,1.3818054
634460416,-0.9979706,10.210007,1.4585724
644531200,-0.9979706,10.056473,1.4585724
654601984,-1.0747375,9.826172,1.3818054
664672768,-0.84443665,9.749404999999999,1.2282715
674743552,-0.84443665,9.749404999999999,1.3050385
684814336,-0.7676697,9.595871000000001,1.2282715
694885120,-0.84443665,9.672637999999999,1.1515045
704955904,-0.84443665,9.672637999999999,1.0747375
715026944,-0.9212036,9.672637999999999,1.1515045
725067008,-0.9212036,9.749404999999999,1.3050385
735168512,-1.0747375,9.826172,1.3818054
745239296,-1.0747375,10.210007,1.6888733
755279616,-0.9979706,10.286774,1.6888733
765350400,-0.9212036,10.210007,1.6121063
775451648,-1.0747375,10.056473,1.6888733
785522432,-0.6909027,10.13324,1.9959412
795562752,-0.61413574,9.826172,1.6121063
805768704,-0.7676697,9.826172,1.7656403
815869952,-0.7676697,9.519104,1.9191742
825940736,-0.6909027,8.981735,1.6888733
836011520,-0.30706787,8.828201,1.5353394
846082304,-0.4606018,8.597899999999999,1.6121063
856153088,-0.38383484,8.2908325,1.6121063
866193408,0.30706787,6.5251923,2.149475
876264192,0.9979706,5.5272217,1.8424072
886365696,0,4.682785,0.6909027
896405760,-1.6888733,2.9939117,-0.30706787
906507264,0,0.6909027,0
916578048,-0.2303009,0.38383484,0.38383484
926648832,-0.2303009,0.07676697,0.61413574
936689152,-0.38383484,0.15353394,0.38383484
946790400,-0.38383484,0.30706787,0.5373688
956861184,-0.30706787,0.2303009,0.5373688
966931968,-0.2303009,0.07676697,0.38383484
976972288,-0.38383484,0.2303009,0.4606018
987073536,-0.2303009,0.15353394,0.38383484
997113856,-0.38383484,0.15353394,0.38383484
1007215104,-0.30706787,0.2303009,0.4606018
