TS,X,Y,Z
82336512,-1.3818054,9.902939,0.9212036
92407296,-1.3050385,10.13324,0.9979706
102487296,-1.3050385,10.210007,0.9979706
112527616,-1.2282715,10.13324,1.0747375
122598400,-1.3050385,10.056473,1.1515045
132699648,-1.3050385,10.056473,0.9212036
142770688,-1.4585724,9.902939,1.1515045
152841472,-1.4585724,9.902939,1.0747375
162881536,-1.4585724,9.826172,0.9979706
172983040,-1.3818054,9.672637999999999,0.9212036
183053824,-1.5353394,9.519104,1.0747375
193124608,-1.3818054,9.672637999999999,0.9979706
203195392,-1.2282715,9.902939,1.1515045
213235712,-1.3050385,9.595871000000001,1.0747375
223336960,-1.1515045,9.979706,0.84443665
233377280,-1.2282715,10.210007,1.0747375
243478528,-1.0747375,10.210007,0.9979706
253518848,-1.1515045,10.210007,1.0747375
263589632,-1.2282715,10.210007,0.84443665
273660416,-1.3050385,10.13324,0.9979706
283761664,-1.3050385,9.902939,1.1515045
293832704,-1.4585724,9.902939,0.9979706
303891456,-1.3818054,9.979706,0.9212036
313962240,-1.6121063,9.979706,0.9212036
324002304,-1.7656403,9.902939,0.9979706
334103808,-1.6888733,9.979706,0.9212036
344174592,-1.4585724,9.979706,1.1515045
354245376,-1.3050385,9.979706,1.3050385
364285696,-1.3050385,9.902939,1.0747375
374386944,-1.2282715,10.13324,1.0747375
384457728,-0.9979706,9.979706,0.9212036
394498048,-1.0747375,9.826172,0.7676697
404599296,-1.1515045,9.826172,0.7676697
414639616,-1.1515045,9.826172,0.84443665
424710400,-1.3818054,9.749404999999999,0.9979706
434811648,-1.5353394,9.826172,0.9212036
444882432,-1.5353394,10.056473,0.84443665
454922752,-1.2282715,9.672637999999999,1.1515045
465024256,-1.4585724,10.286774,0.4606018
475095040,-1.4585724,10.286774,1.4585724
485165824,-1.3050385,10.13324,1.2282715
495206144,-1.2282715,10.13324,0.9979706
505276928,-1.1515045,9.979706,0.6909027
515378176,-1.2282715,10.13324,0.9979706
525448960,-0.9212036,9.595871000000001,1.3818054
535519744,-0.9979706,10.13324,0.6909027
545590528,-1.3050385,10.440308,1.3818054
555661312,-1.3818054,10.6706085,1.6888733
565732096,-0.84443665,9.519104,1.5353394
575802880,-0.5373688,8.214066000000001,0.30706787
585873664,-0.9212036,6.985794,0.9979706
595944448,-2.226242,6.83226,1.7656403
606015488,-3.3777466,3.8383484,2.456543
616086272,-1.6888733,1.4585724,1.3818054
626157056,-0.6909027,0.2303009,0.5373688
636227840,-0.4606018,0.15353394,0.38383484
646268160,-0.38383484,0.2303009,0.4606018
656369408,-0.38383484,0.07676697,0.38383484
666440192,-0.5373688,0.15353394,0.4606018
676510976,-0.30706787,0.30706787,0.30706787
686551296,-0.4606018,0.15353394,0.5373688
696652544,-0.5373688,0.30706787,0.5373688
706699264,-0.4606018,0.15353394,0.38383484
716800512,-0.4606018,0.30706787,0.4606018
726871296,-0.4606018,0.2303009,0.38383484
