TS,X,Y,Z
80566528,0.38383484,4.0686493,9.288803
90637312,0,4.452484,9.672637999999999
100708096,-0.4606018,4.759552,9.672637999999999
110778880,0.07676697,4.682785,9.749404999999999
120849664,0.38383484,4.222183,9.288803
130920448,0.38383484,3.9151154,9.058502000000001
140991232,-0.15353394,3.3009796,9.212035999999999
151062016,0.5373688,5.220154,8.444366
161132800,0.5373688,5.143387,8.444366
171203584,0.30706787,4.682785,8.751434
181243904,0.30706787,4.529251,9.058502000000001
191345408,0.15353394,4.29895,9.595871000000001
201385472,0,4.1454163,9.749404999999999
211456256,0.07676697,4.0686493,9.595871000000001
221527296,0,4.0686493,9.749404999999999
231628544,0.15353394,4.682785,9.36557
241699328,0.2303009,4.529251,9.135268999999999
251770112,0.4606018,4.375717,9.212035999999999
261840896,0.38383484,4.1454163,9.135268999999999
271911680,0.2303009,4.1454163,9.058502000000001
281982464,0.07676697,4.1454163,9.212035999999999
292053248,-0.2303009,4.375717,9.595871000000001
302124032,-0.15353394,4.375717,9.672637999999999
312194816,0.15353394,4.0686493,8.981735
322265600,0.2303009,3.7615814,8.674666999999999
332336384,0.30706787,3.6080475,8.214066000000001
342407424,0.38383484,3.9151154,7.9837646
352478208,0.30706787,5.06662,7.676697
372619776,0.30706787,5.8342896,7.216095
362548992,0.38383484,5.7575226,7.446396
382690560,0.30706787,5.9110565,7.216095
392761344,0.15353394,5.8342896,7.8302307
402832128,-0.2303009,5.7575226,8.674666999999999
412902912,-0.61413574,5.9110565,9.519104
422943232,-0.4606018,5.9110565,9.979706
433014016,-0.15353394,5.5272217,9.595871000000001
443084800,-0.15353394,4.759552,9.288803
453186048,-0.2303009,4.0686493,9.135268999999999
463256832,-0.4606018,3.9151154,9.442337
473297152,-0.30706787,4.606018,8.828201
483367936,-0.07676697,4.989853,8.597899999999999
493469440,0.15353394,5.296921,8.597899999999999
503540224,0.07676697,5.3736877,8.674666999999999
513611008,-0.07676697,5.220154,9.595871000000001
523681792,-0.07676697,4.836319,9.519104
533722112,-0.15353394,4.682785,9.672637999999999
543823360,-0.38383484,4.836319,9.519104
553863680,-0.5373688,5.3736877,9.519104
563964928,-0.7676697,5.6807556,9.36557
574005248,-0.7676697,6.1413574,8.828201
584106496,-0.61413574,6.4484253,8.521133000000001
594146816,-0.30706787,6.1413574,7.523163
604248064,-0.38383484,5.6807556,7.7534637
614318848,-0.61413574,5.3736877,8.751434
624359168,-0.61413574,4.836319,9.672637999999999
634429952,-0.7676697,4.375717,10.6706085
644531200,-0.84443665,4.0686493,10.977676
654602240,-0.61413574,3.9918823,10.517075
664642304,-0.5373688,4.529251,10.517075
674743808,-0.4606018,4.913086,10.440308
684814592,-0.9212036,4.989853,11.054443
694885376,-1.1515045,4.606018,11.054443
704956160,-0.9979706,4.452484,10.440308
715026944,-0.5373688,4.759552,9.135268999999999
725097728,-0.38383484,5.296921,8.214066000000001
735168512,-0.38383484,5.4504547,7.59993
745239296,0,5.5272217,7.446396
755310080,-0.07676697,5.6807556,7.676697
765380864,-0.15353394,5.6807556,8.214066000000001
775451648,0.07676697,5.3736877,8.521133000000001
785522432,-0.2303009,5.6039886,8.828201
795593216,-0.15353394,5.8342896,9.212035999999999
805664256,0.07676697,5.6807556,9.212035999999999
815735040,0.38383484,5.6807556,8.981735
825805824,0.4606018,5.8342896,8.981735
835876608,0.2303009,5.5272217,9.058502000000001
845947392,0.5373688,5.3736877,8.674666999999999
856018176,0.2303009,5.7575226,8.060532
866088960,0.2303009,5.5272217,7.7534637
876159744,0.7676697,5.220154,7.216095
886230528,1.3818054,4.836319,6.678726
896301312,1.5353394,4.836319,6.3716583
906372096,1.5353394,4.836319,6.601959
916442880,2.0727081,4.759552,7.446396
926513664,1.5353394,4.989853,7.292862
936584448,1.3818054,4.529251,6.1413574
946655232,1.3818054,4.529251,5.6807556
956726272,1.3818054,4.606018,5.6807556
966797056,0.9979706,4.682785,6.83226
976867840,0.84443665,4.606018,7.292862
