TS,X,Y,Z
80575744,-0.30706787,0.15353394,10.056473
90646528,-0.38383484,0.30706787,10.13324
100717312,-0.7676697,0.30706787,11.13121
110788096,-0.30706787,0.2303009,10.056473
120859136,-0.38383484,0.2303009,9.979706
130899200,-0.30706787,0.2303009,10.056473
141000704,-0.61413574,0.38383484,10.900909
151071488,-0.2303009,0.2303009,10.056473
161111808,-0.30706787,0.38383484,9.902939
171213056,-0.30706787,0.2303009,9.902939
181283840,-0.38383484,0.2303009,10.593842
191324160,-0.30706787,0.38383484,10.056473
201425408,-0.38383484,0.30706787,10.13324
211496192,-0.38383484,0.15353394,10.056473
221566976,-0.5373688,0.2303009,10.7473755
231656448,-0.30706787,0.38383484,9.979706
241727232,-0.5373688,0.30706787,10.13324
251767552,-0.61413574,0.2303009,10.593842
261868800,-0.30706787,0.30706787,10.210007
271939584,-0.2303009,0.30706787,10.056473
282010368,-0.4606018,0.2303009,10.363541
292081152,-0.5373688,0.2303009,10.593842
302151936,-0.30706787,0.2303009,10.056473
312222720,-0.38383484,0.15353394,10.056473
322293504,-0.6909027,0.30706787,10.6706085
332333824,-0.30706787,0.15353394,10.363541
342404608,-0.2303009,0.30706787,10.13324
352506112,-0.4606018,0.2303009,10.210007
362546176,-0.6909027,0.38383484,10.7473755
372647680,-0.38383484,0.07676697,10.056473
382718464,-0.38383484,0.2303009,10.13324
392789248,-0.4606018,0.38383484,10.440308
402860032,-0.5373688,0.38383484,10.440308
412930816,-0.30706787,0.30706787,10.056473
423001600,-0.38383484,0.30706787,9.979706
433041920,-0.61413574,0.2303009,10.440308
443143168,-0.5373688,0.2303009,10.056473
453213952,-0.2303009,0.30706787,10.13324
463284736,-0.4606018,0.30706787,10.210007
473355520,-0.4606018,0.2303009,10.13324
483426304,-0.38383484,0.15353394,10.056473
493497088,-0.5373688,0.38383484,10.363541
513638912,-0.38383484,0.30706787,10.210007
503568128,-0.38383484,0.2303009,10.210007
523709696,-0.4606018,0.38383484,10.517075
533780480,-0.38383484,0.30706787,10.056473
543851264,-0.38383484,0.38383484,10.056473
553891584,-0.38383484,0.38383484,10.440308
563992832,-0.4606018,0.30706787,10.210007
574063616,-0.4606018,0.2303009,10.210007
584134400,-0.4606018,0.30706787,10.440308
594205184,-0.4606018,0.38383484,10.286774
604275968,-0.61413574,0.38383484,10.363541
614346752,-0.4606018,0.30706787,10.056473
624417536,-0.30706787,0.2303009,10.286774
634464256,-0.38383484,0.38383484,10.13324
644535040,-0.5373688,0.30706787,10.363541
654605824,-0.38383484,0.2303009,10.210007
664646144,-0.4606018,0.4606018,10.210007
674747392,-0.38383484,0.15353394,10.363541
684818176,-0.38383484,0.30706787,10.13324
694888960,-0.38383484,0.30706787,10.210007
704959744,-0.2303009,0.38383484,10.13324
715030528,-0.38383484,0.2303009,10.286774
725101312,-0.5373688,0.2303009,10.286774
735172096,-0.4606018,0.2303009,10.210007
745242880,-0.4606018,0.30706787,10.210007
755313920,-0.4606018,0.30706787,10.210007
765384704,-0.4606018,0.2303009,10.286774
775424768,-0.38383484,0.2303009,10.210007
785526272,-0.38383484,0.38383484,10.210007
795566592,-0.38383484,0.30706787,10.286774
805667840,-0.4606018,0.2303009,10.286774
815738624,-0.38383484,0.30706787,10.286774
825778944,-0.38383484,0.30706787,10.13324
835849728,-0.4606018,0.38383484,10.286774
845920512,-0.4606018,0.30706787,10.286774
855991296,-0.4606018,0.38383484,10.286774
866062080,-0.38383484,0.15353394,10.13324
