TS,X,Y,Z
80566272,-0.07676697,-0.07676697,10.210007
90637056,-0.07676697,0,10.363541
100707840,-0.07676697,0,10.286774
110778624,-0.15353394,-0.15353394,10.286774
120849664,-0.30706787,-0.07676697,10.363541
130920448,-0.07676697,-0.15353394,10.363541
140960512,-0.2303009,0,10.286774
151062016,-0.15353394,0.07676697,10.363541
161132800,-0.30706787,0.07676697,10.13324
171203584,-0.2303009,0.15353394,10.13324
181274368,-0.15353394,0.15353394,10.210007
191345152,-0.07676697,0.15353394,10.056473
201385472,-0.15353394,0.07676697,10.286774
211486720,-0.15353394,0.07676697,10.13324
221557504,-0.07676697,0.07676697,10.13324
231628288,-0.07676697,0,10.286774
241699072,-0.15353394,-0.07676697,10.210007
251769856,-0.2303009,-0.07676697,10.286774
261840640,-0.15353394,-0.07676697,10.286774
271911680,-0.30706787,-0.07676697,10.286774
281951744,-0.2303009,0.07676697,10.286774
292022528,-0.15353394,-0.07676697,10.210007
302124032,-0.2303009,0,10.210007
312164352,-0.07676697,-0.07676697,10.210007
322235136,-0.15353394,0,10.210007
332305920,-0.2303009,0.07676697,10.286774
342376704,-0.15353394,-0.07676697,10.210007
352447488,-0.15353394,0,10.056473
362548736,-0.2303009,0,10.13324
372589056,-0.2303009,0.07676697,10.13324
382659840,-0.15353394,0.07676697,10.210007
392730624,-0.15353394,0.15353394,10.286774
402801408,-0.2303009,0.07676697,10.210007
412872192,-0.15353394,0.07676697,10.210007
422942976,-0.2303009,-0.07676697,10.210007
433013760,-0.2303009,-0.07676697,10.210007
443084544,-0.30706787,0.15353394,10.13324
453155328,-0.2303009,0.07676697,10.210007
463256832,-0.30706787,0,10.210007
473327616,-0.07676697,0.07676697,10.13324
483398400,-0.07676697,0.07676697,10.210007
503539968,-0.07676697,0.15353394,10.286774
493469184,-0.07676697,0.15353394,10.210007
513610752,-0.15353394,0.15353394,10.286774
523681536,-0.15353394,0.07676697,10.286774
533752320,-0.2303009,-0.15353394,10.440308
543823104,-0.15353394,0.07676697,10.363541
553893888,-0.07676697,0,10.13324
563964672,-0.2303009,0.07676697,10.13324
574035456,-0.38383484,0,10.13324
584106496,-0.30706787,0.15353394,10.056473
594177280,-0.30706787,0.15353394,10.056473
604248064,-0.2303009,0.15353394,10.056473
614288384,-0.2303009,0.15353394,10.13324
624389632,-0.07676697,0.15353394,10.13324
634460416,-0.07676697,0.07676697,10.13324
644531200,-0.2303009,0,10.440308
654571520,-0.15353394,-0.07676697,10.363541
664672768,-0.15353394,0,10.210007
674743552,-0.15353394,0,10.440308
684814336,-0.15353394,-0.07676697,10.286774
694885120,-0.2303009,0,10.286774
704955904,-0.30706787,0,10.210007
715026688,-0.15353394,-0.07676697,10.210007
725097472,-0.2303009,-0.07676697,10.056473
735168512,-0.2303009,0.07676697,9.979706
745239296,-0.30706787,0.15353394,10.056473
755310080,-0.2303009,0,10.056473
765380864,-0.15353394,0,10.13324
775451648,-0.15353394,0,10.363541
785522432,-0.07676697,0,10.210007
795574784,-0.2303009,-0.07676697,10.286774
