TS,X,Y,Z
82031360,-1.1515045,10.056473,1.8424072
92102144,-0.9979706,10.210007,1.7656403
102182144,-1.3050385,9.979706,1.6121063
112283392,-1.0747375,9.979706,1.6121063
122354176,-1.2282715,10.13324,1.6888733
132424960,-1.1515045,10.363541,1.6121063
142496000,-1.1515045,10.13324,1.7656403
152566784,-1.1515045,10.210007,1.7656403
162606848,-1.2282715,9.979706,1.6121063
172708352,-1.4585724,9.749404999999999,1.6121063
182748672,-1.4585724,9.672637999999999,1.8424072
192849920,-1.3050385,9.826172,1.7656403
202920704,-1.3050385,9.749404999999999,1.6121063
212991488,-1.3050385,9.826172,1.3818054
223062272,-1.3818054,9.826172,1.3818054
233102592,-1.3818054,9.749404999999999,1.2282715
243203840,-1.3050385,9.672637999999999,1.3050385
253274624,-1.2282715,9.672637999999999,1.2282715
263345408,-1.3050385,9.826172,1.5353394
273416192,-1.1515045,9.672637999999999,1.5353394
283486976,-1.2282715,9.749404999999999,1.5353394
293558016,-1.2282715,9.902939,1.5353394
303586048,-1.1515045,9.979706,1.6121063
313687552,-0.9979706,10.056473,1.5353394
323758336,-0.9979706,10.13324,1.6121063
333829120,-0.9979706,10.363541,1.5353394
343869440,-0.9979706,10.440308,1.9191742
353970688,-1.1515045,10.440308,1.7656403
364041472,-1.3818054,10.286774,1.6888733
394223360,-1.4585724,9.672637999999999,1.6121063
374081792,-1.2282715,10.210007,1.8424072
384183040,-1.3818054,9.826172,1.5353394
404324608,-1.3050385,9.672637999999999,1.6121063
414395392,-1.3818054,9.672637999999999,1.6121063
424466176,-1.4585724,9.749404999999999,1.5353394
434536960,-1.3818054,9.902939,1.3818054
444608000,-1.3050385,9.902939,1.3818054
454678784,-1.3818054,9.979706,1.4585724
464749568,-1.3050385,9.979706,1.4585724
474789888,-1.3818054,9.826172,1.6888733
484860672,-1.3818054,9.826172,1.5353394
494961920,-1.5353394,9.826172,1.5353394
505032704,-1.3818054,9.749404999999999,1.5353394
515103488,-1.3818054,9.902939,1.5353394
525174272,-1.2282715,9.749404999999999,1.5353394
535245056,-1.2282715,9.519104,1.3818054
545315840,-1.3818054,9.749404999999999,1.3818054
555386624,-1.1515045,10.13324,1.5353394
565457408,-0.9212036,10.13324,1.7656403
575528192,-0.9979706,10.056473,1.7656403
585598976,-1.0747375,10.13324,1.6121063
595670016,-1.3050385,9.826172,1.5353394
605740800,-1.3050385,9.826172,1.6888733
615811584,-1.3050385,9.979706,1.6888733
625882368,-1.2282715,9.979706,1.6121063
635953152,-1.1515045,10.056473,1.6121063
645993472,-1.3050385,10.056473,1.5353394
656094720,-1.2282715,10.13324,1.5353394
666165504,-1.3050385,9.979706,1.4585724
676236288,-1.4585724,9.902939,1.5353394
686307072,-1.3818054,9.672637999999999,1.5353394
696377856,-1.4585724,9.749404999999999,1.6121063
706515968,-1.5353394,9.595871000000001,1.5353394
716556288,-1.3818054,9.595871000000001,1.5353394
726627072,-1.3818054,9.902939,1.6121063
