TS,X,Y,Z
80566272,0,0.2303009,9.749404999999999
90637056,-0.2303009,0.07676697,9.595871000000001
100677376,-0.15353394,0,9.979706
110778880,-0.5373688,0.15353394,10.977676
120818944,-0.07676697,0.07676697,9.979706
130889728,-0.07676697,0,9.902939
140991232,-0.07676697,0.07676697,9.672637999999999
151062016,-0.5373688,0.2303009,11.13121
161132800,-0.15353394,0,9.902939
171173120,-0.07676697,0.2303009,9.749404999999999
181243904,-0.07676697,0.07676697,9.979706
191314688,-0.38383484,0.15353394,10.977676
201385472,-0.2303009,0.15353394,10.210007
211486720,-0.07676697,0.15353394,9.826172
221557504,-0.15353394,0.15353394,9.979706
231628288,-0.30706787,0.15353394,10.900909
241699072,-0.30706787,0.2303009,10.13324
251769856,-0.15353394,0.15353394,9.826172
261840896,-0.15353394,0.2303009,9.902939
271880960,-0.30706787,0.15353394,10.286774
281982464,-0.30706787,0.15353394,10.13324
292022784,-0.2303009,0.15353394,9.979706
302124032,-0.2303009,0.2303009,10.056473
312164352,-0.30706787,0.15353394,10.286774
322235136,-0.2303009,0.2303009,10.286774
332575232,-0.15353394,0.15353394,9.902939
342676736,-0.2303009,0.07676697,9.979706
352747520,-0.30706787,0.07676697,10.286774
362787584,-0.38383484,0.15353394,10.210007
372889088,-0.30706787,0.2303009,9.902939
382959872,-0.15353394,0.2303009,9.902939
393030656,-0.38383484,0.15353394,10.13324
403101440,-0.4606018,0.15353394,10.440308
413141760,-0.2303009,0.15353394,10.13324
423243008,-0.15353394,0.2303009,10.056473
433283328,-0.15353394,0.15353394,10.056473
443384576,-0.4606018,0.07676697,10.517075
453455360,-0.38383484,0.15353394,10.286774
463526144,-0.2303009,0.2303009,10.13324
473596928,-0.2303009,0.15353394,10.13324
483637248,-0.30706787,0.15353394,10.286774
493738752,-0.30706787,0.07676697,10.286774
503778816,-0.2303009,0.07676697,10.210007
513849600,-0.30706787,0.2303009,10.056473
523920384,-0.4606018,0.2303009,10.440308
534021888,-0.30706787,0.2303009,10.286774
544092672,-0.2303009,0.07676697,10.13324
554163456,-0.2303009,0.07676697,10.13324
564234240,-0.2303009,0.15353394,10.286774
574305024,-0.38383484,0.15353394,10.363541
584375808,-0.30706787,0.07676697,10.286774
594416128,-0.30706787,0.15353394,10.056473
604517376,-0.2303009,0.15353394,10.13324
614588160,-0.38383484,0.15353394,10.286774
624628480,-0.4606018,0.15353394,10.286774
634699264,-0.30706787,0.15353394,10.13324
644770048,-0.30706787,0.15353394,10.056473
654871552,-0.38383484,0.15353394,10.286774
664911616,-0.38383484,0.15353394,10.363541
674982400,-0.30706787,0.15353394,10.286774
685053440,-0.2303009,0.07676697,10.056473
695124224,-0.38383484,0.07676697,10.286774
705195008,-0.38383484,0.15353394,10.363541
715265792,-0.38383484,0,10.210007
725336576,-0.30706787,0.07676697,10.056473
735407360,-0.2303009,0.15353394,10.210007
745478144,-0.30706787,0.07676697,10.210007
755548928,-0.38383484,0.15353394,10.363541
765619712,-0.30706787,0.2303009,10.210007
775690496,-0.38383484,0.15353394,10.286774
785761280,-0.38383484,0.2303009,10.13324
795862528,-0.30706787,0.15353394,10.286774
805902848,-0.2303009,0.15353394,10.056473
816004352,-0.38383484,0.15353394,10.13324
826044416,-0.30706787,0.2303009,10.210007
836145920,-0.30706787,0.15353394,10.210007
846186240,-0.38383484,0.2303009,10.210007
856287488,-0.2303009,0.07676697,10.13324
