TS,X,Y,Z
80576512,-0.07676697,0.61413574,10.210007
90647296,0.15353394,0.6909027,10.056473
100718080,0,0.6909027,10.056473
110788864,0.07676697,0.4606018,10.056473
120859648,0.07676697,0.5373688,10.056473
130930432,0.07676697,0.5373688,10.286774
141001216,-0.07676697,0.5373688,10.286774
151072000,-0.07676697,0.5373688,10.286774
161173248,-0.07676697,0.61413574,10.286774
171213568,-0.15353394,0.5373688,10.210007
181314816,-0.15353394,0.61413574,10.363541
191385856,-0.07676697,0.6909027,10.210007
201425920,-0.15353394,0.5373688,10.13324
211496704,0,0.5373688,10.13324
221598208,0,0.5373688,10.13324
231668992,0.2303009,0.5373688,10.13324
241739776,0.15353394,0.38383484,10.286774
251780096,0,0.5373688,10.363541
261850880,0.07676697,0.5373688,10.363541
271909376,0,0.5373688,10.210007
281980160,0,0.7676697,10.056473
292081664,-0.07676697,0.7676697,9.979706
302121984,-0.15353394,0.6909027,9.979706
312223232,-0.07676697,0.6909027,10.056473
322263552,-0.07676697,0.6909027,10.13324
332364800,0,0.5373688,10.363541
342405120,-0.07676697,0.5373688,10.286774
352506368,0,0.6909027,10.517075
362577152,0.15353394,0.6909027,10.517075
372617472,0.07676697,0.6909027,10.517075
382718720,0.07676697,0.5373688,10.363541
392789504,-0.07676697,0.6909027,10.13324
402860288,-0.15353394,0.84443665,10.210007
412931328,0.07676697,0.6909027,10.056473
423002112,-0.07676697,0.7676697,10.13324
433072896,0.07676697,0.6909027,10.056473
443113216,-0.07676697,0.7676697,10.056473
453214464,-0.15353394,0.4606018,10.210007
463285248,0,0.5373688,10.363541
473325568,0,0.5373688,10.210007
483396352,0,0.61413574,10.363541
493497600,0,0.7676697,10.210007
503568384,0,0.61413574,10.13324
513639168,0.07676697,0.6909027,10.13324
523709952,0,0.7676697,10.056473
533780736,0,0.7676697,10.210007
543821056,0.07676697,0.6909027,10.210007
553922304,-0.07676697,0.61413574,10.13324
563993344,0,0.61413574,10.210007
574064128,-0.07676697,0.4606018,10.363541
584104192,-0.07676697,0.61413574,10.286774
594205696,0,0.5373688,10.210007
604246016,-0.07676697,0.61413574,10.056473
614347264,-0.07676697,0.5373688,10.13324
624418048,-0.15353394,0.61413574,10.056473
634488832,-0.07676697,0.61413574,10.056473
644529152,0,0.7676697,10.056473
654630400,0,0.84443665,10.363541
664701184,0,0.6909027,10.286774
674930944,0.2303009,0.7676697,10.517075
685001728,0.07676697,0.7676697,10.286774
695042048,0.07676697,0.6909027,10.286774
705143296,0,0.61413574,10.210007
715214080,-0.30706787,0.61413574,10.056473
725285120,-0.07676697,0.7676697,10.13324
735355904,-0.07676697,0.4606018,9.979706
745395968,0,0.38383484,9.902939
755467008,-0.07676697,0.4606018,9.979706
765568256,0.07676697,0.5373688,10.056473
775639040,0,0.7676697,10.363541
785709824,0,0.7676697,10.440308
795780608,0.07676697,0.84443665,10.440308
805820928,0,0.6909027,10.363541
815891712,0.07676697,0.7676697,10.440308
825992960,-0.07676697,0.6909027,10.286774
836063744,-0.15353394,0.5373688,10.13324
846104064,-0.07676697,0.61413574,10.210007
856205312,0,0.5373688,10.056473
866276096,0.07676697,0.6909027,10.056473
876304384,0,0.61413574,10.13324
886405632,0,0.7676697,10.286774
896476416,0.07676697,0.6909027,10.286774
906547456,0,0.61413574,10.286774
916618240,0,0.61413574,10.286774
926689024,-0.2303009,0.7676697,10.210007
936759808,-0.07676697,0.7676697,10.13324
946830592,-0.07676697,0.61413574,10.210007
956901376,0,0.6909027,9.979706
966941696,0,0.7676697,10.056473
977042944,-0.07676697,0.5373688,10.13324
987113728,0,0.4606018,10.440308
997184512,0.07676697,0.5373688,10.517075
1007255296,0.07676697,0.61413574,10.593842
1017326080,0.07676697,0.5373688,10.440308
1027366400,-0.07676697,0.6909027,10.210007
1037437184,0,0.7676697,10.056473
1047507968,0,0.61413574,10.13324
1057578752,0,0.7676697,10.056473
1067649536,0.07676697,0.7676697,10.13324
1077720320,0,0.6909027,10.056473
1087791360,-0.07676697,0.7676697,10.056473
1097862144,0.07676697,0.6909027,10.286774
1107932928,0,0.84443665,10.363541
1118003712,0,0.6909027,10.210007
1128074496,0.07676697,0.6909027,10.286774
1138145280,0,0.5373688,10.286774
1148216064,0.07676697,0.6909027,10.13324
1158286848,0.15353394,0.6909027,9.902939
1168357632,-0.07676697,0.6909027,10.210007
1178458880,-0.07676697,0.61413574,10.440308
1188499200,0.30706787,0.6909027,9.749404999999999
1198569984,0.07676697,0.84443665,9.749404999999999
1208671488,-0.07676697,0.7676697,10.056473
1218742272,-0.2303009,0.6909027,10.363541
1228782336,0,0.61413574,10.286774
1238883840,0.07676697,0.7676697,10.210007
1248954624,0.07676697,0.61413574,10.210007
1259025408,0.07676697,0.61413574,10.13324
1269096192,0.07676697,0.6909027,10.056473
1279234304,0.2303009,0.7676697,10.210007
1299375872,0,0.6909027,10.210007
1289274624,0,0.7676697,10.286774
1309416192,0.07676697,0.61413574,10.13324
1319517696,0.07676697,0.6909027,10.210007
1329588480,0.07676697,0.7676697,10.210007
1339659264,0,0.6909027,10.286774
1349730048,-0.07676697,0.61413574,10.056473
1359800832,0,0.6909027,10.210007
1369871616,0,0.5373688,10.210007
1379942400,-0.15353394,0.6909027,10.210007
1390013184,0.15353394,0.5373688,10.286774
1400053504,0.07676697,0.61413574,10.286774
1410154752,0.07676697,0.6909027,10.210007
1420225536,0.15353394,0.5373688,10.363541
1430265856,0.38383484,0.5373688,10.363541
1440336640,0.2303009,0.61413574,10.13324
1450437888,0.07676697,0.61413574,10.210007
1460508672,0.15353394,0.6909027,10.286774
1470548992,0.07676697,0.5373688,9.979706
1480650496,0.07676697,0.6909027,9.902939
1490690560,0.07676697,0.7676697,9.902939
1500792064,-0.07676697,0.84443665,10.056473
1510862848,-0.07676697,0.7676697,10.363541
1520933632,0.07676697,0.61413574,10.517075
1531004416,0.07676697,0.6909027,10.6706085
1541075200,0.15353394,0.5373688,10.440308
1551115520,0.15353394,0.61413574,10.210007
1561216768,0.07676697,0.6909027,10.056473
1571257088,0.15353394,0.61413574,10.056473
1581358336,0.15353394,0.61413574,10.056473
1591398656,0.30706787,0.61413574,10.210007
1601499904,0,0.61413574,10.210007
1611570688,0.15353394,0.5373688,10.286774
1621611008,0,0.4606018,10.286774
1631681792,0,0.5373688,10.440308
1641783296,0.07676697,0.61413574,10.286774
1651823616,0.07676697,0.61413574,10.363541
1661924864,0.15353394,0.61413574,10.210007
1671995648,0.07676697,0.6909027,10.13324
1682066432,0.07676697,0.61413574,9.979706
1692137216,0.07676697,0.5373688,10.13324
1702208000,0.15353394,0.61413574,9.902939
1712278784,0.30706787,0.6909027,10.13324
1722349568,0.15353394,0.7676697,10.13324
1732420352,0.15353394,0.6909027,10.13324
1742491136,0.2303009,0.7676697,10.210007
1752561920,0.2303009,0.7676697,10.363541
1762632704,0.15353394,0.6909027,10.286774
1772673024,0.30706787,0.7676697,10.286774
1782743808,0.15353394,0.7676697,10.210007
1792845312,0.30706787,0.6909027,10.056473
1802916096,0.15353394,0.6909027,10.210007
1812956416,0.15353394,0.61413574,9.979706
1823027200,0.30706787,0.61413574,10.056473
1833128448,0.2303009,0.6909027,10.210007
1843168768,0.2303009,0.6909027,10.286774
1853270016,0.15353394,0.61413574,10.286774
1863340800,0.15353394,0.6909027,10.210007
1873411584,0.30706787,0.7676697,10.210007
1883482368,0.15353394,0.6909027,10.13324
1893553152,0.15353394,0.6909027,10.13324
1903593472,0.15353394,0.6909027,10.210007
1913694720,0.2303009,0.7676697,10.210007
1923735040,0.07676697,0.84443665,10.210007
1933836544,0.2303009,0.7676697,10.286774
1943907328,0.07676697,0.6909027,10.210007
1953978112,0.2303009,0.6909027,10.363541
1964048896,0.07676697,0.5373688,10.286774
1974119680,0,0.5373688,10.210007
1984160000,0.15353394,0.4606018,10.210007
1994230784,0.2303009,0.6909027,10.13324
2004332032,0.15353394,0.7676697,10.13324
2014402816,0.15353394,0.7676697,10.210007
2024443136,0.15353394,0.6909027,10.13324
2034513920,0.15353394,0.6909027,10.286774
2044584704,0.15353394,0.7676697,10.286774
2054655488,0.30706787,0.6909027,10.363541
2064726272,0.07676697,0.7676697,10.363541
2074797056,0.07676697,0.6909027,10.363541
2084880640,0.2303009,0.6909027,10.13324
2094951424,0.07676697,0.6909027,9.979706
2105022208,0.07676697,0.6909027,9.979706
2115092992,0,0.61413574,9.979706
2125163776,0.2303009,0.6909027,10.056473
2135234560,0.15353394,0.84443665,10.13324
2145305344,0.15353394,0.7676697,10.286774
2155376128,0.15353394,0.84443665,10.286774
2165447168,0.2303009,0.84443665,10.363541
2175548416,0.2303009,0.7676697,10.363541
2185588736,0.07676697,0.61413574,10.363541
2195659520,0.07676697,0.61413574,10.286774
2205730304,0.2303009,0.6909027,10.286774
2215801088,0.2303009,0.5373688,10.210007
2225902336,0.30706787,0.61413574,10.13324
2235942656,0.15353394,0.61413574,10.210007
2246043904,0.2303009,0.7676697,10.13324
2256114688,0.15353394,0.6909027,10.13324
2266185472,0.07676697,0.7676697,10.210007
2276256256,0.2303009,0.7676697,10.13324
2286327296,0.15353394,0.84443665,10.056473
2296398080,0.07676697,0.9212036,10.210007
2306438144,0.07676697,0.84443665,10.210007
2316539648,0.15353394,0.9212036,10.056473
2326610432,0.07676697,0.84443665,10.056473
2336681216,0.15353394,0.84443665,9.979706
2346752000,0.07676697,0.7676697,9.902939
2356792320,0.15353394,0.7676697,10.056473
2366863104,0.07676697,0.6909027,10.286774
2376933888,0.15353394,0.7676697,10.286774
2387035136,0.07676697,0.5373688,10.286774
2397105920,0.15353394,0.84443665,10.363541
2407146240,0,0.6909027,10.440308
2417247488,0.07676697,0.7676697,10.286774
2427318272,0.2303009,0.7676697,10.210007
2437358592,0.2303009,0.84443665,10.210007
2447460096,0.07676697,0.7676697,9.979706
2457500160,0.2303009,0.84443665,10.056473
2467601664,0.2303009,0.7676697,10.13324
2477672448,0.15353394,0.6909027,10.363541
2487743232,0.2303009,0.7676697,10.363541
2497783552,0.30706787,0.7676697,10.440308
2507884800,0.15353394,0.6909027,10.363541
2517925120,0.15353394,0.7676697,10.286774
2527995904,0.07676697,0.6909027,10.13324
2538066688,0.15353394,0.84443665,10.210007
2548167936,0.2303009,0.7676697,9.979706
2558208256,0.15353394,0.6909027,10.286774
2568309504,0.15353394,0.6909027,10.210007
2578349824,0.15353394,0.7676697,10.210007
2588420608,0.07676697,0.6909027,10.210007
2598522112,0.15353394,0.6909027,10.440308
2608562176,0.2303009,0.6909027,10.363541
2618663680,0.07676697,0.7676697,10.056473
2628734464,0.15353394,0.7676697,10.13324
2638774784,0.15353394,0.6909027,9.979706
2648876032,0.15353394,0.61413574,10.056473
2658916352,0.15353394,0.4606018,10.056473
2669017600,0.30706787,0.5373688,10.056473
2679088384,0.07676697,0.6909027,10.056473
2689159168,0.07676697,0.7676697,10.13324
2699229952,0.07676697,0.7676697,10.440308
2709300736,0.07676697,0.84443665,10.210007
2719371520,0,0.6909027,10.210007
2729442304,0.07676697,0.61413574,10.210007
2739513088,0.15353394,0.61413574,10.13324
2749553408,0.2303009,0.6909027,10.210007
2759654912,0.15353394,0.61413574,10.210007
2769725696,0.2303009,0.61413574,10.056473
2789836800,0.15353394,0.61413574,9.979706
2779766016,0.15353394,0.6909027,9.979706
2799938048,0.07676697,0.61413574,9.979706
2810008832,0,0.61413574,10.13324
2820049152,0,0.5373688,10.210007
2830150400,0,0.61413574,10.286774
2840221184,0.07676697,0.7676697,10.210007
2850261504,0,0.61413574,10.210007
2860362752,0.15353394,0.61413574,10.286774
2870433536,0.07676697,0.6909027,10.286774
2880504320,0.07676697,0.5373688,10.286774
2890575104,0.07676697,0.38383484,10.363541
2900615424,0.2303009,0.6909027,10.210007
2910686208,0.38383484,0.5373688,10.056473
2920787712,0.2303009,0.6909027,9.902939
2930858496,0.07676697,0.6909027,9.749404999999999
2940929280,0.07676697,0.6909027,9.442337
2951000064,0.15353394,0.9979706,9.442337
2961070848,0.38383484,0.9979706,9.058502000000001
2971141632,0.6909027,1.1515045,8.597899999999999
2981212416,0.2303009,0.9212036,6.2181244
2991283200,-0.38383484,0.15353394,4.0686493
3001353984,-0.07676697,0.9979706,3.6848145
3011424768,0.7676697,0.84443665,1.8424072
3021495552,-0.38383484,-0.07676697,1.0747375
3031566336,-0.30706787,0.15353394,0.4606018
3041606656,-0.4606018,0.30706787,0.4606018
3051677440,-0.5373688,0.15353394,0.4606018
3061748224,-0.4606018,0,0.38383484
3081889792,-0.38383484,0.15353394,0.4606018
3071819008,-0.38383484,0.30706787,0.4606018
3091960832,-0.38383484,0.15353394,0.5373688
3102031616,-0.38383484,0.2303009,0.4606018
