TS,X,Y,Z
80535808,-0.84443665,0.07676697,11.207977
90637312,-0.38383484,0.2303009,10.6706085
110788864,-0.2303009,0.15353394,10.056473
100718080,-0.2303009,0.15353394,9.442337
120859648,-0.38383484,0.2303009,10.517075
130899968,-0.6909027,0.2303009,10.824142
141001216,-0.2303009,0.07676697,9.749404999999999
151072000,0,0.15353394,9.672637999999999
161142784,-0.15353394,0.15353394,10.363541
171213568,-0.4606018,0.07676697,10.6706085
181284352,-0.5373688,0.2303009,10.13324
191355136,-0.07676697,0.15353394,9.902939
201425920,-0.07676697,0.07676697,9.826172
211496704,-0.2303009,0.07676697,10.13324
221567488,-0.38383484,0.2303009,10.824142
231638272,-0.38383484,0.07676697,10.286774
241709312,-0.15353394,0.2303009,10.13324
251780096,-0.15353394,0.15353394,9.826172
261850880,-0.07676697,0.2303009,10.363541
271921664,-0.38383484,0.2303009,10.517075
281992448,-0.38383484,0.07676697,10.6706085
292063232,-0.30706787,0.30706787,10.286774
302152448,-0.30706787,0.2303009,10.210007
312223232,-0.2303009,0.2303009,9.979706
322294016,-0.15353394,0.15353394,10.286774
332364800,-0.38383484,0.38383484,10.363541
342435584,-0.38383484,0.15353394,10.440308
352506368,-0.2303009,0.15353394,10.210007
362577152,-0.15353394,0.30706787,10.056473
372647936,-0.07676697,0.07676697,10.056473
382718720,-0.15353394,0.2303009,10.13324
392789760,-0.4606018,0.2303009,10.363541
402860544,-0.2303009,0,10.517075
412931328,-0.30706787,0.15353394,10.363541
423002112,-0.2303009,-0.07676697,10.13324
433072896,-0.2303009,0.2303009,9.979706
443143680,-0.15353394,0.07676697,10.056473
453214464,-0.2303009,0.2303009,10.210007
463285248,-0.30706787,0.15353394,10.286774
473356032,-0.38383484,0.15353394,10.363541
483426816,-0.15353394,0.15353394,10.286774
493497600,-0.2303009,0.15353394,10.056473
503568384,-0.15353394,0.07676697,10.13324
513639168,-0.2303009,0.2303009,10.286774
523709952,-0.38383484,0.2303009,10.440308
533780736,-0.30706787,0.15353394,10.286774
543851520,-0.38383484,0.2303009,10.286774
553922560,-0.15353394,0.2303009,10.056473
563993344,-0.07676697,0.15353394,10.13324
574064128,-0.15353394,0.2303009,10.13324
584134912,-0.38383484,0.15353394,10.363541
594205696,-0.38383484,0.15353394,10.363541
604276480,-0.30706787,0.2303009,10.286774
614347264,-0.2303009,0.15353394,9.979706
624418048,-0.15353394,0.15353394,10.210007
634488832,-0.30706787,0.15353394,10.363541
644559616,-0.38383484,0.2303009,10.286774
654630400,-0.38383484,0.30706787,10.363541
664701184,-0.2303009,0.15353394,10.286774
674771968,-0.30706787,0.2303009,10.286774
684842752,-0.30706787,0.15353394,10.13324
694913536,-0.2303009,0.07676697,10.286774
705021440,-0.15353394,0.2303009,10.13324
715092224,-0.2303009,0.07676697,10.286774
725163008,-0.30706787,0.2303009,10.363541
735233792,-0.2303009,0.15353394,10.210007
745304576,-0.15353394,0.15353394,10.210007
755375360,-0.2303009,0.15353394,10.210007
765446144,-0.2303009,0.07676697,10.363541
775516928,-0.30706787,0.15353394,10.363541
785587712,-0.30706787,0.07676697,10.210007
795658496,-0.2303009,0.15353394,10.210007
805729280,-0.15353394,0.15353394,10.210007
815800064,-0.15353394,0.07676697,10.210007
825870848,-0.38383484,0.07676697,10.286774
835941632,-0.38383484,0.2303009,10.286774
846012672,-0.30706787,0.07676697,10.286774
856083456,-0.2303009,0.07676697,10.286774
866154240,-0.30706787,0.15353394,10.210007
876225024,-0.2303009,0.15353394,10.056473
886295808,-0.30706787,0.15353394,10.363541
896366592,-0.2303009,0.15353394,10.286774
906437376,-0.30706787,0.15353394,10.286774
916508160,-0.38383484,0.07676697,10.210007
926578944,-0.15353394,0.15353394,10.210007
936649728,-0.30706787,0.15353394,10.13324
946720512,-0.38383484,0.15353394,10.13324
956791296,-0.30706787,0.15353394,10.210007
966862080,-0.4606018,0.15353394,10.210007
976932864,-0.38383484,0.2303009,10.440308
987003648,-0.38383484,0.07676697,10.13324
997074688,-0.15353394,0.15353394,10.210007
1007145472,-0.30706787,0,10.286774
1017216256,-0.30706787,0.2303009,10.286774
1027287040,-0.2303009,0,10.286774
1037357824,-0.30706787,0.07676697,10.286774
1047428608,-0.4606018,0.15353394,10.13324
1057468928,-0.30706787,0.15353394,10.210007
1067539712,-0.30706787,0.07676697,10.363541
1077610496,-0.30706787,0.15353394,10.286774
1087711744,-0.30706787,0.07676697,10.286774
1097752064,-0.30706787,0.2303009,10.13324
1107853312,-0.2303009,0.15353394,10.210007
1117924096,-0.30706787,0.2303009,10.210007
