TS,X,Y,Z
80524032,-0.2303009,1.8424072,11.591812
90595072,-0.38383484,2.0727081,10.440308
100665856,-0.7676697,1.8424072,10.056473
110736640,-0.9212036,1.7656403,9.749404999999999
120837888,-1.2282715,1.6121063,9.442337
130908672,-0.9979706,1.6121063,9.36557
140979456,-0.7676697,1.6121063,9.442337
151050240,-0.5373688,1.5353394,9.826172
161121024,-0.15353394,1.4585724,10.363541
171191808,0.15353394,1.5353394,10.900909
181262592,0.7676697,1.3818054,10.6706085
191302912,0.38383484,1.5353394,9.212035999999999
201404160,0.4606018,1.3818054,8.367599500000001
211475200,-0.9212036,2.149475,11.054443
221545984,-1.2282715,2.379776,12.896851
231586048,-1.3050385,2.379776,13.0503845
241687552,-1.0747375,2.226242,12.052414
251758336,-0.5373688,1.6888733,8.751434
261829120,0.2303009,1.5353394,8.904968
271899904,0.07676697,1.5353394,9.442337
281970688,-0.07676697,1.4585724,9.902939
292011008,0,0.9979706,9.595871000000001
302112256,0.2303009,1.0747375,9.902939
312183040,0.2303009,0.9979706,10.210007
322253824,0.07676697,0.84443665,10.593842
332324608,0.15353394,0.9212036,10.286774
342395392,0,0.84443665,10.056473
352466176,-0.15353394,0.9979706,9.979706
362537216,-0.30706787,1.0747375,9.749404999999999
372608000,-0.2303009,1.2282715,9.595871000000001
382648064,-0.07676697,1.1515045,9.442337
392749568,-0.07676697,1.2282715,9.36557
402820352,-0.07676697,1.2282715,9.36557
412891136,0.2303009,1.2282715,9.672637999999999
422968320,0.38383484,1.3818054,10.210007
433039104,0.38383484,1.4585724,10.7473755
443109888,0.61413574,1.1515045,11.054443
453180672,0.38383484,1.1515045,11.054443
463251456,0.07676697,0.9979706,10.824142
473291776,0.07676697,1.3050385,10.517075
483393024,0.30706787,1.3818054,10.056473
493463808,0.61413574,1.6888733,9.442337
503534592,0.6909027,1.8424072,9.212035999999999
513605376,0.84443665,1.6121063,9.135268999999999
523676160,0.84443665,1.5353394,9.058502000000001
533746944,0.84443665,1.5353394,8.828201
543787264,0.61413574,1.7656403,9.288803
553888768,0.6909027,1.4585724,9.519104
563959552,0.2303009,1.5353394,9.36557
573999872,0.07676697,1.8424072,9.595871000000001
584070656,-0.07676697,1.8424072,9.749404999999999
594171904,-0.38383484,1.9191742,10.593842
604212224,-0.15353394,1.9191742,11.207977
614313472,0.07676697,1.8424072,11.515045
624353792,0.5373688,1.5353394,11.591812
634455040,0.7676697,1.3050385,11.361511
644525824,0.84443665,1.3050385,11.207977
654596608,0.7676697,1.3818054,11.13121
664667392,0.4606018,1.6121063,10.977676
674707712,0.30706787,1.6888733,10.440308
684808960,0.5373688,1.4585724,9.902939
694849280,0.5373688,1.6121063,9.595871000000001
704950784,0.7676697,1.1515045,9.288803
714990848,0.7676697,1.2282715,9.442337
725061888,0.84443665,1.3050385,9.672637999999999
735132672,1.0747375,1.3050385,9.902939
745233920,0.9979706,1.1515045,10.286774
755274240,1.0747375,1.0747375,10.517075
765375488,1.4585724,0.5373688,9.979706
775415808,1.7656403,0.38383484,9.212035999999999
785486592,0.7676697,0.15353394,4.606018
795557376,-0.4606018,0.15353394,0.84443665
805628160,-0.4606018,0.38383484,0.5373688
815698944,-0.61413574,0.30706787,0.4606018
825769728,-0.4606018,0.4606018,0.4606018
835870976,-0.4606018,0.4606018,0.30706787
845911296,-0.5373688,0.30706787,0.38383484
855982080,-0.4606018,0.4606018,0.4606018
866052864,-0.5373688,0.38383484,0.38383484
876154368,-0.4606018,0.30706787,0.30706787
886225152,-0.5373688,0.4606018,0.4606018
896265472,-0.5373688,0.38383484,0.4606018
