TS,X,Y,Z
80596992,0.61413574,5.220154,8.751434
90676992,0.7676697,5.220154,8.828201
100747776,0.6909027,4.989853,8.828201
110818560,0.6909027,5.220154,8.981735
120889344,0.5373688,5.220154,8.981735
130960384,0.61413574,5.220154,8.828201
141031168,0.61413574,5.220154,8.981735
151101952,0.7676697,5.06662,9.058502000000001
161172736,0.61413574,5.143387,8.904968
171243520,0.61413574,5.143387,8.904968
181283840,0.61413574,5.06662,9.058502000000001
191385088,0.61413574,5.220154,8.904968
201455872,0.38383484,5.06662,8.828201
211526656,0.4606018,5.143387,8.597899999999999
221597440,0.61413574,5.06662,8.751434
231668224,0.4606018,5.143387,8.751434
241739008,0.5373688,5.143387,8.904968
251809792,0.5373688,5.220154,8.751434
261880576,0.4606018,5.143387,8.828201
271951360,0.6909027,5.143387,8.751434
281991680,0.7676697,5.06662,8.904968
292062464,0.6909027,5.296921,8.904968
302152704,0.61413574,5.143387,9.058502000000001
312223488,0.6909027,5.143387,9.058502000000001
322294272,0.61413574,5.220154,8.981735
332334336,0.61413574,5.3736877,8.981735
342435840,0.61413574,5.220154,9.135268999999999
352506624,0.61413574,5.220154,8.981735
362577408,0.5373688,5.296921,8.981735
372648192,0.5373688,5.143387,9.058502000000001
382688512,0.4606018,5.220154,8.981735
392789760,0.38383484,5.3736877,9.212035999999999
402860544,0.4606018,5.143387,9.212035999999999
412931328,0.5373688,5.143387,9.135268999999999
423002112,0.6909027,5.143387,8.904968
433072896,0.61413574,5.220154,8.904968
443143680,0.61413574,5.06662,8.751434
453214464,0.5373688,4.913086,8.751434
463285504,0.61413574,4.913086,8.751434
473356288,0.5373688,4.989853,8.751434
483427072,0.5373688,4.989853,8.981735
493497856,0.5373688,5.06662,9.058502000000001
503568640,0.5373688,5.06662,9.212035999999999
513639424,0.5373688,4.989853,9.135268999999999
523679744,0.61413574,4.989853,9.135268999999999
533780992,0.5373688,4.989853,9.212035999999999
543821312,0.6909027,4.989853,9.058502000000001
553922560,0.6909027,4.913086,8.751434
563993344,0.6909027,4.989853,8.674666999999999
574064128,0.84443665,4.836319,8.751434
584134912,0.84443665,4.836319,8.751434
594205696,0.9212036,4.989853,8.674666999999999
604276480,0.9212036,4.989853,8.674666999999999
614316800,0.9212036,4.836319,8.597899999999999
624387584,0.7676697,5.06662,8.597899999999999
634489088,0.61413574,5.220154,8.597899999999999
644529408,0.61413574,5.220154,8.751434
654630656,0.5373688,4.989853,8.904968
664670976,0.6909027,5.06662,8.904968
674772224,0.7676697,5.06662,9.058502000000001
684812544,0.9979706,4.913086,8.981735
694913792,0.7676697,5.06662,9.135268999999999
705174016,0.84443665,4.989853,9.135268999999999
715244800,0.61413574,5.06662,9.058502000000001
725315584,0.84443665,5.143387,8.828201
735417088,0.61413574,5.06662,8.828201
745487872,0.5373688,5.143387,8.597899999999999
755558656,0.6909027,5.143387,8.521133000000001
765598976,0.5373688,4.989853,8.904968
775700224,0.6909027,5.143387,9.058502000000001
785771008,0.6909027,5.143387,9.058502000000001
795841792,0.6909027,4.989853,8.904968
805912576,0.84443665,4.989853,8.828201
815983360,0.84443665,4.913086,8.828201
826023680,0.7676697,5.06662,8.904968
836094464,0.7676697,4.989853,8.981735
846165248,0.5373688,5.06662,8.904968
856266496,0.5373688,5.143387,8.828201
866306816,0.5373688,5.143387,8.751434
876408320,0.5373688,5.220154,8.751434
886479104,0.5373688,5.220154,8.981735
896519424,0.61413574,4.989853,8.904968
906639104,0.6909027,4.913086,8.981735
916709888,0.61413574,4.989853,8.904968
926750208,0.61413574,5.143387,8.981735
936820992,0.61413574,5.06662,8.828201
946891776,0.7676697,5.06662,8.828201
956962560,0.6909027,4.989853,8.828201
967033344,0.6909027,5.06662,8.828201
977134592,0.7676697,5.143387,8.904968
987205376,0.61413574,5.06662,8.981735
997245696,0.61413574,5.06662,9.135268999999999
1007346944,0.6909027,5.143387,9.135268999999999
1017387264,0.61413574,5.143387,9.058502000000001
1027458048,0.6909027,5.143387,8.981735
1037528832,0.6909027,4.989853,9.058502000000001
1047630336,0.61413574,5.06662,8.981735
1057670656,0.6909027,4.913086,8.904968
1067771904,0.7676697,4.989853,8.828201
1077842688,0.7676697,4.989853,8.674666999999999
1087883008,0.84443665,4.913086,8.828201
1097984256,0.7676697,4.913086,8.828201
1108055040,0.6909027,5.06662,9.058502000000001
1118125824,0.84443665,5.06662,8.981735
1128166144,0.7676697,5.143387,8.904968
1138267392,0.61413574,5.06662,9.135268999999999
1148338176,0.5373688,5.143387,9.442337
1158378496,0.5373688,5.143387,9.058502000000001
1168479744,0.6909027,5.06662,8.828201
1178550784,0.6909027,5.143387,8.751434
1188621568,0.5373688,5.143387,8.674666999999999
1198692352,0.5373688,5.06662,8.521133000000001
1208763136,0.61413574,5.220154,8.597899999999999
1218833920,0.4606018,4.989853,8.751434
1228904704,0.5373688,5.220154,8.674666999999999
