TS,X,Y,Z
81542912,0.2303009,0.5373688,10.286774
91583232,0.2303009,0.38383484,10.286774
101684480,0.15353394,0.6909027,10.13324
111724800,0.4606018,1.2282715,9.749404999999999
121826048,0.7676697,0.15353394,9.902939
131896832,0.2303009,0.2303009,10.517075
141937152,0,0.30706787,10.440308
152007936,0.07676697,0.38383484,10.440308
162109184,0.07676697,0.2303009,10.286774
172180224,-0.07676697,0.38383484,10.210007
182220288,-0.07676697,0.30706787,10.210007
192291072,-0.07676697,0.30706787,10.210007
202380544,0.07676697,0.15353394,10.286774
212451328,0.15353394,0.2303009,10.210007
222552576,0.07676697,0.38383484,10.286774
232592896,0.2303009,0.2303009,10.13324
242663680,0.15353394,0.38383484,10.056473
252764928,0.2303009,0.30706787,10.13324
262805248,0.07676697,0.38383484,10.056473
272906496,0.07676697,0.4606018,10.056473
282977280,0.07676697,0.30706787,10.056473
293048064,0,0.2303009,10.13324
303118848,0,0.15353394,10.056473
313189888,0.15353394,0.07676697,10.13324
323260672,0.15353394,0.07676697,10.286774
333300736,0,0.07676697,10.13324
343402240,0.07676697,0.2303009,10.286774
353473024,0.15353394,0.2303009,10.13324
363543808,0.07676697,0.30706787,10.13324
373614592,0.2303009,0.2303009,10.210007
383685376,0.15353394,0.30706787,10.286774
393725696,0.15353394,0.38383484,10.13324
403826944,0.15353394,0.2303009,10.363541
413897728,0.15353394,0.30706787,10.286774
423968512,0.07676697,0.30706787,10.286774
434039296,0,0.2303009,10.517075
444110080,0,0.15353394,10.363541
454180864,-0.07676697,0.2303009,10.286774
464251648,0,0.15353394,10.210007
474322688,0.07676697,0.2303009,10.210007
484393472,0.07676697,0.2303009,10.210007
494464256,0,0.30706787,10.13324
504504576,0.30706787,0.30706787,10.13324
514575360,0.15353394,0.38383484,10.210007
524646144,0.07676697,0.38383484,10.210007
534716928,0.07676697,0.30706787,10.210007
544787712,0,0.2303009,10.13324
554858496,-0.07676697,0.2303009,10.13324
564929280,-0.15353394,0.07676697,10.13324
575030528,0.15353394,0.15353394,10.286774
585101312,-0.07676697,0.07676697,10.286774
595141632,0,0.15353394,10.13324
605218816,0,0.30706787,10.286774
615289600,0,0.2303009,10.286774
625390848,0.15353394,0.07676697,10.286774
635431168,0.07676697,0.2303009,9.979706
645532672,0.07676697,0.2303009,10.056473
655603456,-0.15353394,0.30706787,10.13324
665643776,0,0.2303009,10.13324
675745024,0.07676697,0.15353394,10.286774
685815808,0.07676697,0.07676697,10.210007
695856128,0.15353394,0.15353394,10.440308
705957376,0.15353394,0.07676697,10.440308
715997696,0.2303009,0.15353394,10.440308
726068480,0.15353394,0.15353394,10.363541
736169728,0.15353394,0.2303009,10.286774
746210048,0.07676697,0.07676697,10.210007
756280832,0,0.15353394,10.056473
766382080,0.15353394,0.2303009,10.056473
776452864,0,0.38383484,10.056473
786523904,0.07676697,0.2303009,10.13324
796594688,0.07676697,0.2303009,10.13324
806665472,0,0.15353394,10.286774
816736256,0.07676697,0.15353394,10.286774
826776576,-0.07676697,0.15353394,10.363541
836877824,0,0.2303009,10.286774
846948608,0.15353394,0.30706787,10.363541
857019392,0.07676697,0.2303009,10.286774
867090176,0.07676697,0.38383484,10.13324
877160960,0,0.2303009,10.056473
887231744,0,0.2303009,9.902939
897302528,0,0.30706787,10.13324
907373312,0.15353394,0.2303009,10.210007
917444096,0.07676697,0.15353394,10.286774
927484416,0.07676697,0.15353394,10.286774
937585920,0.07676697,0.07676697,10.210007
947656704,-0.07676697,0.15353394,10.363541
957727488,0,0.07676697,10.286774
967798272,-0.07676697,0,10.363541
977869056,0,0.15353394,10.210007
987939840,0.2303009,0.2303009,10.210007
998010624,0.15353394,0.15353394,10.286774
1018152192,0.15353394,0.30706787,10.13324
1008050944,0.2303009,0.30706787,10.210007
1028192512,0.15353394,0.30706787,10.210007
1038293760,-0.07676697,0.15353394,10.13324
1048364544,-0.07676697,-0.07676697,10.13324
1058435328,-0.07676697,0,10.286774
1068506112,0,0,10.363541
1078576896,0.15353394,0,10.363541
1088647680,0.07676697,0.07676697,10.440308
1098688000,0.15353394,0.07676697,10.210007
1108789504,0.07676697,0.15353394,10.286774
1118829568,0.30706787,0.30706787,10.210007
1128931072,0.07676697,0.2303009,10.210007
1139001856,0.2303009,0.15353394,9.902939
1149072640,-0.07676697,0.2303009,10.056473
1159143424,0,0.15353394,9.902939
1169214208,-0.15353394,0.2303009,9.979706
1179284992,0.07676697,0,10.056473
1189355776,0.07676697,0.15353394,10.13324
1199426560,0.07676697,0.07676697,10.363541
1209497344,0.07676697,0.07676697,10.440308
1219568128,0.07676697,0.07676697,10.440308
1229638912,0.2303009,0.15353394,10.363541
1239709696,0.2303009,0.15353394,10.363541
1249750016,0.15353394,0,10.440308
1259851520,0.07676697,0.15353394,10.286774
1269891584,0.15353394,0.07676697,10.286774
1279993088,0,0.07676697,10.210007
1290063872,0,0,10.210007
1300134656,0,-0.07676697,10.210007
1310205440,-0.2303009,0.07676697,10.13324
1320245760,-0.15353394,-0.07676697,10.210007
1330316544,-0.07676697,0,10.210007
1340387328,0,0.07676697,10.056473
1350458112,-0.07676697,0,10.056473
1360528896,0,0.07676697,10.210007
1370599680,0,0.07676697,10.056473
1380700928,0.15353394,0.30706787,10.13324
1390771712,0.15353394,0.2303009,10.13324
1400842752,0,0.30706787,10.056473
1410895616,0,0.30706787,10.056473
1420966400,0,0.2303009,10.13324
1431037184,0,0.2303009,10.056473
1441077504,0,0.15353394,10.286774
1451178752,0,0.15353394,10.210007
1461219072,0.07676697,0.15353394,10.286774
1471320320,0.07676697,0.15353394,10.363541
1481360640,-0.07676697,0.07676697,10.13324
1491461888,0,0.07676697,10.210007
1501532928,-0.07676697,0,10.210007
1511603712,0.07676697,0.30706787,10.13324
1521643776,0.07676697,0.30706787,10.13324
1531714816,0.07676697,0.30706787,10.13324
1541785600,0.07676697,0.4606018,10.13324
1551856384,0,0.30706787,10.056473
1561927168,-0.07676697,0.2303009,9.979706
1571997952,0,0.2303009,10.13324
1582068736,0.07676697,0.07676697,10.13324
1592139520,0,0.07676697,10.056473
1602240768,-0.07676697,-0.07676697,10.13324
1612281088,-0.07676697,0.15353394,10.210007
1622351872,0,0.07676697,10.210007
1632422656,0.15353394,0.2303009,10.210007
1642523904,0.15353394,0.15353394,10.286774
1652594944,0.30706787,0.15353394,10.286774
1662635008,0.15353394,0.15353394,10.363541
1672736512,0,0.15353394,10.286774
1682776832,0,0.07676697,10.286774
1692878080,0,0,10.210007
1702948864,-0.07676697,0,10.210007
1713019648,-0.07676697,-0.15353394,10.440308
1723090432,-0.07676697,0,10.363541
1733161216,0,-0.07676697,10.286774
1743232000,0,0,10.286774
1753272320,0.07676697,0.15353394,10.210007
1763373568,0.07676697,0.15353394,10.363541
1773444352,0.15353394,0.2303009,10.210007
1783515136,0.2303009,0.30706787,10.286774
1793585920,0.15353394,0.30706787,10.286774
1803656960,0,0.07676697,10.286774
1813727744,0.07676697,0.2303009,10.286774
1823798528,0,0.07676697,10.210007
1833869312,-0.07676697,0,10.13324
1843940096,-0.07676697,0,10.210007
1854010880,-0.07676697,0.07676697,10.056473
1864051200,-0.15353394,0.2303009,10.13324
1874152448,0,0.07676697,10.13324
1884223232,0,0.15353394,10.363541
1894294016,0.2303009,0.30706787,10.210007
1904364800,0.2303009,0.38383484,10.286774
1914435584,0.15353394,0.38383484,10.210007
1924475904,0.07676697,0.2303009,10.210007
1934577152,0.15353394,0.30706787,10.13324
1944617472,0.07676697,0.15353394,10.210007
1954688256,0.07676697,0.07676697,10.210007
1964759040,0,0,10.210007
1974860544,0.07676697,0.07676697,10.210007
1984931328,-0.07676697,0,10.210007
1995002112,0,-0.07676697,10.363541
2005072896,0,0.07676697,10.210007
2015113216,0.07676697,0.2303009,10.210007
2025184000,0.15353394,0.15353394,10.13324
2035254784,0,0.2303009,10.13324
2045356032,-0.07676697,0.15353394,10.13324
2055396352,0.07676697,0.2303009,9.979706
2065497600,0,0.15353394,10.210007
2075568384,0,0.15353394,10.210007
2085639168,0,0.2303009,10.210007
2095709952,0,-0.07676697,10.286774
2105750272,0,0.07676697,10.286774
2115851776,-0.07676697,0,10.286774
2125922560,0.07676697,0.15353394,10.210007
2135993344,0.15353394,0.07676697,10.056473
2146064128,0.07676697,0,10.13324
2156104448,0,0.2303009,10.13324
2166205696,0,0.2303009,9.979706
2176246016,0.15353394,0.2303009,10.056473
2186347264,-0.15353394,0.07676697,10.056473
2196418048,0.07676697,0.15353394,10.286774
2206488832,0,0.15353394,10.363541
2216559616,0.15353394,0.15353394,10.363541
2226630400,0,0.07676697,10.286774
2236701184,0.07676697,0.15353394,10.286774
2246741504,0,0.07676697,10.286774
2256842752,0.07676697,0.15353394,10.286774
2266883072,0,0.07676697,9.979706
2276984576,0,0.15353394,10.056473
2287055360,0,0.07676697,9.979706
2297095680,0,0.07676697,10.210007
2307196928,-0.07676697,0.07676697,10.210007
2317267712,0,0,10.210007
2327338496,0.07676697,-0.07676697,10.363541
2337409280,0.07676697,0.15353394,10.286774
2347480064,0.07676697,0.15353394,10.440308
2357520384,0.07676697,0.15353394,10.286774
2367621632,0.07676697,0.15353394,10.286774
2377692416,0.07676697,0.2303009,10.286774
2387732736,0,0.15353394,10.13324
2397833984,-0.07676697,0.15353394,10.056473
2407904768,-0.07676697,0.07676697,9.979706
2417975808,-0.07676697,0.07676697,10.056473
2428046592,-0.07676697,0,10.056473
2448188160,-0.15353394,0.15353394,10.210007
2438117376,-0.2303009,0.2303009,10.056473
2458228480,0,0.07676697,10.363541
2468329728,0,0.15353394,10.440308
2478400512,0.07676697,0.30706787,10.440308
2488440832,0.07676697,0.15353394,10.440308
2498542080,0.07676697,0.2303009,10.440308
2508582400,0,0.2303009,10.286774
2518683648,0.07676697,0.2303009,10.210007
2528723968,0,0.2303009,10.13324
2538794752,-0.07676697,0.07676697,9.979706
2548865536,-0.15353394,0.2303009,9.826172
2558936320,-0.2303009,0.15353394,9.902939
2569007104,-0.07676697,0,10.13324
