TS,X,Y,Z
80566528,1.0747375,6.1413574,8.137299000000001
90637312,0.84443665,6.2948914,8.137299000000001
100687104,0.7676697,6.0645905,8.137299000000001
110727424,0.7676697,6.1413574,8.137299000000001
120798208,0.9979706,5.9878235,7.9837646
130899456,0.9212036,6.2181244,7.7534637
140970240,0.9979706,6.2948914,7.8302307
151010560,0.9212036,6.1413574,7.7534637
161111808,0.9212036,6.2948914,7.9069977
171182592,0.7676697,6.2948914,7.9837646
181253376,0.9212036,6.2948914,8.137299000000001
191324160,0.61413574,6.2181244,8.2908325
201364480,0.61413574,6.2948914,8.367599500000001
211435264,0.61413574,6.2181244,8.444366
221536512,0.6909027,6.2181244,8.367599500000001
231607296,0.7676697,6.2181244,8.367599500000001
241678336,0.84443665,6.2181244,8.2908325
251749120,0.9979706,6.0645905,7.9069977
261789184,0.9212036,6.1413574,7.8302307
271860224,0.9979706,6.1413574,7.9069977
281931008,0.9212036,6.1413574,7.8302307
292001792,0.9212036,6.4484253,7.8302307
302121472,0.7676697,6.2948914,7.9837646
312192256,0.61413574,6.4484253,8.214066000000001
322263040,0.6909027,6.3716583,8.2908325
332333824,0.6909027,6.2181244,8.367599500000001
342404608,0.84443665,6.2181244,8.214066000000001
352475648,0.9212036,6.2181244,8.2908325
362546432,0.84443665,6.1413574,8.214066000000001
372617216,0.9979706,6.2181244,7.9837646
382657536,0.9212036,6.1413574,8.060532
392758784,0.9212036,6.0645905,7.9837646
402829568,0.9212036,6.0645905,7.9837646
412869888,0.7676697,6.1413574,8.137299000000001
422971136,0.84443665,6.2181244,8.214066000000001
433041920,0.6909027,6.0645905,8.367599500000001
453183488,0.7676697,6.2948914,8.444366
443112704,0.6909027,6.1413574,8.367599500000001
463223808,0.9212036,6.2948914,8.214066000000001
473325056,0.9212036,6.2948914,8.214066000000001
483365376,0.9979706,6.2181244,8.060532
493436160,1.0747375,6.1413574,8.060532
503537664,0.84443665,6.1413574,8.060532
513608448,0.9212036,6.2948914,8.060532
523679232,0.6909027,6.2181244,7.9069977
533719552,0.6909027,6.1413574,8.060532
543820800,0.6909027,6.2181244,8.060532
553891584,0.84443665,6.2181244,8.2908325
563962368,0.84443665,6.2948914,8.214066000000001
574033152,0.7676697,6.2948914,8.2908325
584103936,0.9212036,6.2181244,8.2908325
594144256,0.84443665,6.1413574,8.367599500000001
604245504,0.84443665,6.2948914,8.367599500000001
614316288,0.9212036,6.2948914,8.060532
624356608,0.9212036,6.2181244,8.060532
634457856,0.9212036,6.2181244,8.060532
644498176,0.9212036,6.2181244,7.9837646
654568960,0.84443665,6.2181244,8.060532
664639744,0.84443665,6.2948914,8.060532
674710528,0.7676697,6.2181244,7.9837646
684781568,0.9212036,6.2181244,7.9837646
694852352,0.7676697,6.3716583,8.137299000000001
704990464,0.7676697,6.3716583,8.060532
715061248,0.6909027,6.2948914,8.2908325
725132032,0.6909027,6.2181244,8.444366
735202816,0.6909027,6.3716583,8.2908325
745273600,0.6909027,6.2948914,8.2908325
755374848,0.6909027,6.2181244,7.9837646
765415168,0.7676697,6.1413574,8.060532
775485952,0.9212036,6.1413574,7.9069977
785556736,1.0747375,6.1413574,7.8302307
795658240,1.0747375,6.2948914,7.59993
805698304,1.0747375,6.2948914,7.676697
815799808,0.84443665,6.1413574,7.9837646
825840128,0.84443665,6.2181244,8.367599500000001
835941376,0.9212036,6.2181244,8.444366
846012160,0.7676697,6.2948914,8.2908325
856082944,0.6909027,6.3716583,8.137299000000001
866123264,0.61413574,6.3716583,8.060532
876194048,0.9212036,6.3716583,7.9069977
886264832,0.9212036,6.2948914,7.7534637
896335616,0.9212036,6.3716583,7.676697
906436864,0.9212036,6.4484253,7.7534637
916507648,0.9212036,6.2948914,7.8302307
926578432,0.9212036,6.2948914,7.9069977
936649216,0.9979706,6.2948914,7.9837646
946720256,1.1515045,6.2948914,7.9837646
956791040,0.84443665,6.2181244,7.8302307
966831104,0.84443665,6.1413574,7.8302307
976932608,0.6909027,6.601959,7.9837646
987003392,0.6909027,6.5251923,7.9837646
997074176,0.84443665,6.5251923,7.8302307
1007114496,0.84443665,6.601959,7.676697
1017215744,0.9212036,6.4484253,7.446396
1027256064,0.9212036,6.5251923,7.446396
1037357312,0.7676697,6.2948914,7.676697
1047428096,0.7676697,6.3716583,7.8302307
1057498880,0.9212036,6.2181244,7.9069977
1067569664,0.9212036,6.3716583,7.9069977
1077640448,0.9979706,6.3716583,7.8302307
1087711232,0.9212036,6.2948914,8.060532
1097751552,0.9979706,6.3716583,7.9837646
1107853056,1.0747375,6.2948914,8.060532
1117923840,0.84443665,6.2948914,7.9837646
1138034944,0.84443665,6.3716583,7.9837646
1127994624,0.9212036,6.3716583,7.9069977
1148105728,0.84443665,6.3716583,7.9837646
1158206976,0.9212036,6.2948914,7.9837646
1168277760,0.9979706,6.2948914,7.9069977
1178348544,0.84443665,6.5251923,7.676697
1188419328,0.7676697,6.4484253,7.8302307
1198490112,0.84443665,6.4484253,7.8302307
1208560896,0.84443665,6.2948914,7.9069977
1218601216,0.84443665,6.2181244,7.9069977
1228702464,0.7676697,6.2948914,8.060532
1238773248,0.7676697,6.2948914,7.9837646
1248844288,0.6909027,6.2181244,8.214066000000001
1258915072,0.61413574,6.3716583,8.444366
1268955136,0.9979706,6.3716583,8.137299000000001
1279056640,0.9979706,6.4484253,7.9837646
1289127424,0.9212036,6.3716583,7.8302307
1299198208,0.9979706,6.3716583,7.7534637
1309268992,0.9212036,6.3716583,7.7534637
1319309312,0.9212036,6.4484253,7.9069977
1329410560,0.7676697,6.2948914,7.9837646
1339481344,0.9212036,6.3716583,8.137299000000001
1349521664,0.7676697,6.4484253,8.2908325
1359622912,0.9212036,6.4484253,8.214066000000001
1369693696,0.9212036,6.2948914,8.060532
1379734016,0.9979706,6.2948914,8.137299000000001
1389804800,0.84443665,6.3716583,8.137299000000001
1399906304,0.84443665,6.3716583,8.060532
1409946368,0.84443665,6.3716583,8.060532
