TS,X,Y,Z
80566528,-0.9212036,9.826172,1.1515045
90637312,-0.9979706,9.36557,0.9979706
100686848,-0.6909027,9.36557,0.9979706
110757888,-0.6909027,9.672637999999999,0.9979706
120828672,-0.6909027,9.826172,1.0747375
130899456,-0.61413574,10.056473,0.7676697
140939776,-0.6909027,10.056473,0.84443665
151041024,-0.61413574,10.363541,0.61413574
161081344,-0.6909027,10.517075,0.9212036
171182592,-0.7676697,10.517075,1.3050385
181253376,-0.9212036,10.286774,1.3050385
191293696,-0.6909027,10.056473,1.3050385
201394944,-0.84443665,9.979706,1.1515045
211465728,-0.6909027,9.902939,1.0747375
231576832,-0.84443665,10.056473,0.9212036
221506048,-0.6909027,9.902939,1.1515045
241647616,-0.6909027,9.979706,0.84443665
251718400,-0.6909027,9.902939,0.6909027
261789184,-0.7676697,9.979706,0.6909027
271890688,-0.84443665,9.979706,0.84443665
281961472,-0.61413574,10.056473,0.84443665
292032256,-0.7676697,10.056473,1.2282715
302091008,-0.6909027,9.902939,1.1515045
312192256,-0.7676697,10.056473,0.9979706
322263040,-0.5373688,9.979706,0.9979706
332333824,-0.30706787,10.286774,0.9212036
342404608,-0.61413574,10.286774,1.0747375
352475392,-0.6909027,10.286774,1.0747375
362546176,-0.7676697,10.13324,1.0747375
372616960,-0.84443665,9.749404999999999,1.1515045
382687744,-0.9212036,9.826172,1.0747375
392758784,-0.84443665,9.749404999999999,0.9212036
402798848,-0.7676697,9.749404999999999,0.84443665
412869632,-0.7676697,9.826172,0.7676697
422940416,-0.61413574,9.749404999999999,0.6909027
433041920,-0.5373688,9.826172,0.9212036
443082240,-0.30706787,9.979706,0.9979706
453183488,-0.38383484,9.902939,1.6121063
463223808,-0.9979706,9.36557,2.9171448
473325056,-1.3050385,8.674666999999999,2.149475
483365376,-1.0747375,8.2908325,1.3050385
493436160,-0.4606018,6.755493,2.0727081
503506944,-1.6121063,1.3818054,0.84443665
513577728,-0.61413574,0.38383484,0.38383484
523648512,-0.4606018,0.30706787,0.4606018
533719296,-0.38383484,0.30706787,0.38383484
543790080,-0.4606018,0.2303009,0.4606018
553860864,-0.4606018,0.30706787,0.4606018
563962368,-0.30706787,0.30706787,0.38383484
574033152,-0.38383484,0.2303009,0.4606018
584073472,-0.30706787,0.30706787,0.4606018
594174720,-0.38383484,0.30706787,0.4606018
604245504,-0.4606018,0.38383484,0.38383484
614316288,-0.4606018,0.2303009,0.30706787
