TS,X,Y,Z
80535808,-0.15353394,0.61413574,10.517075
90606592,0.15353394,0.5373688,9.902939
100677376,-0.61413574,0.61413574,11.207977
110748160,0,0.5373688,9.749404999999999
120818944,0.2303009,0.5373688,9.672637999999999
130889984,-0.38383484,0.38383484,10.210007
140960768,0.30706787,0.5373688,9.519104
151062016,-0.2303009,0.5373688,10.517075
161102336,-0.30706787,0.5373688,10.6706085
171173120,0.15353394,0.7676697,10.440308
181243904,-0.2303009,0.5373688,10.440308
191345152,0.15353394,0.61413574,9.672637999999999
201404160,-0.15353394,0.6909027,10.517075
211474944,-0.2303009,0.5373688,9.826172
221545728,-0.30706787,0.7676697,10.593842
231616512,0.07676697,0.61413574,10.210007
241656832,0,0.6909027,9.902939
251727616,-0.30706787,0.5373688,9.979706
261798400,0,0.6909027,10.286774
271869184,-0.15353394,0.5373688,10.363541
281970432,0,0.4606018,9.979706
292010752,-0.30706787,0.7676697,9.979706
302081536,-0.15353394,0.5373688,10.286774
312152320,-0.15353394,0.4606018,10.286774
322223104,-0.07676697,0.61413574,9.979706
332324608,-0.2303009,0.61413574,9.979706
342395392,-0.15353394,0.61413574,10.210007
352466176,0,0.5373688,10.056473
362536960,0,0.6909027,10.13324
372577280,-0.07676697,0.61413574,10.363541
382648064,-0.07676697,0.61413574,10.210007
392749312,0,0.4606018,10.210007
402820096,-0.15353394,0.5373688,10.210007
412890880,-0.2303009,0.61413574,10.210007
422961664,-0.15353394,0.61413574,10.286774
433032448,-0.2303009,0.61413574,10.13324
443072768,-0.07676697,0.5373688,10.210007
453143552,-0.07676697,0.5373688,10.210007
463214336,-0.07676697,0.5373688,10.286774
473315584,0,0.5373688,10.210007
483386624,-0.2303009,0.5373688,10.210007
493457408,-0.07676697,0.5373688,10.210007
503528192,-0.15353394,0.61413574,10.210007
513568256,-0.15353394,0.61413574,10.13324
523639296,-0.15353394,0.5373688,10.210007
533740544,-0.15353394,0.61413574,10.210007
543811328,-0.15353394,0.61413574,10.210007
553882112,-0.15353394,0.5373688,10.210007
563952896,-0.07676697,0.5373688,10.286774
574023680,-0.07676697,0.61413574,10.210007
584094464,-0.07676697,0.4606018,10.210007
594165248,-0.15353394,0.5373688,10.210007
604395008,-0.07676697,0.61413574,10.13324
614465792,0,0.61413574,10.286774
624506112,-0.2303009,0.4606018,10.13324
634607360,-0.07676697,0.5373688,10.13324
